key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,16384,iter-back,lru,6,1.207720
u64,sip,16384,iter-back,hashlink,6,1.165532
u64,sip,16384,iter-back,micro,6,1.164619
u64,sip,16384,iter-back,quick_cache,7,4914.753906
u64,sip,16384,iter-back,lru,7,1.199487
u64,sip,16384,iter-back,hashlink,7,1.197089
u64,sip,16384,iter-back,micro,7,1.163743
u64,sip,16384,iter-back,baseline,7,4080.796474
u64,sip,16384,iter-back,lru,8,1.193231
u64,sip,16384,iter-back,hashlink,8,1.127272
u64,sip,16384,iter-back,micro,8,1.125323
u64,sip,16384,iter-back,baseline,8,4049.178686
u64,sip,16384,iter-back,quick_cache,8,4770.517045
u64,sip,16384,iter-empty,micro,0,0.771098
u64,sip,16384,iter-empty,baseline,0,4153.474507
u64,sip,16384,iter-empty,quick_cache,0,4811.908144
u64,sip,16384,iter-empty,lru,0,1.009380
u64,sip,16384,iter-empty,hashlink,0,1.008833
u64,sip,16384,iter-empty,baseline,1,4195.312500
u64,sip,16384,iter-empty,quick_cache,1,5010.334961
u64,sip,16384,iter-empty,lru,1,1.006091
u64,sip,16384,iter-empty,hashlink,1,1.013148
u64,sip,16384,iter-empty,micro,1,0.810253
u64,sip,16384,iter-empty,quick_cache,2,4892.700195
u64,sip,16384,iter-empty,lru,2,1.006234
u64,sip,16384,iter-empty,hashlink,2,1.009210
u64,sip,16384,iter-empty,micro,2,0.774070
u64,sip,16384,iter-empty,baseline,2,4035.290064
u64,sip,16384,iter-empty,lru,3,1.013728
u64,sip,16384,iter-empty,hashlink,3,1.019124
u64,sip,16384,iter-empty,micro,3,0.788206
u64,sip,16384,iter-empty,baseline,3,4064.837340
u64,sip,16384,iter-empty,quick_cache,3,4993.814453
u64,sip,16384,iter-empty,hashlink,4,1.007337
u64,sip,16384,iter-empty,micro,4,0.796304
u64,sip,16384,iter-empty,baseline,4,4062.399840
u64,sip,16384,iter-empty,quick_cache,4,4945.556641
u64,sip,16384,iter-empty,lru,4,0.997657
u64,sip,16384,iter-empty,micro,5,0.785046
u64,sip,16384,iter-empty,baseline,5,4120.819901
u64,sip,16384,iter-empty,quick_cache,5,4941.569336
u64,sip,16384,iter-empty,lru,5,0.997963
u64,sip,16384,iter-empty,hashlink,5,1.013860
u64,sip,16384,iter-empty,baseline,6,4088.775641
u64,sip,16384,iter-empty,quick_cache,6,5011.026367
u64,sip,16384,iter-empty,lru,6,0.995591
u64,sip,16384,iter-empty,hashlink,6,1.013439
u64,sip,16384,iter-empty,micro,6,0.790411
u64,sip,16384,iter-empty,quick_cache,7,4798.138258
u64,sip,16384,iter-empty,lru,7,1.017355
u64,sip,16384,iter-empty,hashlink,7,0.994817
u64,sip,16384,iter-empty,micro,7,0.773944
u64,sip,16384,iter-empty,baseline,7,4092.080128
u64,sip,16384,iter-empty,lru,8,0.978495
u64,sip,16384,iter-empty,hashlink,8,0.958395
u64,sip,16384,iter-empty,micro,8,0.793043
u64,sip,16384,iter-empty,baseline,8,4076.221955
u64,sip,16384,iter-empty,quick_cache,8,4839.053977
u64,sip,16384,iter-count,micro,0,0.402665
u64,sip,16384,iter-count,baseline,0,4154.817187
u64,sip,16384,iter-count,quick_cache,0,8107.531250
u64,sip,16384,iter-count,lru,0,0.390727
u64,sip,16384,iter-count,hashlink,0,0.390293
u64,sip,16384,iter-count,baseline,1,4157.780469
u64,sip,16384,iter-count,quick_cache,1,7934.733073
u64,sip,16384,iter-count,lru,1,0.390188
u64,sip,16384,iter-count,hashlink,1,0.398239
u64,sip,16384,iter-count,micro,1,0.397586
u64,sip,16384,iter-count,quick_cache,2,7882.486979
u64,sip,16384,iter-count,lru,2,0.393334
u64,sip,16384,iter-count,hashlink,2,0.403497
u64,sip,16384,iter-count,micro,2,0.404863
u64,sip,16384,iter-count,baseline,2,4138.378906
u64,sip,16384,iter-count,lru,3,0.398048
u64,sip,16384,iter-count,hashlink,3,0.400850
u64,sip,16384,iter-count,micro,3,0.402734
u64,sip,16384,iter-count,baseline,3,4153.938281
u64,sip,16384,iter-count,quick_cache,3,7867.295573
u64,sip,16384,iter-count,hashlink,4,0.398178
u64,sip,16384,iter-count,micro,4,0.396405
u64,sip,16384,iter-count,baseline,4,4126.399219
u64,sip,16384,iter-count,quick_cache,4,7831.000000
u64,sip,16384,iter-count,lru,4,0.375680
u64,sip,16384,iter-count,micro,5,0.392686
u64,sip,16384,iter-count,baseline,5,4024.674219
u64,sip,16384,iter-count,quick_cache,5,7621.582031
u64,sip,16384,iter-count,lru,5,0.387797
u64,sip,16384,iter-count,hashlink,5,0.393540
u64,sip,16384,iter-count,baseline,6,4033.561719
u64,sip,16384,iter-count,quick_cache,6,7609.321615
u64,sip,16384,iter-count,lru,6,0.384685
u64,sip,16384,iter-count,hashlink,6,0.394117
u64,sip,16384,iter-count,micro,6,0.396477
u64,sip,16384,iter-count,quick_cache,7,7659.613281
u64,sip,16384,iter-count,lru,7,0.393057
u64,sip,16384,iter-count,hashlink,7,0.397324
u64,sip,16384,iter-count,micro,7,0.400666
u64,sip,16384,iter-count,baseline,7,4071.875000
u64,sip,16384,iter-count,lru,8,0.390832
u64,sip,16384,iter-count,hashlink,8,0.404508
u64,sip,16384,iter-count,micro,8,0.393985
u64,sip,16384,iter-count,baseline,8,4080.110156
u64,sip,16384,iter-count,quick_cache,8,7686.035156
u64,ahash,128,iter-dense,micro,0,32.094257
u64,ahash,128,iter-dense,baseline,0,38.378208
u64,ahash,128,iter-dense,quick_cache,0,28.815831
u64,ahash,128,iter-dense,lru,0,127.666922
u64,ahash,128,iter-dense,hashlink,0,126.210654
u64,ahash,128,iter-dense,baseline,1,38.063337
u64,ahash,128,iter-dense,quick_cache,1,28.778683
u64,ahash,128,iter-dense,lru,1,134.240979
u64,ahash,128,iter-dense,hashlink,1,130.762945
u64,ahash,128,iter-dense,micro,1,31.083965
u64,ahash,128,iter-dense,quick_cache,2,28.570133
u64,ahash,128,iter-dense,lru,2,136.130090
u64,ahash,128,iter-dense,hashlink,2,129.717765
u64,ahash,128,iter-dense,micro,2,31.881120
u64,ahash,128,iter-dense,baseline,2,38.795812
u64,ahash,128,iter-dense,lru,3,127.594617
u64,ahash,128,iter-dense,hashlink,3,129.014774
u64,ahash,128,iter-dense,micro,3,32.256192
u64,ahash,128,iter-dense,baseline,3,38.966708
u64,ahash,128,iter-dense,quick_cache,3,28.613881
u64,ahash,128,iter-dense,hashlink,4,128.000870
u64,ahash,128,iter-dense,micro,4,32.068714
u64,ahash,128,iter-dense,baseline,4,38.906266
u64,ahash,128,iter-dense,quick_cache,4,29.031958
u64,ahash,128,iter-dense,lru,4,132.390215
u64,ahash,128,iter-dense,micro,5,32.034773
u64,ahash,128,iter-dense,baseline,5,38.552006
u64,ahash,128,iter-dense,quick_cache,5,29.164433
u64,ahash,128,iter-dense,lru,5,133.664590
u64,ahash,128,iter-dense,hashlink,5,128.408741
u64,ahash,128,iter-dense,baseline,6,38.437077
u64,ahash,128,iter-dense,quick_cache,6,28.712588
u64,ahash,128,iter-dense,lru,6,128.819301
u64,ahash,128,iter-dense,hashlink,6,126.262116
u64,ahash,128,iter-dense,micro,6,32.079739
u64,ahash,128,iter-dense,quick_cache,7,28.674986
u64,ahash,128,iter-dense,lru,7,129.841700
u64,ahash,128,iter-dense,hashlink,7,126.912972
u64,ahash,128,iter-dense,micro,7,32.205901
u64,ahash,128,iter-dense,baseline,7,38.772681
u64,ahash,128,iter-dense,lru,8,133.150767
u64,ahash,128,iter-dense,hashlink,8,126.688285
u64,ahash,128,iter-dense,micro,8,32.044978
u64,ahash,128,iter-dense,baseline,8,38.772356
u64,ahash,128,iter-dense,quick_cache,8,29.100471
u64,ahash,128,iter-dense-for,micro,0,39.542542
u64,ahash,128,iter-dense-for,baseline,0,38.800914
u64,ahash,128,iter-dense-for,quick_cache,0,68.441209
u64,ahash,128,iter-dense-for,lru,0,79.190935
u64,ahash,128,iter-dense-for,hashlink,0,69.393178
u64,ahash,128,iter-dense-for,baseline,1,38.463851
u64,ahash,128,iter-dense-for,quick_cache,1,67.660985
u64,ahash,128,iter-dense-for,lru,1,78.843056
u64,ahash,128,iter-dense-for,hashlink,1,69.535184
u64,ahash,128,iter-dense-for,micro,1,38.824402
u64,ahash,128,iter-dense-for,quick_cache,2,68.287981
u64,ahash,128,iter-dense-for,lru,2,81.315849
u64,ahash,128,iter-dense-for,hashlink,2,68.407536
u64,ahash,128,iter-dense-for,micro,2,38.935336
u64,ahash,128,iter-dense-for,baseline,2,38.734236
u64,ahash,128,iter-dense-for,lru,3,83.896655
u64,ahash,128,iter-dense-for,hashlink,3,68.457758
u64,ahash,128,iter-dense-for,micro,3,39.219699
u64,ahash,128,iter-dense-for,baseline,3,38.580247
u64,ahash,128,iter-dense-for,quick_cache,3,68.555825
u64,ahash,128,iter-dense-for,hashlink,4,69.851503
u64,ahash,128,iter-dense-for,micro,4,38.796456
u64,ahash,128,iter-dense-for,baseline,4,38.658214
u64,ahash,128,iter-dense-for,quick_cache,4,68.653998
u64,ahash,128,iter-dense-for,lru,4,78.778667
u64,ahash,128,iter-dense-for,micro,5,38.850129
u64,ahash,128,iter-dense-for,baseline,5,38.699735
u64,ahash,128,iter-dense-for,quick_cache,5,68.931768
u64,ahash,128,iter-dense-for,lru,5,80.084801
u64,ahash,128,iter-dense-for,hashlink,5,69.180459
u64,ahash,128,iter-dense-for,baseline,6,38.584105
u64,ahash,128,iter-dense-for,quick_cache,6,69.239449
u64,ahash,128,iter-dense-for,lru,6,79.454213
u64,ahash,128,iter-dense-for,hashlink,6,70.819877
u64,ahash,128,iter-dense-for,micro,6,38.823758
u64,ahash,128,iter-dense-for,quick_cache,7,67.702692
u64,ahash,128,iter-dense-for,lru,7,79.131725
u64,ahash,128,iter-dense-for,hashlink,7,69.874790
u64,ahash,128,iter-dense-for,micro,7,38.831464
u64,ahash,128,iter-dense-for,baseline,7,38.668105
u64,ahash,128,iter-dense-for,lru,8,78.707200
u64,ahash,128,iter-dense-for,hashlink,8,69.419952
u64,ahash,128,iter-dense-for,micro,8,38.967355
u64,ahash,128,iter-dense-for,baseline,8,38.898805
u64,ahash,128,iter-dense-for,quick_cache,8,68.385873
u64,ahash,128,iter-density-1pct,micro,0,1.514226
u64,ahash,128,iter-density-1pct,baseline,0,33.561929
u64,ahash,128,iter-density-1pct,quick_cache,0,22.538268
u64,ahash,128,iter-density-1pct,lru,0,1.302192
u64,ahash,128,iter-density-1pct,hashlink,0,1.255141
u64,ahash,128,iter-density-1pct,baseline,1,32.623036
u64,ahash,128,iter-density-1pct,quick_cache,1,22.142062
u64,ahash,128,iter-density-1pct,lru,1,1.270749
u64,ahash,128,iter-density-1pct,hashlink,1,1.262861
u64,ahash,128,iter-density-1pct,micro,1,1.496246
u64,ahash,128,iter-density-1pct,quick_cache,2,23.012739
u64,ahash,128,iter-density-1pct,lru,2,1.267543
u64,ahash,128,iter-density-1pct,hashlink,2,1.339075
u64,ahash,128,iter-density-1pct,micro,2,1.539515
u64,ahash,128,iter-density-1pct,baseline,2,32.973834
u64,ahash,128,iter-density-1pct,lru,3,1.305619
u64,ahash,128,iter-density-1pct,hashlink,3,1.264496
u64,ahash,128,iter-density-1pct,micro,3,1.502445
u64,ahash,128,iter-density-1pct,baseline,3,33.650335
u64,ahash,128,iter-density-1pct,quick_cache,3,22.584816
u64,ahash,128,iter-density-1pct,hashlink,4,1.240730
u64,ahash,128,iter-density-1pct,micro,4,1.494429
u64,ahash,128,iter-density-1pct,baseline,4,33.339110
u64,ahash,128,iter-density-1pct,quick_cache,4,22.800140
u64,ahash,128,iter-density-1pct,lru,4,1.298912
u64,ahash,128,iter-density-1pct,micro,5,1.495287
u64,ahash,128,iter-density-1pct,baseline,5,33.775651
u64,ahash,128,iter-density-1pct,quick_cache,5,22.614983
u64,ahash,128,iter-density-1pct,lru,5,1.288458
u64,ahash,128,iter-density-1pct,hashlink,5,1.264558
u64,ahash,128,iter-density-1pct,baseline,6,34.067916
u64,ahash,128,iter-density-1pct,quick_cache,6,22.873852
u64,ahash,128,iter-density-1pct,lru,6,1.292487
u64,ahash,128,iter-density-1pct,hashlink,6,1.260243
u64,ahash,128,iter-density-1pct,micro,6,1.495213
u64,ahash,128,iter-density-1pct,quick_cache,7,23.235167
u64,ahash,128,iter-density-1pct,lru,7,1.300999
u64,ahash,128,iter-density-1pct,hashlink,7,1.259045
u64,ahash,128,iter-density-1pct,micro,7,1.504313
u64,ahash,128,iter-density-1pct,baseline,7,33.803469
u64,ahash,128,iter-density-1pct,lru,8,1.294693
u64,ahash,128,iter-density-1pct,hashlink,8,1.268500
u64,ahash,128,iter-density-1pct,micro,8,1.538924
u64,ahash,128,iter-density-1pct,baseline,8,33.930213
u64,ahash,128,iter-density-1pct,quick_cache,8,22.941597
u64,ahash,128,iter-density-6pct,micro,0,32.395263
u64,ahash,128,iter-density-6pct,baseline,0,36.465928
u64,ahash,128,iter-density-6pct,quick_cache,0,21.057047
u64,ahash,128,iter-density-6pct,lru,0,3.325443
u64,ahash,128,iter-density-6pct,hashlink,0,3.227306
u64,ahash,128,iter-density-6pct,baseline,1,36.048940
u64,ahash,128,iter-density-6pct,quick_cache,1,21.002919
u64,ahash,128,iter-density-6pct,lru,1,3.339532
u64,ahash,128,iter-density-6pct,hashlink,1,3.187046
u64,ahash,128,iter-density-6pct,micro,1,32.702510
u64,ahash,128,iter-density-6pct,quick_cache,2,20.965589
u64,ahash,128,iter-density-6pct,lru,2,3.273197
u64,ahash,128,iter-density-6pct,hashlink,2,3.181232
u64,ahash,128,iter-density-6pct,micro,2,32.580047
u64,ahash,128,iter-density-6pct,baseline,2,36.138536
u64,ahash,128,iter-density-6pct,lru,3,3.252159
u64,ahash,128,iter-density-6pct,hashlink,3,3.167315
u64,ahash,128,iter-density-6pct,micro,3,32.687167
u64,ahash,128,iter-density-6pct,baseline,3,36.492395
u64,ahash,128,iter-density-6pct,quick_cache,3,21.051895
u64,ahash,128,iter-density-6pct,hashlink,4,3.188841
u64,ahash,128,iter-density-6pct,micro,4,32.427792
u64,ahash,128,iter-density-6pct,baseline,4,36.316414
u64,ahash,128,iter-density-6pct,quick_cache,4,22.276875
u64,ahash,128,iter-density-6pct,lru,4,3.230870
u64,ahash,128,iter-density-6pct,micro,5,32.040009
u64,ahash,128,iter-density-6pct,baseline,5,34.512685
u64,ahash,128,iter-density-6pct,quick_cache,5,20.492143
u64,ahash,128,iter-density-6pct,lru,5,3.218491
u64,ahash,128,iter-density-6pct,hashlink,5,3.146395
u64,ahash,128,iter-density-6pct,baseline,6,34.866605
u64,ahash,128,iter-density-6pct,quick_cache,6,20.560752
u64,ahash,128,iter-density-6pct,lru,6,3.226933
u64,ahash,128,iter-density-6pct,hashlink,6,3.167175
u64,ahash,128,iter-density-6pct,micro,6,32.481169
u64,ahash,128,iter-density-6pct,quick_cache,7,21.196300
u64,ahash,128,iter-density-6pct,lru,7,3.288532
u64,ahash,128,iter-density-6pct,hashlink,7,3.158889
u64,ahash,128,iter-density-6pct,micro,7,32.233008
u64,ahash,128,iter-density-6pct,baseline,7,36.040324
u64,ahash,128,iter-density-6pct,lru,8,3.365354
u64,ahash,128,iter-density-6pct,hashlink,8,3.147943
u64,ahash,128,iter-density-6pct,micro,8,31.779362
u64,ahash,128,iter-density-6pct,baseline,8,35.114115
u64,ahash,128,iter-density-6pct,quick_cache,8,23.561779
u64,ahash,128,iter-density-quarter,micro,0,32.266022
u64,ahash,128,iter-density-quarter,baseline,0,36.483868
u64,ahash,128,iter-density-quarter,quick_cache,0,25.992723
u64,ahash,128,iter-density-quarter,lru,0,18.473945
u64,ahash,128,iter-density-quarter,hashlink,0,18.338729
u64,ahash,128,iter-density-quarter,baseline,1,36.280873
u64,ahash,128,iter-density-quarter,quick_cache,1,25.604298
u64,ahash,128,iter-density-quarter,lru,1,18.760851
u64,ahash,128,iter-density-quarter,hashlink,1,18.580778
u64,ahash,128,iter-density-quarter,micro,1,32.476322
u64,ahash,128,iter-density-quarter,quick_cache,2,25.384701
u64,ahash,128,iter-density-quarter,lru,2,18.642224
u64,ahash,128,iter-density-quarter,hashlink,2,19.137037
u64,ahash,128,iter-density-quarter,micro,2,31.997287
u64,ahash,128,iter-density-quarter,baseline,2,36.931037
u64,ahash,128,iter-density-quarter,lru,3,18.479545
u64,ahash,128,iter-density-quarter,hashlink,3,18.408341
u64,ahash,128,iter-density-quarter,micro,3,32.291073
u64,ahash,128,iter-density-quarter,baseline,3,36.789680
u64,ahash,128,iter-density-quarter,quick_cache,3,25.745809
u64,ahash,128,iter-density-quarter,hashlink,4,18.550550
u64,ahash,128,iter-density-quarter,micro,4,32.260432
u64,ahash,128,iter-density-quarter,baseline,4,36.868092
u64,ahash,128,iter-density-quarter,quick_cache,4,25.540883
u64,ahash,128,iter-density-quarter,lru,4,18.651744
u64,ahash,128,iter-density-quarter,micro,5,33.903606
u64,ahash,128,iter-density-quarter,baseline,5,36.514617
u64,ahash,128,iter-density-quarter,quick_cache,5,29.415763
u64,ahash,128,iter-density-quarter,lru,5,18.895636
u64,ahash,128,iter-density-quarter,hashlink,5,18.447613
u64,ahash,128,iter-density-quarter,baseline,6,37.240638
u64,ahash,128,iter-density-quarter,quick_cache,6,25.842489
u64,ahash,128,iter-density-quarter,lru,6,18.536540
u64,ahash,128,iter-density-quarter,hashlink,6,18.521779
u64,ahash,128,iter-density-quarter,micro,6,32.072089
u64,ahash,128,iter-density-quarter,quick_cache,7,25.361356
u64,ahash,128,iter-density-quarter,lru,7,18.688890
u64,ahash,128,iter-density-quarter,hashlink,7,18.820766
u64,ahash,128,iter-density-quarter,micro,7,32.431552
u64,ahash,128,iter-density-quarter,baseline,7,37.392132
u64,ahash,128,iter-density-quarter,lru,8,18.872505
u64,ahash,128,iter-density-quarter,hashlink,8,18.821707
u64,ahash,128,iter-density-quarter,micro,8,32.186271
u64,ahash,128,iter-density-quarter,baseline,8,37.563537
u64,ahash,128,iter-density-quarter,quick_cache,8,25.841414
u64,ahash,128,iter-density-half,micro,0,32.546390
u64,ahash,128,iter-density-half,baseline,0,37.545171
u64,ahash,128,iter-density-half,quick_cache,0,30.048582
u64,ahash,128,iter-density-half,lru,0,50.301829
u64,ahash,128,iter-density-half,hashlink,0,49.381250
u64,ahash,128,iter-density-half,baseline,1,37.363440
u64,ahash,128,iter-density-half,quick_cache,1,29.059681
u64,ahash,128,iter-density-half,lru,1,49.859744
u64,ahash,128,iter-density-half,hashlink,1,49.687003
u64,ahash,128,iter-density-half,micro,1,32.038246
u64,ahash,128,iter-density-half,quick_cache,2,29.441115
u64,ahash,128,iter-density-half,lru,2,51.168375
u64,ahash,128,iter-density-half,hashlink,2,49.784874
u64,ahash,128,iter-density-half,micro,2,32.223944
u64,ahash,128,iter-density-half,baseline,2,37.709512
u64,ahash,128,iter-density-half,lru,3,52.314288
u64,ahash,128,iter-density-half,hashlink,3,50.021847
u64,ahash,128,iter-density-half,micro,3,32.311647
u64,ahash,128,iter-density-half,baseline,3,37.547678
u64,ahash,128,iter-density-half,quick_cache,3,29.261763
u64,ahash,128,iter-density-half,hashlink,4,49.831254
u64,ahash,128,iter-density-half,micro,4,32.110833
u64,ahash,128,iter-density-half,baseline,4,37.557333
u64,ahash,128,iter-density-half,quick_cache,4,29.143160
u64,ahash,128,iter-density-half,lru,4,49.852552
u64,ahash,128,iter-density-half,micro,5,32.194511
u64,ahash,128,iter-density-half,baseline,5,37.809249
u64,ahash,128,iter-density-half,quick_cache,5,29.374213
u64,ahash,128,iter-density-half,lru,5,51.277221
u64,ahash,128,iter-density-half,hashlink,5,49.084534
u64,ahash,128,iter-density-half,baseline,6,37.147596
u64,ahash,128,iter-density-half,quick_cache,6,29.540064
u64,ahash,128,iter-density-half,lru,6,50.687490
u64,ahash,128,iter-density-half,hashlink,6,49.733201
u64,ahash,128,iter-density-half,micro,6,32.154495
u64,ahash,128,iter-density-half,quick_cache,7,29.346637
u64,ahash,128,iter-density-half,lru,7,49.729389
u64,ahash,128,iter-density-half,hashlink,7,49.503504
u64,ahash,128,iter-density-half,micro,7,32.408700
u64,ahash,128,iter-density-half,baseline,7,37.278343
u64,ahash,128,iter-density-half,lru,8,49.863892
u64,ahash,128,iter-density-half,hashlink,8,49.489887
u64,ahash,128,iter-density-half,micro,8,32.361721
u64,ahash,128,iter-density-half,baseline,8,37.731493
u64,ahash,128,iter-density-half,quick_cache,8,29.407379
u64,ahash,128,iter-front,micro,0,1.154781
u64,ahash,128,iter-front,baseline,0,37.007777
u64,ahash,128,iter-front,quick_cache,0,20.668680
u64,ahash,128,iter-front,lru,0,1.213036
u64,ahash,128,iter-front,hashlink,0,1.183658
u64,ahash,128,iter-front,baseline,1,37.406691
u64,ahash,128,iter-front,quick_cache,1,20.531377
u64,ahash,128,iter-front,lru,1,1.187030
u64,ahash,128,iter-front,hashlink,1,1.187969
u64,ahash,128,iter-front,micro,1,1.144119
u64,ahash,128,iter-front,quick_cache,2,20.831252
u64,ahash,128,iter-front,lru,2,1.179904
u64,ahash,128,iter-front,hashlink,2,1.151352
u64,ahash,128,iter-front,micro,2,1.150996
u64,ahash,128,iter-front,baseline,2,37.082493
u64,ahash,128,iter-front,lru,3,1.193659
u64,ahash,128,iter-front,hashlink,3,1.153477
u64,ahash,128,iter-front,micro,3,1.149083
u64,ahash,128,iter-front,baseline,3,36.997166
u64,ahash,128,iter-front,quick_cache,3,20.369264
u64,ahash,128,iter-front,hashlink,4,1.160132
u64,ahash,128,iter-front,micro,4,1.139255
u64,ahash,128,iter-front,baseline,4,36.316712
u64,ahash,128,iter-front,quick_cache,4,20.283700
u64,ahash,128,iter-front,lru,4,1.183371
u64,ahash,128,iter-front,micro,5,1.143800
u64,ahash,128,iter-front,baseline,5,36.295311
u64,ahash,128,iter-front,quick_cache,5,20.399531
u64,ahash,128,iter-front,lru,5,1.174953
u64,ahash,128,iter-front,hashlink,5,1.192821
u64,ahash,128,iter-front,baseline,6,36.574743
u64,ahash,128,iter-front,quick_cache,6,20.673134
u64,ahash,128,iter-front,lru,6,1.183802
u64,ahash,128,iter-front,hashlink,6,1.159908
u64,ahash,128,iter-front,micro,6,1.140644
u64,ahash,128,iter-front,quick_cache,7,20.744487
u64,ahash,128,iter-front,lru,7,1.192976
u64,ahash,128,iter-front,hashlink,7,1.148745
u64,ahash,128,iter-front,micro,7,1.159056
u64,ahash,128,iter-front,baseline,7,36.644912
u64,ahash,128,iter-front,lru,8,1.180412
u64,ahash,128,iter-front,hashlink,8,1.170421
u64,ahash,128,iter-front,micro,8,1.142103
u64,ahash,128,iter-front,baseline,8,36.632926
u64,ahash,128,iter-front,quick_cache,8,20.510973
u64,ahash,128,iter-back,micro,0,1.130641
u64,ahash,128,iter-back,baseline,0,37.368110
u64,ahash,128,iter-back,quick_cache,0,20.943456
u64,ahash,128,iter-back,lru,0,1.189425
u64,ahash,128,iter-back,hashlink,0,1.160089
u64,ahash,128,iter-back,baseline,1,37.231765
u64,ahash,128,iter-back,quick_cache,1,20.772575
u64,ahash,128,iter-back,lru,1,1.200335
u64,ahash,128,iter-back,hashlink,1,1.175457
u64,ahash,128,iter-back,micro,1,1.170140
u64,ahash,128,iter-back,quick_cache,2,21.083315
u64,ahash,128,iter-back,lru,2,1.177654
u64,ahash,128,iter-back,hashlink,2,1.191357
u64,ahash,128,iter-back,micro,2,1.158549
u64,ahash,128,iter-back,baseline,2,37.041012
u64,ahash,128,iter-back,lru,3,1.184071
u64,ahash,128,iter-back,hashlink,3,1.185050
u64,ahash,128,iter-back,micro,3,1.167090
u64,ahash,128,iter-back,baseline,3,37.681291
u64,ahash,128,iter-back,quick_cache,3,20.898113
u64,ahash,128,iter-back,hashlink,4,1.188819
u64,ahash,128,iter-back,micro,4,1.160795
u64,ahash,128,iter-back,baseline,4,37.137848
u64,ahash,128,iter-back,quick_cache,4,21.048533
u64,ahash,128,iter-back,lru,4,1.184897
u64,ahash,128,iter-back,micro,5,1.162886
u64,ahash,128,iter-back,baseline,5,37.317889
u64,ahash,128,iter-back,quick_cache,5,20.707714
u64,ahash,128,iter-back,lru,5,1.180716
u64,ahash,128,iter-back,hashlink,5,1.154969
u64,ahash,128,iter-back,baseline,6,37.261810
u64,ahash,128,iter-back,quick_cache,6,20.694002
u64,ahash,128,iter-back,lru,6,1.182494
u64,ahash,128,iter-back,hashlink,6,1.185841
u64,ahash,128,iter-back,micro,6,1.151064
u64,ahash,128,iter-back,quick_cache,7,21.194663
u64,ahash,128,iter-back,lru,7,1.185131
u64,ahash,128,iter-back,hashlink,7,1.168242
u64,ahash,128,iter-back,micro,7,1.167727
u64,ahash,128,iter-back,baseline,7,37.556394
u64,ahash,128,iter-back,lru,8,1.167273
u64,ahash,128,iter-back,hashlink,8,1.153094
u64,ahash,128,iter-back,micro,8,1.149996
u64,ahash,128,iter-back,baseline,8,37.773636
u64,ahash,128,iter-back,quick_cache,8,21.363673
u64,ahash,128,iter-empty,micro,0,0.780509
u64,ahash,128,iter-empty,baseline,0,35.491895
u64,ahash,128,iter-empty,quick_cache,0,20.340435
u64,ahash,128,iter-empty,lru,0,0.975563
u64,ahash,128,iter-empty,hashlink,0,0.994431
u64,ahash,128,iter-empty,baseline,1,36.445582
u64,ahash,128,iter-empty,quick_cache,1,20.710114
u64,ahash,128,iter-empty,lru,1,0.984289
u64,ahash,128,iter-empty,hashlink,1,0.989757
u64,ahash,128,iter-empty,micro,1,0.807932
u64,ahash,128,iter-empty,quick_cache,2,20.820844
u64,ahash,128,iter-empty,lru,2,0.991220
u64,ahash,128,iter-empty,hashlink,2,0.998696
u64,ahash,128,iter-empty,micro,2,0.792270
u64,ahash,128,iter-empty,baseline,2,36.425248
u64,ahash,128,iter-empty,lru,3,0.971722
u64,ahash,128,iter-empty,hashlink,3,1.003178
u64,ahash,128,iter-empty,micro,3,1.031510
u64,ahash,128,iter-empty,baseline,3,37.610936
u64,ahash,128,iter-empty,quick_cache,3,20.674662
u64,ahash,128,iter-empty,hashlink,4,0.962842
u64,ahash,128,iter-empty,micro,4,0.781207
u64,ahash,128,iter-empty,baseline,4,36.708840
u64,ahash,128,iter-empty,quick_cache,4,20.865499
u64,ahash,128,iter-empty,lru,4,0.972950
u64,ahash,128,iter-empty,micro,5,0.776498
u64,ahash,128,iter-empty,baseline,5,35.697550
u64,ahash,128,iter-empty,quick_cache,5,21.049060
u64,ahash,128,iter-empty,lru,5,0.990988
u64,ahash,128,iter-empty,hashlink,5,0.988511
u64,ahash,128,iter-empty,baseline,6,37.306286
u64,ahash,128,iter-empty,quick_cache,6,20.971216
u64,ahash,128,iter-empty,lru,6,0.980491
u64,ahash,128,iter-empty,hashlink,6,0.996118
u64,ahash,128,iter-empty,micro,6,0.776621
u64,ahash,128,iter-empty,quick_cache,7,20.870379
u64,ahash,128,iter-empty,lru,7,0.987936
u64,ahash,128,iter-empty,hashlink,7,1.005606
u64,ahash,128,iter-empty,micro,7,0.797141
u64,ahash,128,iter-empty,baseline,7,37.107368
u64,ahash,128,iter-empty,lru,8,0.979937
u64,ahash,128,iter-empty,hashlink,8,0.987480
u64,ahash,128,iter-empty,micro,8,0.778285
u64,ahash,128,iter-empty,baseline,8,37.504815
u64,ahash,128,iter-empty,quick_cache,8,21.149512
u64,ahash,128,iter-count,micro,0,0.397494
u64,ahash,128,iter-count,baseline,0,36.794587
u64,ahash,128,iter-count,quick_cache,0,53.346390
u64,ahash,128,iter-count,lru,0,0.391917
u64,ahash,128,iter-count,hashlink,0,0.394601
u64,ahash,128,iter-count,baseline,1,36.811132
u64,ahash,128,iter-count,quick_cache,1,53.249713
u64,ahash,128,iter-count,lru,1,0.394531
u64,ahash,128,iter-count,hashlink,1,0.400838
