key,hasher,capacity,operation,library,sample,ns_per_op
string24,ahash,16384,mixed-95,quick_cache,6,14.508823
string24,ahash,16384,mixed-95,lru,6,14.795820
string24,ahash,16384,mixed-95,hashlink,6,14.042576
string24,ahash,16384,mixed-95,micro,6,12.169302
string24,ahash,16384,mixed-95,quick_cache,7,13.339797
string24,ahash,16384,mixed-95,lru,7,14.571786
string24,ahash,16384,mixed-95,hashlink,7,14.226874
string24,ahash,16384,mixed-95,micro,7,13.720473
string24,ahash,16384,mixed-95,baseline,7,13.853510
string24,ahash,16384,mixed-95,lru,8,14.725387
string24,ahash,16384,mixed-95,hashlink,8,14.250020
string24,ahash,16384,mixed-95,micro,8,13.812661
string24,ahash,16384,mixed-95,baseline,8,13.354421
string24,ahash,16384,mixed-95,quick_cache,8,13.612310
string128,sip,128,mixed-95,micro,0,35.279036
string128,sip,128,mixed-95,baseline,0,35.086433
string128,sip,128,mixed-95,quick_cache,0,38.461685
string128,sip,128,mixed-95,lru,0,38.801750
string128,sip,128,mixed-95,hashlink,0,38.283905
string128,sip,128,mixed-95,baseline,1,34.686387
string128,sip,128,mixed-95,quick_cache,1,38.864871
string128,sip,128,mixed-95,lru,1,38.856447
string128,sip,128,mixed-95,hashlink,1,39.169411
string128,sip,128,mixed-95,micro,1,34.594536
string128,sip,128,mixed-95,quick_cache,2,38.115621
string128,sip,128,mixed-95,lru,2,38.184285
string128,sip,128,mixed-95,hashlink,2,38.236976
string128,sip,128,mixed-95,micro,2,35.027027
string128,sip,128,mixed-95,baseline,2,35.035670
string128,sip,128,mixed-95,lru,3,38.463414
string128,sip,128,mixed-95,hashlink,3,38.166503
string128,sip,128,mixed-95,micro,3,34.846087
string128,sip,128,mixed-95,baseline,3,34.773548
string128,sip,128,mixed-95,quick_cache,3,38.446963
string128,sip,128,mixed-95,hashlink,4,38.954854
string128,sip,128,mixed-95,micro,4,34.829696
string128,sip,128,mixed-95,baseline,4,34.894824
string128,sip,128,mixed-95,quick_cache,4,38.385947
string128,sip,128,mixed-95,lru,4,37.991484
string128,sip,128,mixed-95,micro,5,34.683208
string128,sip,128,mixed-95,baseline,5,34.530778
string128,sip,128,mixed-95,quick_cache,5,38.465142
string128,sip,128,mixed-95,lru,5,38.874229
string128,sip,128,mixed-95,hashlink,5,39.037367
string128,sip,128,mixed-95,baseline,6,34.833392
string128,sip,128,mixed-95,quick_cache,6,38.709939
string128,sip,128,mixed-95,lru,6,38.879991
string128,sip,128,mixed-95,hashlink,6,39.322356
string128,sip,128,mixed-95,micro,6,34.909745
string128,sip,128,mixed-95,quick_cache,7,38.313290
string128,sip,128,mixed-95,lru,7,39.064825
string128,sip,128,mixed-95,hashlink,7,38.460354
string128,sip,128,mixed-95,micro,7,34.747521
string128,sip,128,mixed-95,baseline,7,34.746627
string128,sip,128,mixed-95,lru,8,38.959861
string128,sip,128,mixed-95,hashlink,8,39.245725
string128,sip,128,mixed-95,micro,8,34.091234
string128,sip,128,mixed-95,baseline,8,34.963211
string128,sip,128,mixed-95,quick_cache,8,38.903952
string128,sip,1024,mixed-95,micro,0,39.742231
string128,sip,1024,mixed-95,baseline,0,39.374749
string128,sip,1024,mixed-95,quick_cache,0,41.236500
string128,sip,1024,mixed-95,lru,0,41.069488
string128,sip,1024,mixed-95,hashlink,0,40.892402
string128,sip,1024,mixed-95,baseline,1,37.899951
string128,sip,1024,mixed-95,quick_cache,1,42.245150
string128,sip,1024,mixed-95,lru,1,43.863773
string128,sip,1024,mixed-95,hashlink,1,42.838573
string128,sip,1024,mixed-95,micro,1,38.608015
string128,sip,1024,mixed-95,quick_cache,2,42.211989
string128,sip,1024,mixed-95,lru,2,41.712801
string128,sip,1024,mixed-95,hashlink,2,41.255891
string128,sip,1024,mixed-95,micro,2,39.044321
string128,sip,1024,mixed-95,baseline,2,39.645374
string128,sip,1024,mixed-95,lru,3,43.057044
string128,sip,1024,mixed-95,hashlink,3,42.979896
string128,sip,1024,mixed-95,micro,3,39.172570
string128,sip,1024,mixed-95,baseline,3,37.975450
string128,sip,1024,mixed-95,quick_cache,3,41.613638
string128,sip,1024,mixed-95,hashlink,4,41.292787
string128,sip,1024,mixed-95,micro,4,39.712707
string128,sip,1024,mixed-95,baseline,4,39.986829
string128,sip,1024,mixed-95,quick_cache,4,43.746551
string128,sip,1024,mixed-95,lru,4,41.630805
string128,sip,1024,mixed-95,micro,5,38.433115
string128,sip,1024,mixed-95,baseline,5,38.497905
string128,sip,1024,mixed-95,quick_cache,5,42.189459
string128,sip,1024,mixed-95,lru,5,41.614731
string128,sip,1024,mixed-95,hashlink,5,41.456620
string128,sip,1024,mixed-95,baseline,6,39.446354
string128,sip,1024,mixed-95,quick_cache,6,43.344021
string128,sip,1024,mixed-95,lru,6,41.536152
string128,sip,1024,mixed-95,hashlink,6,40.851076
string128,sip,1024,mixed-95,micro,6,38.879831
string128,sip,1024,mixed-95,quick_cache,7,43.207705
string128,sip,1024,mixed-95,lru,7,43.667594
string128,sip,1024,mixed-95,hashlink,7,42.898755
string128,sip,1024,mixed-95,micro,7,39.855262
string128,sip,1024,mixed-95,baseline,7,38.437068
string128,sip,1024,mixed-95,lru,8,41.991274
string128,sip,1024,mixed-95,hashlink,8,41.332722
string128,sip,1024,mixed-95,micro,8,39.115767
string128,sip,1024,mixed-95,baseline,8,40.005386
string128,sip,1024,mixed-95,quick_cache,8,43.650727
string128,sip,16384,mixed-95,micro,0,55.122038
string128,sip,16384,mixed-95,baseline,0,48.196117
string128,sip,16384,mixed-95,quick_cache,0,50.571819
string128,sip,16384,mixed-95,lru,0,45.158187
string128,sip,16384,mixed-95,hashlink,0,45.251429
string128,sip,16384,mixed-95,baseline,1,44.894040
string128,sip,16384,mixed-95,quick_cache,1,46.612640
string128,sip,16384,mixed-95,lru,1,45.229515
string128,sip,16384,mixed-95,hashlink,1,45.336187
string128,sip,16384,mixed-95,micro,1,46.320478
string128,sip,16384,mixed-95,quick_cache,2,50.178468
string128,sip,16384,mixed-95,lru,2,48.838477
string128,sip,16384,mixed-95,hashlink,2,48.660994
string128,sip,16384,mixed-95,micro,2,45.347054
string128,sip,16384,mixed-95,baseline,2,48.473835
string128,sip,16384,mixed-95,lru,3,49.139599
string128,sip,16384,mixed-95,hashlink,3,48.291485
string128,sip,16384,mixed-95,micro,3,48.129618
string128,sip,16384,mixed-95,baseline,3,46.547055
string128,sip,16384,mixed-95,quick_cache,3,47.245880
string128,sip,16384,mixed-95,hashlink,4,44.826607
string128,sip,16384,mixed-95,micro,4,44.985870
string128,sip,16384,mixed-95,baseline,4,44.973811
string128,sip,16384,mixed-95,quick_cache,4,50.075114
string128,sip,16384,mixed-95,lru,4,48.589368
string128,sip,16384,mixed-95,micro,5,45.304060
string128,sip,16384,mixed-95,baseline,5,45.303662
string128,sip,16384,mixed-95,quick_cache,5,46.790163
string128,sip,16384,mixed-95,lru,5,45.527180
string128,sip,16384,mixed-95,hashlink,5,48.574428
string128,sip,16384,mixed-95,baseline,6,49.333950
string128,sip,16384,mixed-95,quick_cache,6,50.738811
string128,sip,16384,mixed-95,lru,6,48.892756
string128,sip,16384,mixed-95,hashlink,6,48.519155
string128,sip,16384,mixed-95,micro,6,46.242237
string128,sip,16384,mixed-95,quick_cache,7,46.979288
string128,sip,16384,mixed-95,lru,7,45.590778
string128,sip,16384,mixed-95,hashlink,7,48.816919
string128,sip,16384,mixed-95,micro,7,44.588923
string128,sip,16384,mixed-95,baseline,7,45.101066
string128,sip,16384,mixed-95,lru,8,48.880776
string128,sip,16384,mixed-95,hashlink,8,48.711817
string128,sip,16384,mixed-95,micro,8,48.387547
string128,sip,16384,mixed-95,baseline,8,48.097968
string128,sip,16384,mixed-95,quick_cache,8,46.737810
string128,ahash,128,mixed-95,micro,0,15.990019
string128,ahash,128,mixed-95,baseline,0,15.872300
string128,ahash,128,mixed-95,quick_cache,0,18.730839
string128,ahash,128,mixed-95,lru,0,17.224431
string128,ahash,128,mixed-95,hashlink,0,17.009477
string128,ahash,128,mixed-95,baseline,1,15.927096
string128,ahash,128,mixed-95,quick_cache,1,18.796921
string128,ahash,128,mixed-95,lru,1,17.403285
string128,ahash,128,mixed-95,hashlink,1,23.360670
string128,ahash,128,mixed-95,micro,1,15.803973
string128,ahash,128,mixed-95,quick_cache,2,18.670360
string128,ahash,128,mixed-95,lru,2,17.563621
string128,ahash,128,mixed-95,hashlink,2,16.985079
string128,ahash,128,mixed-95,micro,2,15.941302
string128,ahash,128,mixed-95,baseline,2,15.926142
string128,ahash,128,mixed-95,lru,3,17.490943
string128,ahash,128,mixed-95,hashlink,3,17.076810
string128,ahash,128,mixed-95,micro,3,15.889367
string128,ahash,128,mixed-95,baseline,3,16.039868
string128,ahash,128,mixed-95,quick_cache,3,18.615027
string128,ahash,128,mixed-95,hashlink,4,17.092506
string128,ahash,128,mixed-95,micro,4,15.911937
string128,ahash,128,mixed-95,baseline,4,16.061246
string128,ahash,128,mixed-95,quick_cache,4,18.646280
string128,ahash,128,mixed-95,lru,4,17.488360
string128,ahash,128,mixed-95,micro,5,15.957316
string128,ahash,128,mixed-95,baseline,5,16.010225
string128,ahash,128,mixed-95,quick_cache,5,18.792172
string128,ahash,128,mixed-95,lru,5,17.347157
string128,ahash,128,mixed-95,hashlink,5,17.102400
string128,ahash,128,mixed-95,baseline,6,16.096473
string128,ahash,128,mixed-95,quick_cache,6,18.787146
string128,ahash,128,mixed-95,lru,6,17.303904
string128,ahash,128,mixed-95,hashlink,6,17.006656
string128,ahash,128,mixed-95,micro,6,15.838722
string128,ahash,128,mixed-95,quick_cache,7,18.642168
string128,ahash,128,mixed-95,lru,7,17.285545
string128,ahash,128,mixed-95,hashlink,7,16.970555
string128,ahash,128,mixed-95,micro,7,16.005059
string128,ahash,128,mixed-95,baseline,7,15.962243
string128,ahash,128,mixed-95,lru,8,17.433822
string128,ahash,128,mixed-95,hashlink,8,16.958992
string128,ahash,128,mixed-95,micro,8,16.003370
string128,ahash,128,mixed-95,baseline,8,15.863637
string128,ahash,128,mixed-95,quick_cache,8,18.811126
string128,ahash,1024,mixed-95,micro,0,19.554079
string128,ahash,1024,mixed-95,baseline,0,19.302349
string128,ahash,1024,mixed-95,quick_cache,0,22.270719
string128,ahash,1024,mixed-95,lru,0,22.235016
string128,ahash,1024,mixed-95,hashlink,0,21.218916
string128,ahash,1024,mixed-95,baseline,1,20.587245
string128,ahash,1024,mixed-95,quick_cache,1,22.696793
string128,ahash,1024,mixed-95,lru,1,20.599822
string128,ahash,1024,mixed-95,hashlink,1,20.701408
string128,ahash,1024,mixed-95,micro,1,21.088819
string128,ahash,1024,mixed-95,quick_cache,2,23.423592
string128,ahash,1024,mixed-95,lru,2,21.952868
string128,ahash,1024,mixed-95,hashlink,2,21.471699
string128,ahash,1024,mixed-95,micro,2,20.839950
string128,ahash,1024,mixed-95,baseline,2,20.552377
string128,ahash,1024,mixed-95,lru,3,21.589756
string128,ahash,1024,mixed-95,hashlink,3,19.877116
string128,ahash,1024,mixed-95,micro,3,19.549091
string128,ahash,1024,mixed-95,baseline,3,19.428631
string128,ahash,1024,mixed-95,quick_cache,3,22.085647
string128,ahash,1024,mixed-95,hashlink,4,20.820658
string128,ahash,1024,mixed-95,micro,4,21.003028
string128,ahash,1024,mixed-95,baseline,4,20.596643
string128,ahash,1024,mixed-95,quick_cache,4,23.400128
string128,ahash,1024,mixed-95,lru,4,22.139092
string128,ahash,1024,mixed-95,micro,5,20.704567
string128,ahash,1024,mixed-95,baseline,5,19.455036
string128,ahash,1024,mixed-95,quick_cache,5,23.307204
string128,ahash,1024,mixed-95,lru,5,22.069196
string128,ahash,1024,mixed-95,hashlink,5,21.499813
string128,ahash,1024,mixed-95,baseline,6,19.994020
string128,ahash,1024,mixed-95,quick_cache,6,22.332430
string128,ahash,1024,mixed-95,lru,6,20.858467
string128,ahash,1024,mixed-95,hashlink,6,20.331244
string128,ahash,1024,mixed-95,micro,6,19.657254
string128,ahash,1024,mixed-95,quick_cache,7,22.269805
string128,ahash,1024,mixed-95,lru,7,21.017413
string128,ahash,1024,mixed-95,hashlink,7,20.242631
string128,ahash,1024,mixed-95,micro,7,19.128025
string128,ahash,1024,mixed-95,baseline,7,19.110520
string128,ahash,1024,mixed-95,lru,8,21.222393
string128,ahash,1024,mixed-95,hashlink,8,21.446288
string128,ahash,1024,mixed-95,micro,8,20.932337
string128,ahash,1024,mixed-95,baseline,8,20.618578
string128,ahash,1024,mixed-95,quick_cache,8,23.410758
string128,ahash,16384,mixed-95,micro,0,26.650747
string128,ahash,16384,mixed-95,baseline,0,26.461899
string128,ahash,16384,mixed-95,quick_cache,0,28.032224
string128,ahash,16384,mixed-95,lru,0,24.677118
string128,ahash,16384,mixed-95,hashlink,0,24.195632
string128,ahash,16384,mixed-95,baseline,1,24.426679
string128,ahash,16384,mixed-95,quick_cache,1,25.404652
string128,ahash,16384,mixed-95,lru,1,24.773697
string128,ahash,16384,mixed-95,hashlink,1,24.448136
string128,ahash,16384,mixed-95,micro,1,24.631500
string128,ahash,16384,mixed-95,quick_cache,2,25.897007
string128,ahash,16384,mixed-95,lru,2,25.137544
string128,ahash,16384,mixed-95,hashlink,2,26.754399
string128,ahash,16384,mixed-95,micro,2,26.607692
string128,ahash,16384,mixed-95,baseline,2,26.691158
string128,ahash,16384,mixed-95,lru,3,26.738246
string128,ahash,16384,mixed-95,hashlink,3,26.476940
string128,ahash,16384,mixed-95,micro,3,26.660522
string128,ahash,16384,mixed-95,baseline,3,25.348266
string128,ahash,16384,mixed-95,quick_cache,3,27.748227
string128,ahash,16384,mixed-95,hashlink,4,23.877859
string128,ahash,16384,mixed-95,micro,4,24.432281
string128,ahash,16384,mixed-95,baseline,4,26.894569
string128,ahash,16384,mixed-95,quick_cache,4,25.689542
string128,ahash,16384,mixed-95,lru,4,24.805506
string128,ahash,16384,mixed-95,micro,5,24.436295
string128,ahash,16384,mixed-95,baseline,5,24.515232
string128,ahash,16384,mixed-95,quick_cache,5,25.462826
string128,ahash,16384,mixed-95,lru,5,24.629712
string128,ahash,16384,mixed-95,hashlink,5,24.766982
string128,ahash,16384,mixed-95,baseline,6,26.365717
string128,ahash,16384,mixed-95,quick_cache,6,27.814487
string128,ahash,16384,mixed-95,lru,6,27.359128
string128,ahash,16384,mixed-95,hashlink,6,26.560207
string128,ahash,16384,mixed-95,micro,6,26.769102
string128,ahash,16384,mixed-95,quick_cache,7,28.044780
string128,ahash,16384,mixed-95,lru,7,26.847541
string128,ahash,16384,mixed-95,hashlink,7,26.393791
string128,ahash,16384,mixed-95,micro,7,26.514928
string128,ahash,16384,mixed-95,baseline,7,26.397010
string128,ahash,16384,mixed-95,lru,8,26.852369
string128,ahash,16384,mixed-95,hashlink,8,35.273790
string128,ahash,16384,mixed-95,micro,8,25.266905
string128,ahash,16384,mixed-95,baseline,8,24.363776
string128,ahash,16384,mixed-95,quick_cache,8,25.473177
