key,hasher,capacity,operation,library,sample,ns_per_op
u64,ahash,128,iter-density-6pct,lru,2,3.304477
u64,ahash,128,iter-density-6pct,hashlink,2,3.248599
u64,ahash,128,iter-density-6pct,micro,2,33.078428
u64,ahash,128,iter-density-6pct,baseline,2,38.300820
u64,ahash,128,iter-density-6pct,lru,3,3.305363
u64,ahash,128,iter-density-6pct,hashlink,3,3.244820
u64,ahash,128,iter-density-6pct,micro,3,33.135027
u64,ahash,128,iter-density-6pct,baseline,3,38.662487
u64,ahash,128,iter-density-6pct,quick_cache,3,24.283638
u64,ahash,128,iter-density-6pct,hashlink,4,3.290051
u64,ahash,128,iter-density-6pct,micro,4,34.093284
u64,ahash,128,iter-density-6pct,baseline,4,38.106969
u64,ahash,128,iter-density-6pct,quick_cache,4,24.377673
u64,ahash,128,iter-density-6pct,lru,4,3.336418
u64,ahash,128,iter-density-quarter,micro,0,33.069698
u64,ahash,128,iter-density-quarter,baseline,0,38.884825
u64,ahash,128,iter-density-quarter,quick_cache,0,30.016275
u64,ahash,128,iter-density-quarter,lru,0,19.849950
u64,ahash,128,iter-density-quarter,hashlink,0,19.787925
u64,ahash,128,iter-density-quarter,baseline,1,38.549059
u64,ahash,128,iter-density-quarter,quick_cache,1,30.446763
u64,ahash,128,iter-density-quarter,lru,1,20.209097
u64,ahash,128,iter-density-quarter,hashlink,1,19.884451
u64,ahash,128,iter-density-quarter,micro,1,33.294678
u64,ahash,128,iter-density-quarter,quick_cache,2,26.636115
u64,ahash,128,iter-density-quarter,lru,2,19.896010
u64,ahash,128,iter-density-quarter,hashlink,2,19.778758
u64,ahash,128,iter-density-quarter,micro,2,33.176398
u64,ahash,128,iter-density-quarter,baseline,2,52.709124
u64,ahash,128,iter-density-quarter,lru,3,19.796565
u64,ahash,128,iter-density-quarter,hashlink,3,19.779582
u64,ahash,128,iter-density-quarter,micro,3,33.439484
u64,ahash,128,iter-density-quarter,baseline,3,38.403460
u64,ahash,128,iter-density-quarter,quick_cache,3,26.007715
u64,ahash,128,iter-density-quarter,hashlink,4,19.937128
u64,ahash,128,iter-density-quarter,micro,4,33.477162
u64,ahash,128,iter-density-quarter,baseline,4,38.934346
u64,ahash,128,iter-density-quarter,quick_cache,4,27.022163
u64,ahash,128,iter-density-quarter,lru,4,20.065957
u64,ahash,128,iter-density-half,micro,0,33.393708
u64,ahash,128,iter-density-half,baseline,0,39.400604
u64,ahash,128,iter-density-half,quick_cache,0,30.315006
u64,ahash,128,iter-density-half,lru,0,55.090665
u64,ahash,128,iter-density-half,hashlink,0,54.413940
u64,ahash,128,iter-density-half,baseline,1,38.962960
u64,ahash,128,iter-density-half,quick_cache,1,30.345277
u64,ahash,128,iter-density-half,lru,1,54.540643
u64,ahash,128,iter-density-half,hashlink,1,54.855026
u64,ahash,128,iter-density-half,micro,1,33.316487
u64,ahash,128,iter-density-half,quick_cache,2,30.102578
u64,ahash,128,iter-density-half,lru,2,54.542830
u64,ahash,128,iter-density-half,hashlink,2,54.515661
u64,ahash,128,iter-density-half,micro,2,33.316487
u64,ahash,128,iter-density-half,baseline,2,38.867152
u64,ahash,128,iter-density-half,lru,3,54.774971
u64,ahash,128,iter-density-half,hashlink,3,54.498348
u64,ahash,128,iter-density-half,micro,3,33.426638
u64,ahash,128,iter-density-half,baseline,3,38.834977
u64,ahash,128,iter-density-half,quick_cache,3,30.370981
u64,ahash,128,iter-density-half,hashlink,4,54.695098
u64,ahash,128,iter-density-half,micro,4,33.382754
u64,ahash,128,iter-density-half,baseline,4,39.013733
u64,ahash,128,iter-density-half,quick_cache,4,30.437307
u64,ahash,128,iter-density-half,lru,4,54.988398
u64,ahash,128,iter-front,micro,0,1.260216
u64,ahash,128,iter-front,baseline,0,39.268609
u64,ahash,128,iter-front,quick_cache,0,21.480348
u64,ahash,128,iter-front,lru,0,1.211914
u64,ahash,128,iter-front,hashlink,0,1.183757
u64,ahash,128,iter-front,baseline,1,39.207306
u64,ahash,128,iter-front,quick_cache,1,21.500351
u64,ahash,128,iter-front,lru,1,1.212494
u64,ahash,128,iter-front,hashlink,1,1.179661
u64,ahash,128,iter-front,micro,1,1.158852
u64,ahash,128,iter-front,quick_cache,2,21.227466
u64,ahash,128,iter-front,lru,2,1.228171
u64,ahash,128,iter-front,hashlink,2,1.178223
u64,ahash,128,iter-front,micro,2,1.236987
u64,ahash,128,iter-front,baseline,2,39.045158
u64,ahash,128,iter-front,lru,3,1.209631
u64,ahash,128,iter-front,hashlink,3,1.204858
u64,ahash,128,iter-front,micro,3,1.176862
u64,ahash,128,iter-front,baseline,3,39.248901
u64,ahash,128,iter-front,quick_cache,3,21.534013
u64,ahash,128,iter-front,hashlink,4,1.160402
u64,ahash,128,iter-front,micro,4,1.156622
u64,ahash,128,iter-front,baseline,4,39.123892
u64,ahash,128,iter-front,quick_cache,4,21.324021
u64,ahash,128,iter-front,lru,4,1.227030
u64,ahash,128,iter-back,micro,0,1.182921
u64,ahash,128,iter-back,baseline,0,40.174352
u64,ahash,128,iter-back,quick_cache,0,21.651573
u64,ahash,128,iter-back,lru,0,1.227062
u64,ahash,128,iter-back,hashlink,0,1.188605
u64,ahash,128,iter-back,baseline,1,40.117204
u64,ahash,128,iter-back,quick_cache,1,21.475729
u64,ahash,128,iter-back,lru,1,1.224338
u64,ahash,128,iter-back,hashlink,1,1.187385
u64,ahash,128,iter-back,micro,1,1.176759
u64,ahash,128,iter-back,quick_cache,2,21.713250
u64,ahash,128,iter-back,lru,2,1.225987
u64,ahash,128,iter-back,hashlink,2,1.174886
u64,ahash,128,iter-back,micro,2,1.170134
u64,ahash,128,iter-back,baseline,2,39.885514
u64,ahash,128,iter-back,lru,3,1.220910
u64,ahash,128,iter-back,hashlink,3,1.195776
u64,ahash,128,iter-back,micro,3,1.171450
u64,ahash,128,iter-back,baseline,3,39.896383
u64,ahash,128,iter-back,quick_cache,3,21.504680
u64,ahash,128,iter-back,hashlink,4,1.193979
u64,ahash,128,iter-back,micro,4,1.168719
u64,ahash,128,iter-back,baseline,4,41.544944
u64,ahash,128,iter-back,quick_cache,4,22.749644
u64,ahash,128,iter-back,lru,4,1.206921
u64,ahash,128,iter-empty,micro,0,0.790706
u64,ahash,128,iter-empty,baseline,0,39.624392
u64,ahash,128,iter-empty,quick_cache,0,21.357731
u64,ahash,128,iter-empty,lru,0,1.040176
u64,ahash,128,iter-empty,hashlink,0,1.051174
u64,ahash,128,iter-empty,baseline,1,39.425528
u64,ahash,128,iter-empty,quick_cache,1,21.324618
u64,ahash,128,iter-empty,lru,1,1.035831
u64,ahash,128,iter-empty,hashlink,1,1.068681
u64,ahash,128,iter-empty,micro,1,0.791667
u64,ahash,128,iter-empty,quick_cache,2,21.482886
u64,ahash,128,iter-empty,lru,2,1.033126
u64,ahash,128,iter-empty,hashlink,2,1.040545
u64,ahash,128,iter-empty,micro,2,0.825329
u64,ahash,128,iter-empty,baseline,2,39.110287
u64,ahash,128,iter-empty,lru,3,1.038942
u64,ahash,128,iter-empty,hashlink,3,1.049127
u64,ahash,128,iter-empty,micro,3,0.827822
u64,ahash,128,iter-empty,baseline,3,38.829581
u64,ahash,128,iter-empty,quick_cache,3,21.382077
u64,ahash,128,iter-empty,hashlink,4,1.047346
u64,ahash,128,iter-empty,micro,4,0.784992
u64,ahash,128,iter-empty,baseline,4,38.552272
u64,ahash,128,iter-empty,quick_cache,4,21.248867
u64,ahash,128,iter-empty,lru,4,1.031149
u64,ahash,128,iter-count,micro,0,0.403905
u64,ahash,128,iter-count,baseline,0,70.377807
u64,ahash,128,iter-count,quick_cache,0,56.557674
u64,ahash,128,iter-count,lru,0,0.404109
u64,ahash,128,iter-count,hashlink,0,0.402955
u64,ahash,128,iter-count,baseline,1,70.861563
u64,ahash,128,iter-count,quick_cache,1,57.143128
u64,ahash,128,iter-count,lru,1,0.404206
u64,ahash,128,iter-count,hashlink,1,0.400203
u64,ahash,128,iter-count,micro,1,0.403886
u64,ahash,128,iter-count,quick_cache,2,56.720033
u64,ahash,128,iter-count,lru,2,0.405985
u64,ahash,128,iter-count,hashlink,2,0.402739
u64,ahash,128,iter-count,micro,2,0.403072
u64,ahash,128,iter-count,baseline,2,70.583435
u64,ahash,128,iter-count,lru,3,0.406695
u64,ahash,128,iter-count,hashlink,3,0.408140
u64,ahash,128,iter-count,micro,3,0.412168
u64,ahash,128,iter-count,baseline,3,70.595130
u64,ahash,128,iter-count,quick_cache,3,56.839542
u64,ahash,128,iter-count,hashlink,4,0.404416
u64,ahash,128,iter-count,micro,4,0.412908
u64,ahash,128,iter-count,baseline,4,70.982163
u64,ahash,128,iter-count,quick_cache,4,57.080704
u64,ahash,128,iter-count,lru,4,0.393002
u64,ahash,1024,get-hit,micro,0,2.087449
u64,ahash,1024,get-hit,baseline,0,2.037811
u64,ahash,1024,get-hit,quick_cache,0,2.226673
u64,ahash,1024,get-hit,lru,0,3.714411
u64,ahash,1024,get-hit,hashlink,0,3.398660
u64,ahash,1024,get-hit,baseline,1,2.031864
u64,ahash,1024,get-hit,quick_cache,1,2.167501
u64,ahash,1024,get-hit,lru,1,3.602271
u64,ahash,1024,get-hit,hashlink,1,3.473773
u64,ahash,1024,get-hit,micro,1,2.081524
u64,ahash,1024,get-hit,quick_cache,2,2.136053
u64,ahash,1024,get-hit,lru,2,3.571890
u64,ahash,1024,get-hit,hashlink,2,3.411658
u64,ahash,1024,get-hit,micro,2,2.080860
u64,ahash,1024,get-hit,baseline,2,2.160495
u64,ahash,1024,get-hit,lru,3,3.601822
u64,ahash,1024,get-hit,hashlink,3,3.462641
u64,ahash,1024,get-hit,micro,3,2.091379
u64,ahash,1024,get-hit,baseline,3,2.046269
u64,ahash,1024,get-hit,quick_cache,3,2.202626
u64,ahash,1024,get-hit,hashlink,4,3.432800
u64,ahash,1024,get-hit,micro,4,2.063394
u64,ahash,1024,get-hit,baseline,4,2.152798
u64,ahash,1024,get-hit,quick_cache,4,2.167080
u64,ahash,1024,get-hit,lru,4,3.625060
u64,ahash,1024,get-miss,micro,0,1.615012
u64,ahash,1024,get-miss,baseline,0,1.621280
u64,ahash,1024,get-miss,quick_cache,0,1.623193
u64,ahash,1024,get-miss,lru,0,1.960904
u64,ahash,1024,get-miss,hashlink,0,1.539684
u64,ahash,1024,get-miss,baseline,1,1.596202
u64,ahash,1024,get-miss,quick_cache,1,1.591472
u64,ahash,1024,get-miss,lru,1,1.954667
u64,ahash,1024,get-miss,hashlink,1,1.547533
u64,ahash,1024,get-miss,micro,1,1.587971
u64,ahash,1024,get-miss,quick_cache,2,1.634250
u64,ahash,1024,get-miss,lru,2,1.969478
u64,ahash,1024,get-miss,hashlink,2,1.561310
u64,ahash,1024,get-miss,micro,2,1.593212
u64,ahash,1024,get-miss,baseline,2,1.616468
u64,ahash,1024,get-miss,lru,3,1.965991
u64,ahash,1024,get-miss,hashlink,3,1.551976
u64,ahash,1024,get-miss,micro,3,1.575345
u64,ahash,1024,get-miss,baseline,3,1.608977
u64,ahash,1024,get-miss,quick_cache,3,1.593548
u64,ahash,1024,get-miss,hashlink,4,1.535221
u64,ahash,1024,get-miss,micro,4,1.572289
u64,ahash,1024,get-miss,baseline,4,1.591604
u64,ahash,1024,get-miss,quick_cache,4,1.586187
u64,ahash,1024,get-miss,lru,4,1.964331
u64,ahash,1024,update,micro,0,2.115885
u64,ahash,1024,update,baseline,0,1.980728
u64,ahash,1024,update,quick_cache,0,3.397906
u64,ahash,1024,update,lru,0,3.321055
u64,ahash,1024,update,hashlink,0,3.740323
u64,ahash,1024,update,baseline,1,1.981608
u64,ahash,1024,update,quick_cache,1,3.456260
u64,ahash,1024,update,lru,1,3.308270
u64,ahash,1024,update,hashlink,1,3.780772
u64,ahash,1024,update,micro,1,2.045956
u64,ahash,1024,update,quick_cache,2,3.477133
u64,ahash,1024,update,lru,2,3.334323
u64,ahash,1024,update,hashlink,2,3.996200
u64,ahash,1024,update,micro,2,2.035889
u64,ahash,1024,update,baseline,2,2.172646
u64,ahash,1024,update,lru,3,3.312212
u64,ahash,1024,update,hashlink,3,3.796974
u64,ahash,1024,update,micro,3,1.987327
u64,ahash,1024,update,baseline,3,1.971392
u64,ahash,1024,update,quick_cache,3,3.422675
u64,ahash,1024,update,hashlink,4,3.841241
u64,ahash,1024,update,micro,4,1.966888
u64,ahash,1024,update,baseline,4,2.059851
u64,ahash,1024,update,quick_cache,4,3.412035
u64,ahash,1024,update,lru,4,3.321285
u64,ahash,1024,insert-cycle,micro,0,11.553907
u64,ahash,1024,insert-cycle,baseline,0,11.631235
u64,ahash,1024,insert-cycle,quick_cache,0,8.337194
u64,ahash,1024,insert-cycle,lru,0,16.039641
u64,ahash,1024,insert-cycle,hashlink,0,18.647912
u64,ahash,1024,insert-cycle,baseline,1,10.983140
u64,ahash,1024,insert-cycle,quick_cache,1,8.333610
u64,ahash,1024,insert-cycle,lru,1,15.623270
u64,ahash,1024,insert-cycle,hashlink,1,18.364716
u64,ahash,1024,insert-cycle,micro,1,11.360268
u64,ahash,1024,insert-cycle,quick_cache,2,8.390416
u64,ahash,1024,insert-cycle,lru,2,15.667423
u64,ahash,1024,insert-cycle,hashlink,2,18.548766
u64,ahash,1024,insert-cycle,micro,2,11.336261
u64,ahash,1024,insert-cycle,baseline,2,11.629778
u64,ahash,1024,insert-cycle,lru,3,16.112385
u64,ahash,1024,insert-cycle,hashlink,3,17.933421
u64,ahash,1024,insert-cycle,micro,3,11.723793
u64,ahash,1024,insert-cycle,baseline,3,11.933614
u64,ahash,1024,insert-cycle,quick_cache,3,8.605957
u64,ahash,1024,insert-cycle,hashlink,4,34.843500
u64,ahash,1024,insert-cycle,micro,4,58.612530
u64,ahash,1024,insert-cycle,baseline,4,47.812847
u64,ahash,1024,insert-cycle,quick_cache,4,59.901114
u64,ahash,1024,insert-cycle,lru,4,27.719383
u64,ahash,1024,mixed-95,micro,0,8.710070
u64,ahash,1024,mixed-95,baseline,0,2.726953
u64,ahash,1024,mixed-95,quick_cache,0,8.014622
u64,ahash,1024,mixed-95,lru,0,3.487965
u64,ahash,1024,mixed-95,hashlink,0,3.417169
u64,ahash,1024,mixed-95,baseline,1,2.790586
u64,ahash,1024,mixed-95,quick_cache,1,8.084284
u64,ahash,1024,mixed-95,lru,1,3.323117
u64,ahash,1024,mixed-95,hashlink,1,3.317802
u64,ahash,1024,mixed-95,micro,1,2.931844
u64,ahash,1024,mixed-95,quick_cache,2,8.008763
u64,ahash,1024,mixed-95,lru,2,3.326782
u64,ahash,1024,mixed-95,hashlink,2,3.522286
u64,ahash,1024,mixed-95,micro,2,2.826437
u64,ahash,1024,mixed-95,baseline,2,2.891480
u64,ahash,1024,mixed-95,lru,3,3.414767
u64,ahash,1024,mixed-95,hashlink,3,3.510152
u64,ahash,1024,mixed-95,micro,3,3.003730
u64,ahash,1024,mixed-95,baseline,3,2.959015
u64,ahash,1024,mixed-95,quick_cache,3,8.197811
u64,ahash,1024,mixed-95,hashlink,4,3.411328
u64,ahash,1024,mixed-95,micro,4,2.870759
u64,ahash,1024,mixed-95,baseline,4,2.849530
u64,ahash,1024,mixed-95,quick_cache,4,8.032537
u64,ahash,1024,mixed-95,lru,4,3.436222
u64,ahash,1024,load-hit,micro,0,2.422132
u64,ahash,1024,load-hit,baseline,0,2.325130
u64,ahash,1024,load-hit,quick_cache,0,3.250662
u64,ahash,1024,load-hit,lru,0,3.365053
u64,ahash,1024,load-hit,hashlink,0,3.335663
u64,ahash,1024,load-hit,baseline,1,2.292855
u64,ahash,1024,load-hit,quick_cache,1,3.324995
u64,ahash,1024,load-hit,lru,1,3.330762
u64,ahash,1024,load-hit,hashlink,1,3.351617
u64,ahash,1024,load-hit,micro,1,2.296162
u64,ahash,1024,load-hit,quick_cache,2,3.223128
u64,ahash,1024,load-hit,lru,2,3.289451
u64,ahash,1024,load-hit,hashlink,2,3.440310
u64,ahash,1024,load-hit,micro,2,2.352266
u64,ahash,1024,load-hit,baseline,2,2.447001
u64,ahash,1024,load-hit,lru,3,3.323942
u64,ahash,1024,load-hit,hashlink,3,3.383017
u64,ahash,1024,load-hit,micro,3,2.290218
u64,ahash,1024,load-hit,baseline,3,2.305549
u64,ahash,1024,load-hit,quick_cache,3,3.226610
u64,ahash,1024,load-hit,hashlink,4,3.497411
u64,ahash,1024,load-hit,micro,4,2.317672
u64,ahash,1024,load-hit,baseline,4,2.397525
u64,ahash,1024,load-hit,quick_cache,4,3.210759
u64,ahash,1024,load-hit,lru,4,3.381198
u64,ahash,1024,load-cycle,micro,0,11.409634
u64,ahash,1024,load-cycle,baseline,0,12.118757
u64,ahash,1024,load-cycle,quick_cache,0,8.793814
u64,ahash,1024,load-cycle,lru,0,17.213101
u64,ahash,1024,load-cycle,hashlink,0,19.766439
u64,ahash,1024,load-cycle,baseline,1,12.267896
u64,ahash,1024,load-cycle,quick_cache,1,8.815623
u64,ahash,1024,load-cycle,lru,1,17.259071
u64,ahash,1024,load-cycle,hashlink,1,20.114285
u64,ahash,1024,load-cycle,micro,1,11.678707
u64,ahash,1024,load-cycle,quick_cache,2,8.753581
u64,ahash,1024,load-cycle,lru,2,16.866284
u64,ahash,1024,load-cycle,hashlink,2,19.583874
u64,ahash,1024,load-cycle,micro,2,11.804848
u64,ahash,1024,load-cycle,baseline,2,12.560547
u64,ahash,1024,load-cycle,lru,3,16.670693
u64,ahash,1024,load-cycle,hashlink,3,19.142584
u64,ahash,1024,load-cycle,micro,3,11.167122
u64,ahash,1024,load-cycle,baseline,3,10.977827
u64,ahash,1024,load-cycle,quick_cache,3,8.804170
u64,ahash,1024,load-cycle,hashlink,4,19.139940
u64,ahash,1024,load-cycle,micro,4,11.063425
u64,ahash,1024,load-cycle,baseline,4,10.954142
u64,ahash,1024,load-cycle,quick_cache,4,8.646048
u64,ahash,1024,load-cycle,lru,4,16.872362
u64,ahash,1024,clear-refill,micro,0,4950.701320
u64,ahash,1024,clear-refill,baseline,0,4990.518272
u64,ahash,1024,clear-refill,quick_cache,0,6044.768612
u64,ahash,1024,clear-refill,lru,0,22495.955224
u64,ahash,1024,clear-refill,hashlink,0,15518.685567
u64,ahash,1024,clear-refill,baseline,1,4997.780366
u64,ahash,1024,clear-refill,quick_cache,1,6043.511066
u64,ahash,1024,clear-refill,lru,1,24089.000000
u64,ahash,1024,clear-refill,hashlink,1,15488.190722
u64,ahash,1024,clear-refill,micro,1,4953.521452
u64,ahash,1024,clear-refill,quick_cache,2,6101.540650
u64,ahash,1024,clear-refill,lru,2,24009.336000
u64,ahash,1024,clear-refill,hashlink,2,15384.615385
u64,ahash,1024,clear-refill,micro,2,5008.347245
u64,ahash,1024,clear-refill,baseline,2,5105.867347
u64,ahash,1024,clear-refill,lru,3,24855.371901
u64,ahash,1024,clear-refill,hashlink,3,16203.854839
u64,ahash,1024,clear-refill,micro,3,4940.103618
u64,ahash,1024,clear-refill,baseline,3,4972.889073
u64,ahash,1024,clear-refill,quick_cache,3,5933.053360
u64,ahash,1024,clear-refill,hashlink,4,15601.683938
u64,ahash,1024,clear-refill,micro,4,4945.634267
u64,ahash,1024,clear-refill,baseline,4,4995.840266
u64,ahash,1024,clear-refill,quick_cache,4,5936.347826
u64,ahash,1024,clear-refill,lru,4,24720.631148
u64,ahash,1024,clear-empty,micro,0,0.370423
u64,ahash,1024,clear-empty,baseline,0,66.654075
u64,ahash,1024,clear-empty,quick_cache,0,1.818447
u64,ahash,1024,clear-empty,lru,0,0.576224
u64,ahash,1024,clear-empty,hashlink,0,0.605066
u64,ahash,1024,clear-empty,baseline,1,66.743786
u64,ahash,1024,clear-empty,quick_cache,1,1.814891
u64,ahash,1024,clear-empty,lru,1,0.575876
u64,ahash,1024,clear-empty,hashlink,1,0.606349
u64,ahash,1024,clear-empty,micro,1,0.372159
u64,ahash,1024,clear-empty,quick_cache,2,1.814660
u64,ahash,1024,clear-empty,lru,2,0.575763
u64,ahash,1024,clear-empty,hashlink,2,0.619172
u64,ahash,1024,clear-empty,micro,2,0.371152
u64,ahash,1024,clear-empty,baseline,2,62.474028
u64,ahash,1024,clear-empty,lru,3,0.580978
u64,ahash,1024,clear-empty,hashlink,3,0.617062
u64,ahash,1024,clear-empty,micro,3,0.374322
u64,ahash,1024,clear-empty,baseline,3,67.940706
u64,ahash,1024,clear-empty,quick_cache,3,1.827546
u64,ahash,1024,clear-empty,hashlink,4,0.608467
u64,ahash,1024,clear-empty,micro,4,0.371087
u64,ahash,1024,clear-empty,baseline,4,67.250737
u64,ahash,1024,clear-empty,quick_cache,4,1.816524
u64,ahash,1024,clear-empty,lru,4,0.577039
u64,ahash,1024,iter-dense,micro,0,268.982808
u64,ahash,1024,iter-dense,baseline,0,281.472212
u64,ahash,1024,iter-dense,quick_cache,0,254.276762
u64,ahash,1024,iter-dense,lru,0,1365.470562
u64,ahash,1024,iter-dense,hashlink,0,1370.961504
u64,ahash,1024,iter-dense,baseline,1,279.641741
u64,ahash,1024,iter-dense,quick_cache,1,251.755865
u64,ahash,1024,iter-dense,lru,1,1366.017663
u64,ahash,1024,iter-dense,hashlink,1,1366.508152
u64,ahash,1024,iter-dense,micro,1,266.390714
u64,ahash,1024,iter-dense,quick_cache,2,251.644186
u64,ahash,1024,iter-dense,lru,2,1365.620924
u64,ahash,1024,iter-dense,hashlink,2,1366.508152
u64,ahash,1024,iter-dense,micro,2,266.379616
u64,ahash,1024,iter-dense,baseline,2,280.243377
u64,ahash,1024,iter-dense,lru,3,1367.697011
u64,ahash,1024,iter-dense,hashlink,3,1374.094203
u64,ahash,1024,iter-dense,micro,3,271.029082
u64,ahash,1024,iter-dense,baseline,3,282.658038
u64,ahash,1024,iter-dense,quick_cache,3,253.902703
u64,ahash,1024,iter-dense,hashlink,4,1366.300725
u64,ahash,1024,iter-dense,micro,4,267.746884
u64,ahash,1024,iter-dense,baseline,4,279.680525
u64,ahash,1024,iter-dense,quick_cache,4,251.138453
u64,ahash,1024,iter-dense,lru,4,1368.942482
u64,ahash,1024,iter-dense-for,micro,0,281.386415
u64,ahash,1024,iter-dense-for,baseline,0,280.453172
u64,ahash,1024,iter-dense-for,quick_cache,0,522.135417
u64,ahash,1024,iter-dense-for,lru,0,809.020205
u64,ahash,1024,iter-dense-for,hashlink,0,924.325980
u64,ahash,1024,iter-dense-for,baseline,1,279.517764
u64,ahash,1024,iter-dense-for,quick_cache,1,521.788194
u64,ahash,1024,iter-dense-for,lru,1,808.986800
u64,ahash,1024,iter-dense-for,hashlink,1,919.143076
u64,ahash,1024,iter-dense-for,micro,1,281.242141
u64,ahash,1024,iter-dense-for,quick_cache,2,521.809896
u64,ahash,1024,iter-dense-for,lru,2,808.170673
u64,ahash,1024,iter-dense-for,hashlink,2,941.875000
u64,ahash,1024,iter-dense-for,micro,2,281.456680
u64,ahash,1024,iter-dense-for,baseline,2,279.258185
u64,ahash,1024,iter-dense-for,lru,3,808.059562
u64,ahash,1024,iter-dense-for,hashlink,3,921.887868
u64,ahash,1024,iter-dense-for,micro,3,281.261695
u64,ahash,1024,iter-dense-for,baseline,3,281.566723
u64,ahash,1024,iter-dense-for,quick_cache,3,528.265449
u64,ahash,1024,iter-dense-for,hashlink,4,983.154297
u64,ahash,1024,iter-dense-for,micro,4,282.595162
u64,ahash,1024,iter-dense-for,baseline,4,279.862407
u64,ahash,1024,iter-dense-for,quick_cache,4,522.251215
u64,ahash,1024,iter-dense-for,lru,4,810.760237
u64,ahash,1024,iter-density-1pct,micro,0,6.378074
u64,ahash,1024,iter-density-1pct,baseline,0,316.406250
u64,ahash,1024,iter-density-1pct,quick_cache,0,177.354088
u64,ahash,1024,iter-density-1pct,lru,0,4.506190
u64,ahash,1024,iter-density-1pct,hashlink,0,4.402235
u64,ahash,1024,iter-density-1pct,baseline,1,315.906460
u64,ahash,1024,iter-density-1pct,quick_cache,1,176.869998
u64,ahash,1024,iter-density-1pct,lru,1,4.489637
u64,ahash,1024,iter-density-1pct,hashlink,1,4.464409
u64,ahash,1024,iter-density-1pct,micro,1,6.393295
u64,ahash,1024,iter-density-1pct,quick_cache,2,177.741773
u64,ahash,1024,iter-density-1pct,lru,2,4.470796
u64,ahash,1024,iter-density-1pct,hashlink,2,4.415359
u64,ahash,1024,iter-density-1pct,micro,2,6.321145
u64,ahash,1024,iter-density-1pct,baseline,2,315.972222
u64,ahash,1024,iter-density-1pct,lru,3,4.480501
u64,ahash,1024,iter-density-1pct,hashlink,3,4.406290
u64,ahash,1024,iter-density-1pct,micro,3,6.305327
u64,ahash,1024,iter-density-1pct,baseline,3,316.130051
u64,ahash,1024,iter-density-1pct,quick_cache,3,168.269769
u64,ahash,1024,iter-density-1pct,hashlink,4,4.437783
u64,ahash,1024,iter-density-1pct,micro,4,6.390949
u64,ahash,1024,iter-density-1pct,baseline,4,320.512479
u64,ahash,1024,iter-density-1pct,quick_cache,4,168.209061
u64,ahash,1024,iter-density-1pct,lru,4,4.480412
u64,ahash,1024,iter-density-6pct,micro,0,266.716264
u64,ahash,1024,iter-density-6pct,baseline,0,295.339524
u64,ahash,1024,iter-density-6pct,quick_cache,0,167.351381
u64,ahash,1024,iter-density-6pct,lru,0,55.511601
u64,ahash,1024,iter-density-6pct,hashlink,0,55.414727
u64,ahash,1024,iter-density-6pct,baseline,1,310.676221
u64,ahash,1024,iter-density-6pct,quick_cache,1,167.051268
u64,ahash,1024,iter-density-6pct,lru,1,55.440568
u64,ahash,1024,iter-density-6pct,hashlink,1,55.238847
u64,ahash,1024,iter-density-6pct,micro,1,267.850783
u64,ahash,1024,iter-density-6pct,quick_cache,2,167.267770
u64,ahash,1024,iter-density-6pct,lru,2,55.452118
u64,ahash,1024,iter-density-6pct,hashlink,2,55.808222
u64,ahash,1024,iter-density-6pct,micro,2,272.937863
u64,ahash,1024,iter-density-6pct,baseline,2,313.493854
u64,ahash,1024,iter-density-6pct,lru,3,55.674881
u64,ahash,1024,iter-density-6pct,hashlink,3,55.452118
u64,ahash,1024,iter-density-6pct,micro,3,271.665011
u64,ahash,1024,iter-density-6pct,baseline,3,311.322951
u64,ahash,1024,iter-density-6pct,quick_cache,3,167.703683
u64,ahash,1024,iter-density-6pct,hashlink,4,55.554539
u64,ahash,1024,iter-density-6pct,micro,4,271.164559
u64,ahash,1024,iter-density-6pct,baseline,4,312.769063
u64,ahash,1024,iter-density-6pct,quick_cache,4,169.320171
u64,ahash,1024,iter-density-6pct,lru,4,56.151759
u64,ahash,1024,iter-density-quarter,micro,0,266.712536
u64,ahash,1024,iter-density-quarter,baseline,0,266.712536
u64,ahash,1024,iter-density-quarter,quick_cache,0,200.565371
u64,ahash,1024,iter-density-quarter,lru,0,330.908011
u64,ahash,1024,iter-density-quarter,hashlink,0,320.610282
u64,ahash,1024,iter-density-quarter,baseline,1,266.350053
u64,ahash,1024,iter-density-quarter,quick_cache,1,200.342748
u64,ahash,1024,iter-density-quarter,lru,1,327.358232
u64,ahash,1024,iter-density-quarter,hashlink,1,318.825106
u64,ahash,1024,iter-density-quarter,micro,1,269.098496
u64,ahash,1024,iter-density-quarter,quick_cache,2,200.328860
u64,ahash,1024,iter-density-quarter,lru,2,331.242628
u64,ahash,1024,iter-density-quarter,hashlink,2,317.492821
u64,ahash,1024,iter-density-quarter,micro,2,267.743234
u64,ahash,1024,iter-density-quarter,baseline,2,265.912712
u64,ahash,1024,iter-density-quarter,lru,3,325.525391
u64,ahash,1024,iter-density-quarter,hashlink,3,317.228885
u64,ahash,1024,iter-density-quarter,micro,3,271.736543
u64,ahash,1024,iter-density-quarter,baseline,3,266.394442
u64,ahash,1024,iter-density-quarter,quick_cache,3,199.907316
u64,ahash,1024,iter-density-quarter,hashlink,4,329.148465
u64,ahash,1024,iter-density-quarter,micro,4,271.281160
