key,hasher,capacity,operation,library,sample,ns_per_op
u64,ahash,1024,get-hit,micro,5,2.004104
u64,ahash,1024,get-hit,baseline,5,1.990883
u64,ahash,1024,get-hit,quick_cache,5,2.161895
u64,ahash,1024,get-hit,lru,5,3.521857
u64,ahash,1024,get-hit,hashlink,5,3.361377
u64,ahash,1024,get-hit,baseline,6,2.033897
u64,ahash,1024,get-hit,quick_cache,6,2.144708
u64,ahash,1024,get-hit,lru,6,3.505568
u64,ahash,1024,get-hit,hashlink,6,3.355872
u64,ahash,1024,get-hit,micro,6,2.016175
u64,ahash,1024,get-hit,quick_cache,7,2.132650
u64,ahash,1024,get-hit,lru,7,3.508294
u64,ahash,1024,get-hit,hashlink,7,3.353098
u64,ahash,1024,get-hit,micro,7,2.026185
u64,ahash,1024,get-hit,baseline,7,2.002120
u64,ahash,1024,get-hit,lru,8,3.508323
u64,ahash,1024,get-hit,hashlink,8,3.354139
u64,ahash,1024,get-hit,micro,8,2.008237
u64,ahash,1024,get-hit,baseline,8,2.032494
u64,ahash,1024,get-hit,quick_cache,8,2.128805
u64,ahash,1024,get-miss,micro,0,1.585672
u64,ahash,1024,get-miss,baseline,0,1.614560
u64,ahash,1024,get-miss,quick_cache,0,1.695859
u64,ahash,1024,get-miss,lru,0,1.926972
u64,ahash,1024,get-miss,hashlink,0,1.536703
u64,ahash,1024,get-miss,baseline,1,1.592292
u64,ahash,1024,get-miss,quick_cache,1,1.702354
u64,ahash,1024,get-miss,lru,1,2.124292
u64,ahash,1024,get-miss,hashlink,1,1.628147
u64,ahash,1024,get-miss,micro,1,1.686265
u64,ahash,1024,get-miss,quick_cache,2,1.811447
u64,ahash,1024,get-miss,lru,2,2.056118
u64,ahash,1024,get-miss,hashlink,2,1.616759
u64,ahash,1024,get-miss,micro,2,1.732499
u64,ahash,1024,get-miss,baseline,2,1.694472
u64,ahash,1024,get-miss,lru,3,2.113369
u64,ahash,1024,get-miss,hashlink,3,1.632636
u64,ahash,1024,get-miss,micro,3,1.744981
u64,ahash,1024,get-miss,baseline,3,2.005555
u64,ahash,1024,get-miss,quick_cache,3,2.109501
u64,ahash,1024,get-miss,hashlink,4,1.655971
u64,ahash,1024,get-miss,micro,4,1.668086
u64,ahash,1024,get-miss,baseline,4,1.691373
u64,ahash,1024,get-miss,quick_cache,4,2.274864
u64,ahash,1024,get-miss,lru,4,2.575667
u64,ahash,1024,get-miss,micro,5,1.854128
u64,ahash,1024,get-miss,baseline,5,2.178350
u64,ahash,1024,get-miss,quick_cache,5,1.840568
u64,ahash,1024,get-miss,lru,5,2.013491
u64,ahash,1024,get-miss,hashlink,5,1.760155
u64,ahash,1024,get-miss,baseline,6,1.903831
u64,ahash,1024,get-miss,quick_cache,6,1.967958
u64,ahash,1024,get-miss,lru,6,2.143708
u64,ahash,1024,get-miss,hashlink,6,1.792209
u64,ahash,1024,get-miss,micro,6,1.742241
u64,ahash,1024,get-miss,quick_cache,7,1.971895
u64,ahash,1024,get-miss,lru,7,2.120142
u64,ahash,1024,get-miss,hashlink,7,1.626157
u64,ahash,1024,get-miss,micro,7,1.673743
u64,ahash,1024,get-miss,baseline,7,1.739980
u64,ahash,1024,get-miss,lru,8,2.030078
u64,ahash,1024,get-miss,hashlink,8,1.856038
u64,ahash,1024,get-miss,micro,8,1.829730
u64,ahash,1024,get-miss,baseline,8,1.894578
u64,ahash,1024,get-miss,quick_cache,8,2.395071
u64,ahash,1024,update,micro,0,2.575252
u64,ahash,1024,update,baseline,0,2.066346
u64,ahash,1024,update,quick_cache,0,3.399375
u64,ahash,1024,update,lru,0,3.311624
u64,ahash,1024,update,hashlink,0,3.731208
u64,ahash,1024,update,baseline,1,2.002342
u64,ahash,1024,update,quick_cache,1,3.378009
u64,ahash,1024,update,lru,1,3.299885
u64,ahash,1024,update,hashlink,1,3.773662
u64,ahash,1024,update,micro,1,2.038303
u64,ahash,1024,update,quick_cache,2,3.443143
u64,ahash,1024,update,lru,2,3.351653
u64,ahash,1024,update,hashlink,2,3.835201
u64,ahash,1024,update,micro,2,2.034760
u64,ahash,1024,update,baseline,2,2.015117
u64,ahash,1024,update,lru,3,3.340369
u64,ahash,1024,update,hashlink,3,3.897827
u64,ahash,1024,update,micro,3,2.099211
u64,ahash,1024,update,baseline,3,2.099194
u64,ahash,1024,update,quick_cache,3,3.559734
u64,ahash,1024,update,hashlink,4,4.731040
u64,ahash,1024,update,micro,4,2.203619
u64,ahash,1024,update,baseline,4,2.069213
u64,ahash,1024,update,quick_cache,4,3.501500
u64,ahash,1024,update,lru,4,3.354474
u64,ahash,1024,update,micro,5,2.091238
u64,ahash,1024,update,baseline,5,2.062583
u64,ahash,1024,update,quick_cache,5,3.553494
u64,ahash,1024,update,lru,5,3.329650
u64,ahash,1024,update,hashlink,5,4.137022
u64,ahash,1024,update,baseline,6,2.077704
u64,ahash,1024,update,quick_cache,6,3.391916
u64,ahash,1024,update,lru,6,3.411187
u64,ahash,1024,update,hashlink,6,3.837459
u64,ahash,1024,update,micro,6,2.113897
u64,ahash,1024,update,quick_cache,7,3.516245
u64,ahash,1024,update,lru,7,3.346039
u64,ahash,1024,update,hashlink,7,3.702245
u64,ahash,1024,update,micro,7,1.942097
u64,ahash,1024,update,baseline,7,1.941144
u64,ahash,1024,update,lru,8,3.218159
u64,ahash,1024,update,hashlink,8,3.720740
u64,ahash,1024,update,micro,8,1.976548
u64,ahash,1024,update,baseline,8,1.925559
u64,ahash,1024,update,quick_cache,8,3.394261
u64,ahash,1024,insert-cycle,micro,0,11.129390
u64,ahash,1024,insert-cycle,baseline,0,11.079676
u64,ahash,1024,insert-cycle,quick_cache,0,8.260160
u64,ahash,1024,insert-cycle,lru,0,16.985433
u64,ahash,1024,insert-cycle,hashlink,0,17.666824
u64,ahash,1024,insert-cycle,baseline,1,11.029033
u64,ahash,1024,insert-cycle,quick_cache,1,8.152466
u64,ahash,1024,insert-cycle,lru,1,17.670336
u64,ahash,1024,insert-cycle,hashlink,1,17.224238
u64,ahash,1024,insert-cycle,micro,1,11.084554
u64,ahash,1024,insert-cycle,quick_cache,2,8.042185
u64,ahash,1024,insert-cycle,lru,2,16.748856
u64,ahash,1024,insert-cycle,hashlink,2,17.105066
u64,ahash,1024,insert-cycle,micro,2,10.386667
u64,ahash,1024,insert-cycle,baseline,2,10.688792
u64,ahash,1024,insert-cycle,lru,3,16.768919
u64,ahash,1024,insert-cycle,hashlink,3,17.346829
u64,ahash,1024,insert-cycle,micro,3,10.953392
u64,ahash,1024,insert-cycle,baseline,3,11.131239
u64,ahash,1024,insert-cycle,quick_cache,3,8.109187
u64,ahash,1024,insert-cycle,hashlink,4,17.403390
u64,ahash,1024,insert-cycle,micro,4,10.613423
u64,ahash,1024,insert-cycle,baseline,4,11.116628
u64,ahash,1024,insert-cycle,quick_cache,4,8.095983
u64,ahash,1024,insert-cycle,lru,4,16.916979
u64,ahash,1024,insert-cycle,micro,5,10.468224
u64,ahash,1024,insert-cycle,baseline,5,10.831398
u64,ahash,1024,insert-cycle,quick_cache,5,8.067383
u64,ahash,1024,insert-cycle,lru,5,17.579590
u64,ahash,1024,insert-cycle,hashlink,5,17.103502
u64,ahash,1024,insert-cycle,baseline,6,10.930014
u64,ahash,1024,insert-cycle,quick_cache,6,8.101844
u64,ahash,1024,insert-cycle,lru,6,17.250598
u64,ahash,1024,insert-cycle,hashlink,6,17.405987
u64,ahash,1024,insert-cycle,micro,6,10.877368
u64,ahash,1024,insert-cycle,quick_cache,7,8.292782
u64,ahash,1024,insert-cycle,lru,7,16.919929
u64,ahash,1024,insert-cycle,hashlink,7,17.318401
u64,ahash,1024,insert-cycle,micro,7,10.902132
u64,ahash,1024,insert-cycle,baseline,7,10.746648
u64,ahash,1024,insert-cycle,lru,8,17.700786
u64,ahash,1024,insert-cycle,hashlink,8,17.019908
u64,ahash,1024,insert-cycle,micro,8,11.385093
u64,ahash,1024,insert-cycle,baseline,8,10.636305
u64,ahash,1024,insert-cycle,quick_cache,8,8.143786
u64,ahash,1024,mixed-95,micro,0,2.708593
u64,ahash,1024,mixed-95,baseline,0,2.714076
u64,ahash,1024,mixed-95,quick_cache,0,7.222913
u64,ahash,1024,mixed-95,lru,0,3.379611
u64,ahash,1024,mixed-95,hashlink,0,3.339812
u64,ahash,1024,mixed-95,baseline,1,2.690835
u64,ahash,1024,mixed-95,quick_cache,1,7.334330
u64,ahash,1024,mixed-95,lru,1,3.419191
u64,ahash,1024,mixed-95,hashlink,1,3.168663
u64,ahash,1024,mixed-95,micro,1,2.744096
u64,ahash,1024,mixed-95,quick_cache,2,7.133779
u64,ahash,1024,mixed-95,lru,2,3.341118
u64,ahash,1024,mixed-95,hashlink,2,3.126313
u64,ahash,1024,mixed-95,micro,2,2.706995
u64,ahash,1024,mixed-95,baseline,2,2.754211
u64,ahash,1024,mixed-95,lru,3,3.396239
u64,ahash,1024,mixed-95,hashlink,3,3.230611
u64,ahash,1024,mixed-95,micro,3,2.850957
u64,ahash,1024,mixed-95,baseline,3,3.123043
u64,ahash,1024,mixed-95,quick_cache,3,8.201904
u64,ahash,1024,mixed-95,hashlink,4,3.301782
u64,ahash,1024,mixed-95,micro,4,2.864279
u64,ahash,1024,mixed-95,baseline,4,2.765753
u64,ahash,1024,mixed-95,quick_cache,4,8.373104
u64,ahash,1024,mixed-95,lru,4,3.518905
u64,ahash,1024,mixed-95,micro,5,2.874932
u64,ahash,1024,mixed-95,baseline,5,2.821329
u64,ahash,1024,mixed-95,quick_cache,5,7.486794
u64,ahash,1024,mixed-95,lru,5,3.343314
u64,ahash,1024,mixed-95,hashlink,5,3.275445
u64,ahash,1024,mixed-95,baseline,6,2.655668
u64,ahash,1024,mixed-95,quick_cache,6,7.388072
u64,ahash,1024,mixed-95,lru,6,3.425612
u64,ahash,1024,mixed-95,hashlink,6,3.208527
u64,ahash,1024,mixed-95,micro,6,2.680929
u64,ahash,1024,mixed-95,quick_cache,7,7.063241
u64,ahash,1024,mixed-95,lru,7,3.317183
u64,ahash,1024,mixed-95,hashlink,7,3.134390
u64,ahash,1024,mixed-95,micro,7,2.722846
u64,ahash,1024,mixed-95,baseline,7,2.714776
u64,ahash,1024,mixed-95,lru,8,3.271310
u64,ahash,1024,mixed-95,hashlink,8,3.149865
u64,ahash,1024,mixed-95,micro,8,2.685078
u64,ahash,1024,mixed-95,baseline,8,2.656201
u64,ahash,1024,mixed-95,quick_cache,8,6.784452
u64,ahash,1024,load-hit,micro,0,2.254866
u64,ahash,1024,load-hit,baseline,0,2.253252
u64,ahash,1024,load-hit,quick_cache,0,3.161244
u64,ahash,1024,load-hit,lru,0,3.285316
u64,ahash,1024,load-hit,hashlink,0,3.230342
u64,ahash,1024,load-hit,baseline,1,2.248633
u64,ahash,1024,load-hit,quick_cache,1,3.162839
u64,ahash,1024,load-hit,lru,1,3.296336
u64,ahash,1024,load-hit,hashlink,1,3.249203
u64,ahash,1024,load-hit,micro,1,2.282897
u64,ahash,1024,load-hit,quick_cache,2,3.180742
u64,ahash,1024,load-hit,lru,2,3.332967
u64,ahash,1024,load-hit,hashlink,2,3.279117
u64,ahash,1024,load-hit,micro,2,2.258676
u64,ahash,1024,load-hit,baseline,2,2.254059
u64,ahash,1024,load-hit,lru,3,3.290675
u64,ahash,1024,load-hit,hashlink,3,3.234621
u64,ahash,1024,load-hit,micro,3,2.253759
u64,ahash,1024,load-hit,baseline,3,2.251943
u64,ahash,1024,load-hit,quick_cache,3,3.165764
u64,ahash,1024,load-hit,hashlink,4,3.225279
u64,ahash,1024,load-hit,micro,4,2.257644
u64,ahash,1024,load-hit,baseline,4,2.251849
u64,ahash,1024,load-hit,quick_cache,4,3.167767
u64,ahash,1024,load-hit,lru,4,3.277593
u64,ahash,1024,load-hit,micro,5,2.283827
u64,ahash,1024,load-hit,baseline,5,2.267475
u64,ahash,1024,load-hit,quick_cache,5,3.212564
u64,ahash,1024,load-hit,lru,5,3.325780
u64,ahash,1024,load-hit,hashlink,5,3.240811
u64,ahash,1024,load-hit,baseline,6,2.252895
u64,ahash,1024,load-hit,quick_cache,6,3.161925
u64,ahash,1024,load-hit,lru,6,3.287777
u64,ahash,1024,load-hit,hashlink,6,3.217918
u64,ahash,1024,load-hit,micro,6,2.264386
u64,ahash,1024,load-hit,quick_cache,7,3.167503
u64,ahash,1024,load-hit,lru,7,3.279688
u64,ahash,1024,load-hit,hashlink,7,3.224102
u64,ahash,1024,load-hit,micro,7,2.260084
u64,ahash,1024,load-hit,baseline,7,2.251401
u64,ahash,1024,load-hit,lru,8,3.299500
u64,ahash,1024,load-hit,hashlink,8,3.330397
u64,ahash,1024,load-hit,micro,8,2.313749
u64,ahash,1024,load-hit,baseline,8,2.292114
u64,ahash,1024,load-hit,quick_cache,8,3.218614
u64,ahash,1024,load-cycle,micro,0,10.921659
u64,ahash,1024,load-cycle,baseline,0,11.522210
u64,ahash,1024,load-cycle,quick_cache,0,8.605885
u64,ahash,1024,load-cycle,lru,0,16.504889
u64,ahash,1024,load-cycle,hashlink,0,19.090015
u64,ahash,1024,load-cycle,baseline,1,10.983957
u64,ahash,1024,load-cycle,quick_cache,1,8.941428
u64,ahash,1024,load-cycle,lru,1,16.709931
u64,ahash,1024,load-cycle,hashlink,1,19.196350
u64,ahash,1024,load-cycle,micro,1,11.339163
u64,ahash,1024,load-cycle,quick_cache,2,8.532446
u64,ahash,1024,load-cycle,lru,2,16.451090
u64,ahash,1024,load-cycle,hashlink,2,19.234244
u64,ahash,1024,load-cycle,micro,2,10.670402
u64,ahash,1024,load-cycle,baseline,2,11.944234
u64,ahash,1024,load-cycle,lru,3,17.074622
u64,ahash,1024,load-cycle,hashlink,3,18.872070
u64,ahash,1024,load-cycle,micro,3,11.064120
u64,ahash,1024,load-cycle,baseline,3,11.157356
u64,ahash,1024,load-cycle,quick_cache,3,8.515858
u64,ahash,1024,load-cycle,hashlink,4,18.738415
u64,ahash,1024,load-cycle,micro,4,10.509397
u64,ahash,1024,load-cycle,baseline,4,10.921751
u64,ahash,1024,load-cycle,quick_cache,4,8.480708
u64,ahash,1024,load-cycle,lru,4,15.796163
u64,ahash,1024,load-cycle,micro,5,10.484601
u64,ahash,1024,load-cycle,baseline,5,10.854221
u64,ahash,1024,load-cycle,quick_cache,5,8.450729
u64,ahash,1024,load-cycle,lru,5,15.832781
u64,ahash,1024,load-cycle,hashlink,5,18.940611
u64,ahash,1024,load-cycle,baseline,6,10.976201
u64,ahash,1024,load-cycle,quick_cache,6,8.578473
u64,ahash,1024,load-cycle,lru,6,15.655258
u64,ahash,1024,load-cycle,hashlink,6,18.733756
u64,ahash,1024,load-cycle,micro,6,10.560924
u64,ahash,1024,load-cycle,quick_cache,7,8.518551
u64,ahash,1024,load-cycle,lru,7,15.716030
u64,ahash,1024,load-cycle,hashlink,7,18.693840
u64,ahash,1024,load-cycle,micro,7,10.501802
u64,ahash,1024,load-cycle,baseline,7,10.874386
u64,ahash,1024,load-cycle,lru,8,15.994533
u64,ahash,1024,load-cycle,hashlink,8,18.663865
u64,ahash,1024,load-cycle,micro,8,10.572029
u64,ahash,1024,load-cycle,baseline,8,10.896087
u64,ahash,1024,load-cycle,quick_cache,8,8.482261
u64,ahash,1024,clear-refill,micro,0,5160.045408
u64,ahash,1024,clear-refill,baseline,0,5136.379877
u64,ahash,1024,clear-refill,quick_cache,0,5939.875297
u64,ahash,1024,clear-refill,lru,0,23395.831776
u64,ahash,1024,clear-refill,hashlink,0,14999.874251
u64,ahash,1024,clear-refill,baseline,1,5051.725253
u64,ahash,1024,clear-refill,quick_cache,1,5939.429929
u64,ahash,1024,clear-refill,lru,1,21834.606987
u64,ahash,1024,clear-refill,hashlink,1,14630.239766
u64,ahash,1024,clear-refill,micro,1,5050.075681
u64,ahash,1024,clear-refill,quick_cache,2,5940.072447
u64,ahash,1024,clear-refill,lru,2,22323.285714
u64,ahash,1024,clear-refill,hashlink,2,15354.423313
u64,ahash,1024,clear-refill,micro,2,5057.423660
u64,ahash,1024,clear-refill,baseline,2,5073.318458
u64,ahash,1024,clear-refill,lru,3,22107.378855
u64,ahash,1024,clear-refill,hashlink,3,15412.692308
u64,ahash,1024,clear-refill,micro,3,5157.645361
u64,ahash,1024,clear-refill,baseline,3,5047.300706
u64,ahash,1024,clear-refill,quick_cache,3,5956.845238
u64,ahash,1024,clear-refill,hashlink,4,14652.412281
u64,ahash,1024,clear-refill,micro,4,5067.334347
u64,ahash,1024,clear-refill,baseline,4,5021.460843
u64,ahash,1024,clear-refill,quick_cache,4,5943.785036
u64,ahash,1024,clear-refill,lru,4,22776.513636
u64,ahash,1024,clear-refill,micro,5,5044.564516
u64,ahash,1024,clear-refill,baseline,5,5007.882883
u64,ahash,1024,clear-refill,quick_cache,5,5837.466744
u64,ahash,1024,clear-refill,lru,5,21990.679825
u64,ahash,1024,clear-refill,hashlink,5,15285.570122
u64,ahash,1024,clear-refill,baseline,6,5027.093467
u64,ahash,1024,clear-refill,quick_cache,6,5851.852632
u64,ahash,1024,clear-refill,lru,6,23624.608491
u64,ahash,1024,clear-refill,hashlink,6,15234.042553
u64,ahash,1024,clear-refill,micro,6,5096.571283
u64,ahash,1024,clear-refill,quick_cache,7,5846.232477
u64,ahash,1024,clear-refill,lru,7,22891.360731
u64,ahash,1024,clear-refill,hashlink,7,14635.353801
u64,ahash,1024,clear-refill,micro,7,5059.824065
u64,ahash,1024,clear-refill,baseline,7,5008.800801
u64,ahash,1024,clear-refill,lru,8,21472.639485
u64,ahash,1024,clear-refill,hashlink,8,14973.802395
u64,ahash,1024,clear-refill,micro,8,5085.323171
u64,ahash,1024,clear-refill,baseline,8,5062.415992
u64,ahash,1024,clear-refill,quick_cache,8,5956.647619
u64,ahash,1024,clear-empty,micro,0,63.150517
u64,ahash,1024,clear-empty,baseline,0,63.532049
u64,ahash,1024,clear-empty,quick_cache,0,1.816399
u64,ahash,1024,clear-empty,lru,0,0.585343
u64,ahash,1024,clear-empty,hashlink,0,0.718548
u64,ahash,1024,clear-empty,baseline,1,63.542614
u64,ahash,1024,clear-empty,quick_cache,1,1.905891
u64,ahash,1024,clear-empty,lru,1,0.678138
u64,ahash,1024,clear-empty,hashlink,1,0.630447
u64,ahash,1024,clear-empty,micro,1,59.885871
u64,ahash,1024,clear-empty,quick_cache,2,2.119064
u64,ahash,1024,clear-empty,lru,2,0.617033
u64,ahash,1024,clear-empty,hashlink,2,0.636493
u64,ahash,1024,clear-empty,micro,2,67.151171
u64,ahash,1024,clear-empty,baseline,2,59.985202
u64,ahash,1024,clear-empty,lru,3,0.615095
u64,ahash,1024,clear-empty,hashlink,3,0.643507
u64,ahash,1024,clear-empty,micro,3,65.602283
u64,ahash,1024,clear-empty,baseline,3,60.557457
u64,ahash,1024,clear-empty,quick_cache,3,1.940095
u64,ahash,1024,clear-empty,hashlink,4,0.718801
u64,ahash,1024,clear-empty,micro,4,63.766554
u64,ahash,1024,clear-empty,baseline,4,62.542644
u64,ahash,1024,clear-empty,quick_cache,4,1.986127
u64,ahash,1024,clear-empty,lru,4,0.629213
u64,ahash,1024,clear-empty,micro,5,63.057056
u64,ahash,1024,clear-empty,baseline,5,61.911281
u64,ahash,1024,clear-empty,quick_cache,5,1.934235
u64,ahash,1024,clear-empty,lru,5,0.620030
u64,ahash,1024,clear-empty,hashlink,5,0.632950
u64,ahash,1024,clear-empty,baseline,6,62.831278
u64,ahash,1024,clear-empty,quick_cache,6,1.920086
u64,ahash,1024,clear-empty,lru,6,0.615425
u64,ahash,1024,clear-empty,hashlink,6,0.652532
u64,ahash,1024,clear-empty,micro,6,59.722656
u64,ahash,1024,clear-empty,quick_cache,7,1.946346
u64,ahash,1024,clear-empty,lru,7,0.614234
u64,ahash,1024,clear-empty,hashlink,7,0.629670
u64,ahash,1024,clear-empty,micro,7,64.600312
u64,ahash,1024,clear-empty,baseline,7,61.179089
u64,ahash,1024,clear-empty,lru,8,0.620557
u64,ahash,1024,clear-empty,hashlink,8,0.620848
u64,ahash,1024,clear-empty,micro,8,62.488568
u64,ahash,1024,clear-empty,baseline,8,63.718317
u64,ahash,1024,clear-empty,quick_cache,8,1.768743
u64,ahash,1024,iter-dense,micro,0,273.207605
u64,ahash,1024,iter-dense,baseline,0,275.754575
u64,ahash,1024,iter-dense,quick_cache,0,247.901397
u64,ahash,1024,iter-dense,lru,0,1265.215474
u64,ahash,1024,iter-dense,hashlink,0,1266.464970
u64,ahash,1024,iter-dense,baseline,1,273.749891
u64,ahash,1024,iter-dense,quick_cache,1,250.448618
u64,ahash,1024,iter-dense,lru,1,1382.927821
u64,ahash,1024,iter-dense,hashlink,1,1393.494192
u64,ahash,1024,iter-dense,micro,1,284.145341
u64,ahash,1024,iter-dense,quick_cache,2,256.777658
u64,ahash,1024,iter-dense,lru,2,1387.951604
u64,ahash,1024,iter-dense,hashlink,2,1388.343473
u64,ahash,1024,iter-dense,micro,2,284.263750
u64,ahash,1024,iter-dense,baseline,2,286.807167
u64,ahash,1024,iter-dense,lru,3,1391.938606
u64,ahash,1024,iter-dense,hashlink,3,1391.673673
u64,ahash,1024,iter-dense,micro,3,284.465000
u64,ahash,1024,iter-dense,baseline,3,286.067984
u64,ahash,1024,iter-dense,quick_cache,3,257.997318
u64,ahash,1024,iter-dense,hashlink,4,1386.557246
u64,ahash,1024,iter-dense,micro,4,284.693761
u64,ahash,1024,iter-dense,baseline,4,303.059896
u64,ahash,1024,iter-dense,quick_cache,4,260.707448
u64,ahash,1024,iter-dense,lru,4,1408.208896
u64,ahash,1024,iter-dense,micro,5,284.731671
u64,ahash,1024,iter-dense,baseline,5,281.712218
u64,ahash,1024,iter-dense,quick_cache,5,257.698826
u64,ahash,1024,iter-dense,lru,5,1412.420327
u64,ahash,1024,iter-dense,hashlink,5,1360.597826
u64,ahash,1024,iter-dense,baseline,6,285.051856
u64,ahash,1024,iter-dense,quick_cache,6,257.447848
u64,ahash,1024,iter-dense,lru,6,1388.723728
u64,ahash,1024,iter-dense,hashlink,6,1478.331368
u64,ahash,1024,iter-dense,micro,6,326.085091
u64,ahash,1024,iter-dense,quick_cache,7,259.179364
u64,ahash,1024,iter-dense,lru,7,1412.162162
u64,ahash,1024,iter-dense,hashlink,7,1467.521028
u64,ahash,1024,iter-dense,micro,7,307.028180
u64,ahash,1024,iter-dense,baseline,7,290.655030
u64,ahash,1024,iter-dense,lru,8,1403.785435
u64,ahash,1024,iter-dense,hashlink,8,1386.303927
u64,ahash,1024,iter-dense,micro,8,268.465909
u64,ahash,1024,iter-dense,baseline,8,275.369993
u64,ahash,1024,iter-dense,quick_cache,8,247.581240
u64,ahash,1024,iter-front,micro,0,256.352459
u64,ahash,1024,iter-front,baseline,0,256.181660
u64,ahash,1024,iter-front,quick_cache,0,164.752634
u64,ahash,1024,iter-front,lru,0,1.194389
u64,ahash,1024,iter-front,hashlink,0,1.182637
u64,ahash,1024,iter-front,baseline,1,239.431805
u64,ahash,1024,iter-front,quick_cache,1,161.981865
u64,ahash,1024,iter-front,lru,1,1.215131
u64,ahash,1024,iter-front,hashlink,1,1.159770
u64,ahash,1024,iter-front,micro,1,255.888144
u64,ahash,1024,iter-front,quick_cache,2,161.703400
u64,ahash,1024,iter-front,lru,2,1.208066
u64,ahash,1024,iter-front,hashlink,2,1.143574
u64,ahash,1024,iter-front,micro,2,271.296712
u64,ahash,1024,iter-front,baseline,2,253.606615
u64,ahash,1024,iter-front,lru,3,1.172203
u64,ahash,1024,iter-front,hashlink,3,1.135835
u64,ahash,1024,iter-front,micro,3,257.337068
u64,ahash,1024,iter-front,baseline,3,256.518955
u64,ahash,1024,iter-front,quick_cache,3,166.435104
u64,ahash,1024,iter-front,hashlink,4,1.160700
u64,ahash,1024,iter-front,micro,4,254.416463
u64,ahash,1024,iter-front,baseline,4,243.131172
u64,ahash,1024,iter-front,quick_cache,4,162.499188
u64,ahash,1024,iter-front,lru,4,1.208720
u64,ahash,1024,iter-front,micro,5,251.228798
u64,ahash,1024,iter-front,baseline,5,254.981087
u64,ahash,1024,iter-front,quick_cache,5,165.632184
u64,ahash,1024,iter-front,lru,5,1.181215
u64,ahash,1024,iter-front,hashlink,5,1.130845
u64,ahash,1024,iter-front,baseline,6,258.980909
u64,ahash,1024,iter-front,quick_cache,6,164.727970
u64,ahash,1024,iter-front,lru,6,1.176378
u64,ahash,1024,iter-front,hashlink,6,1.151293
u64,ahash,1024,iter-front,micro,6,260.035358
u64,ahash,1024,iter-front,quick_cache,7,164.944291
u64,ahash,1024,iter-front,lru,7,1.179699
u64,ahash,1024,iter-front,hashlink,7,1.180136
u64,ahash,1024,iter-front,micro,7,250.277100
u64,ahash,1024,iter-front,baseline,7,260.416667
u64,ahash,1024,iter-front,lru,8,1.220160
u64,ahash,1024,iter-front,hashlink,8,1.146528
u64,ahash,1024,iter-front,micro,8,268.066145
u64,ahash,1024,iter-front,baseline,8,261.350805
u64,ahash,1024,iter-front,quick_cache,8,160.319167
u64,ahash,1024,iter-back,micro,0,254.892355
u64,ahash,1024,iter-back,baseline,0,254.500051
u64,ahash,1024,iter-back,quick_cache,0,163.698462
u64,ahash,1024,iter-back,lru,0,1.184807
u64,ahash,1024,iter-back,hashlink,0,1.134450
u64,ahash,1024,iter-back,baseline,1,257.152858
u64,ahash,1024,iter-back,quick_cache,1,162.615440
u64,ahash,1024,iter-back,lru,1,1.181233
u64,ahash,1024,iter-back,hashlink,1,1.164186
u64,ahash,1024,iter-back,micro,1,259.511920
u64,ahash,1024,iter-back,quick_cache,2,164.137704
u64,ahash,1024,iter-back,lru,2,1.180796
u64,ahash,1024,iter-back,hashlink,2,1.148424
u64,ahash,1024,iter-back,micro,2,264.642343
u64,ahash,1024,iter-back,baseline,2,259.897529
u64,ahash,1024,iter-back,lru,3,1.206629
u64,ahash,1024,iter-back,hashlink,3,1.165436
u64,ahash,1024,iter-back,micro,3,260.245528
u64,ahash,1024,iter-back,baseline,3,255.489175
u64,ahash,1024,iter-back,quick_cache,3,164.744402
u64,ahash,1024,iter-back,hashlink,4,1.131943
u64,ahash,1024,iter-back,micro,4,260.603281
u64,ahash,1024,iter-back,baseline,4,257.801740
u64,ahash,1024,iter-back,quick_cache,4,162.584459
u64,ahash,1024,iter-back,lru,4,1.181126
u64,ahash,1024,iter-back,micro,5,261.564172
u64,ahash,1024,iter-back,baseline,5,255.250816
u64,ahash,1024,iter-back,quick_cache,5,163.199439
u64,ahash,1024,iter-back,lru,5,1.183327
u64,ahash,1024,iter-back,hashlink,5,1.175413
u64,ahash,1024,iter-back,baseline,6,263.692717
u64,ahash,1024,iter-back,quick_cache,6,162.927246
u64,ahash,1024,iter-back,lru,6,1.178872
u64,ahash,1024,iter-back,hashlink,6,1.143733
u64,ahash,1024,iter-back,micro,6,261.503188
u64,ahash,1024,iter-back,quick_cache,7,163.432569
u64,ahash,1024,iter-back,lru,7,1.186607
u64,ahash,1024,iter-back,hashlink,7,1.142830
u64,ahash,1024,iter-back,micro,7,265.057839
u64,ahash,1024,iter-back,baseline,7,275.356239
u64,ahash,1024,iter-back,lru,8,1.254718
u64,ahash,1024,iter-back,hashlink,8,1.131361
u64,ahash,1024,iter-back,micro,8,276.122184
u64,ahash,1024,iter-back,baseline,8,278.536765
u64,ahash,1024,iter-back,quick_cache,8,170.602757
u64,ahash,1024,iter-empty,micro,0,283.127604
u64,ahash,1024,iter-empty,baseline,0,293.525739
u64,ahash,1024,iter-empty,quick_cache,0,172.046892
u64,ahash,1024,iter-empty,lru,0,1.058949
u64,ahash,1024,iter-empty,hashlink,0,1.047245
u64,ahash,1024,iter-empty,baseline,1,277.119792
u64,ahash,1024,iter-empty,quick_cache,1,172.485824
u64,ahash,1024,iter-empty,lru,1,1.033160
