key,hasher,capacity,operation,library,sample,ns_per_op
u64,ahash,128,clear-refill,quick_cache,1,772.768351
u64,ahash,128,clear-refill,lru,1,3010.661048
u64,ahash,128,clear-refill,hashlink,1,1762.865703
u64,ahash,128,clear-refill,micro,1,724.908234
u64,ahash,128,clear-refill,quick_cache,2,768.387677
u64,ahash,128,clear-refill,lru,2,3030.353333
u64,ahash,128,clear-refill,hashlink,2,1775.278310
u64,ahash,128,clear-refill,micro,2,737.801830
u64,ahash,128,clear-refill,baseline,2,743.181480
u64,ahash,128,clear-refill,lru,3,3085.723627
u64,ahash,128,clear-refill,hashlink,3,1786.071429
u64,ahash,128,clear-refill,micro,3,834.787145
u64,ahash,128,clear-refill,baseline,3,741.125685
u64,ahash,128,clear-refill,quick_cache,3,780.596316
u64,ahash,128,clear-refill,hashlink,4,1742.061651
u64,ahash,128,clear-refill,micro,4,726.545045
u64,ahash,128,clear-refill,baseline,4,727.780963
u64,ahash,128,clear-refill,quick_cache,4,778.026295
u64,ahash,128,clear-refill,lru,4,3019.776570
u64,ahash,128,clear-refill,micro,5,744.306341
u64,ahash,128,clear-refill,baseline,5,725.632564
u64,ahash,128,clear-refill,quick_cache,5,779.175756
u64,ahash,128,clear-refill,lru,5,3013.001807
u64,ahash,128,clear-refill,hashlink,5,1816.472939
u64,ahash,128,clear-refill,baseline,6,729.869216
u64,ahash,128,clear-refill,quick_cache,6,789.600821
u64,ahash,128,clear-refill,lru,6,3065.706315
u64,ahash,128,clear-refill,hashlink,6,1840.326095
u64,ahash,128,clear-refill,micro,6,729.230421
u64,ahash,128,clear-refill,quick_cache,7,783.564557
u64,ahash,128,clear-refill,lru,7,3012.098193
u64,ahash,128,clear-refill,hashlink,7,1771.401700
u64,ahash,128,clear-refill,micro,7,734.922986
u64,ahash,128,clear-refill,baseline,7,730.533236
u64,ahash,128,clear-refill,lru,8,3014.641953
u64,ahash,128,clear-refill,hashlink,8,1771.025142
u64,ahash,128,clear-refill,micro,8,731.850117
u64,ahash,128,clear-refill,baseline,8,729.172791
u64,ahash,128,clear-refill,quick_cache,8,776.990056
u64,ahash,128,clear-empty,micro,0,42.665615
u64,ahash,128,clear-empty,baseline,0,42.088794
u64,ahash,128,clear-empty,quick_cache,0,1.736169
u64,ahash,128,clear-empty,lru,0,0.585356
u64,ahash,128,clear-empty,hashlink,0,0.603726
u64,ahash,128,clear-empty,baseline,1,49.544264
u64,ahash,128,clear-empty,quick_cache,1,1.714650
u64,ahash,128,clear-empty,lru,1,0.565161
u64,ahash,128,clear-empty,hashlink,1,0.601384
u64,ahash,128,clear-empty,micro,1,42.248456
u64,ahash,128,clear-empty,quick_cache,2,1.715977
u64,ahash,128,clear-empty,lru,2,0.562777
u64,ahash,128,clear-empty,hashlink,2,0.603804
u64,ahash,128,clear-empty,micro,2,49.290165
u64,ahash,128,clear-empty,baseline,2,49.339005
u64,ahash,128,clear-empty,lru,3,0.567382
u64,ahash,128,clear-empty,hashlink,3,0.603334
u64,ahash,128,clear-empty,micro,3,49.700730
u64,ahash,128,clear-empty,baseline,3,49.898946
u64,ahash,128,clear-empty,quick_cache,3,1.764515
u64,ahash,128,clear-empty,hashlink,4,0.609011
u64,ahash,128,clear-empty,micro,4,50.159415
u64,ahash,128,clear-empty,baseline,4,48.865557
u64,ahash,128,clear-empty,quick_cache,4,1.714105
u64,ahash,128,clear-empty,lru,4,0.563763
u64,ahash,128,clear-empty,micro,5,48.437345
u64,ahash,128,clear-empty,baseline,5,48.089105
u64,ahash,128,clear-empty,quick_cache,5,1.713282
u64,ahash,128,clear-empty,lru,5,0.563373
u64,ahash,128,clear-empty,hashlink,5,0.600186
u64,ahash,128,clear-empty,baseline,6,48.648768
u64,ahash,128,clear-empty,quick_cache,6,1.717751
u64,ahash,128,clear-empty,lru,6,0.564177
u64,ahash,128,clear-empty,hashlink,6,0.598454
u64,ahash,128,clear-empty,micro,6,41.958657
u64,ahash,128,clear-empty,quick_cache,7,1.766110
u64,ahash,128,clear-empty,lru,7,0.570937
u64,ahash,128,clear-empty,hashlink,7,0.597789
u64,ahash,128,clear-empty,micro,7,48.631355
u64,ahash,128,clear-empty,baseline,7,49.056156
u64,ahash,128,clear-empty,lru,8,0.581188
u64,ahash,128,clear-empty,hashlink,8,0.626399
u64,ahash,128,clear-empty,micro,8,48.502200
u64,ahash,128,clear-empty,baseline,8,48.677511
u64,ahash,128,clear-empty,quick_cache,8,1.726472
u64,ahash,128,iter-dense,micro,0,38.035860
u64,ahash,128,iter-dense,baseline,0,37.782142
u64,ahash,128,iter-dense,quick_cache,0,28.518457
u64,ahash,128,iter-dense,lru,0,128.006194
u64,ahash,128,iter-dense,hashlink,0,126.754080
u64,ahash,128,iter-dense,baseline,1,37.532143
u64,ahash,128,iter-dense,quick_cache,1,29.199563
u64,ahash,128,iter-dense,lru,1,133.120848
u64,ahash,128,iter-dense,hashlink,1,130.159529
u64,ahash,128,iter-dense,micro,1,36.709757
u64,ahash,128,iter-dense,quick_cache,2,28.492923
u64,ahash,128,iter-dense,lru,2,127.593546
u64,ahash,128,iter-dense,hashlink,2,126.421142
u64,ahash,128,iter-dense,micro,2,37.495194
u64,ahash,128,iter-dense,baseline,2,37.768593
u64,ahash,128,iter-dense,lru,3,127.372835
u64,ahash,128,iter-dense,hashlink,3,126.408397
u64,ahash,128,iter-dense,micro,3,37.681298
u64,ahash,128,iter-dense,baseline,3,37.905378
u64,ahash,128,iter-dense,quick_cache,3,28.679287
u64,ahash,128,iter-dense,hashlink,4,127.961104
u64,ahash,128,iter-dense,micro,4,37.693206
u64,ahash,128,iter-dense,baseline,4,38.593310
u64,ahash,128,iter-dense,quick_cache,4,29.483343
u64,ahash,128,iter-dense,lru,4,132.378096
u64,ahash,128,iter-dense,micro,5,37.855681
u64,ahash,128,iter-dense,baseline,5,37.997212
u64,ahash,128,iter-dense,quick_cache,5,28.681684
u64,ahash,128,iter-dense,lru,5,129.398851
u64,ahash,128,iter-dense,hashlink,5,127.600969
u64,ahash,128,iter-dense,baseline,6,37.870236
u64,ahash,128,iter-dense,quick_cache,6,28.768565
u64,ahash,128,iter-dense,lru,6,128.936340
u64,ahash,128,iter-dense,hashlink,6,126.684056
u64,ahash,128,iter-dense,micro,6,37.707944
u64,ahash,128,iter-dense,quick_cache,7,28.716654
u64,ahash,128,iter-dense,lru,7,127.979551
u64,ahash,128,iter-dense,hashlink,7,127.371765
u64,ahash,128,iter-dense,micro,7,38.443650
u64,ahash,128,iter-dense,baseline,7,38.469481
u64,ahash,128,iter-dense,lru,8,131.650827
u64,ahash,128,iter-dense,hashlink,8,126.621809
u64,ahash,128,iter-dense,micro,8,37.915554
u64,ahash,128,iter-dense,baseline,8,37.915522
u64,ahash,128,iter-dense,quick_cache,8,28.656101
u64,ahash,128,iter-front,micro,0,36.360175
u64,ahash,128,iter-front,baseline,0,35.991421
u64,ahash,128,iter-front,quick_cache,0,21.985021
u64,ahash,128,iter-front,lru,0,1.181314
u64,ahash,128,iter-front,hashlink,0,1.135769
u64,ahash,128,iter-front,baseline,1,36.632311
u64,ahash,128,iter-front,quick_cache,1,21.914296
u64,ahash,128,iter-front,lru,1,1.200519
u64,ahash,128,iter-front,hashlink,1,1.147008
u64,ahash,128,iter-front,micro,1,36.927841
u64,ahash,128,iter-front,quick_cache,2,22.556226
u64,ahash,128,iter-front,lru,2,1.193149
u64,ahash,128,iter-front,hashlink,2,1.129692
u64,ahash,128,iter-front,micro,2,36.837105
u64,ahash,128,iter-front,baseline,2,36.169886
u64,ahash,128,iter-front,lru,3,1.180965
u64,ahash,128,iter-front,hashlink,3,1.134145
u64,ahash,128,iter-front,micro,3,36.631095
u64,ahash,128,iter-front,baseline,3,36.042428
u64,ahash,128,iter-front,quick_cache,3,21.940707
u64,ahash,128,iter-front,hashlink,4,1.138624
u64,ahash,128,iter-front,micro,4,36.476570
u64,ahash,128,iter-front,baseline,4,36.068284
u64,ahash,128,iter-front,quick_cache,4,20.033385
u64,ahash,128,iter-front,lru,4,1.177539
u64,ahash,128,iter-front,micro,5,36.484481
u64,ahash,128,iter-front,baseline,5,37.553262
u64,ahash,128,iter-front,quick_cache,5,20.650935
u64,ahash,128,iter-front,lru,5,1.177468
u64,ahash,128,iter-front,hashlink,5,1.130060
u64,ahash,128,iter-front,baseline,6,37.247341
u64,ahash,128,iter-front,quick_cache,6,20.813391
u64,ahash,128,iter-front,lru,6,1.176254
u64,ahash,128,iter-front,hashlink,6,1.149362
u64,ahash,128,iter-front,micro,6,37.179849
u64,ahash,128,iter-front,quick_cache,7,20.771717
u64,ahash,128,iter-front,lru,7,1.179548
u64,ahash,128,iter-front,hashlink,7,1.164090
u64,ahash,128,iter-front,micro,7,37.245919
u64,ahash,128,iter-front,baseline,7,36.580254
u64,ahash,128,iter-front,lru,8,1.189108
u64,ahash,128,iter-front,hashlink,8,1.149074
u64,ahash,128,iter-front,micro,8,38.598134
u64,ahash,128,iter-front,baseline,8,37.230217
u64,ahash,128,iter-front,quick_cache,8,20.896191
u64,ahash,128,iter-back,micro,0,37.770484
u64,ahash,128,iter-back,baseline,0,37.663443
u64,ahash,128,iter-back,quick_cache,0,21.032966
u64,ahash,128,iter-back,lru,0,1.181796
u64,ahash,128,iter-back,hashlink,0,1.138608
u64,ahash,128,iter-back,baseline,1,40.622498
u64,ahash,128,iter-back,quick_cache,1,21.996116
u64,ahash,128,iter-back,lru,1,1.165019
u64,ahash,128,iter-back,hashlink,1,1.137000
u64,ahash,128,iter-back,micro,1,37.624029
u64,ahash,128,iter-back,quick_cache,2,20.204850
u64,ahash,128,iter-back,lru,2,1.191656
u64,ahash,128,iter-back,hashlink,2,1.151921
u64,ahash,128,iter-back,micro,2,39.003994
u64,ahash,128,iter-back,baseline,2,36.973688
u64,ahash,128,iter-back,lru,3,1.184259
u64,ahash,128,iter-back,hashlink,3,1.156653
u64,ahash,128,iter-back,micro,3,37.542986
u64,ahash,128,iter-back,baseline,3,37.032857
u64,ahash,128,iter-back,quick_cache,3,20.728654
u64,ahash,128,iter-back,hashlink,4,1.162548
u64,ahash,128,iter-back,micro,4,37.356069
u64,ahash,128,iter-back,baseline,4,36.857252
u64,ahash,128,iter-back,quick_cache,4,20.790368
u64,ahash,128,iter-back,lru,4,1.179183
u64,ahash,128,iter-back,micro,5,37.463543
u64,ahash,128,iter-back,baseline,5,35.646313
u64,ahash,128,iter-back,quick_cache,5,20.080563
u64,ahash,128,iter-back,lru,5,1.157759
u64,ahash,128,iter-back,hashlink,5,1.162497
u64,ahash,128,iter-back,baseline,6,37.972107
u64,ahash,128,iter-back,quick_cache,6,20.782767
u64,ahash,128,iter-back,lru,6,1.194937
u64,ahash,128,iter-back,hashlink,6,1.522014
u64,ahash,128,iter-back,micro,6,44.520121
u64,ahash,128,iter-back,quick_cache,7,21.658437
u64,ahash,128,iter-back,lru,7,1.184331
u64,ahash,128,iter-back,hashlink,7,1.166384
u64,ahash,128,iter-back,micro,7,39.284424
u64,ahash,128,iter-back,baseline,7,39.745335
u64,ahash,128,iter-back,lru,8,1.222250
u64,ahash,128,iter-back,hashlink,8,1.201424
u64,ahash,128,iter-back,micro,8,38.158196
u64,ahash,128,iter-back,baseline,8,37.305353
u64,ahash,128,iter-back,quick_cache,8,21.198068
u64,ahash,128,iter-empty,micro,0,39.644834
u64,ahash,128,iter-empty,baseline,0,39.052737
u64,ahash,128,iter-empty,quick_cache,0,22.466602
u64,ahash,128,iter-empty,lru,0,0.988617
u64,ahash,128,iter-empty,hashlink,0,0.991277
u64,ahash,128,iter-empty,baseline,1,34.816511
u64,ahash,128,iter-empty,quick_cache,1,20.266902
u64,ahash,128,iter-empty,lru,1,0.996963
u64,ahash,128,iter-empty,hashlink,1,0.998052
u64,ahash,128,iter-empty,micro,1,37.163407
u64,ahash,128,iter-empty,quick_cache,2,20.580222
u64,ahash,128,iter-empty,lru,2,0.985059
u64,ahash,128,iter-empty,hashlink,2,0.988599
u64,ahash,128,iter-empty,micro,2,36.593113
u64,ahash,128,iter-empty,baseline,2,36.243333
u64,ahash,128,iter-empty,lru,3,0.974826
u64,ahash,128,iter-empty,hashlink,3,1.003971
u64,ahash,128,iter-empty,micro,3,37.565099
u64,ahash,128,iter-empty,baseline,3,36.678404
u64,ahash,128,iter-empty,quick_cache,3,20.668506
u64,ahash,128,iter-empty,hashlink,4,1.148399
u64,ahash,128,iter-empty,micro,4,36.142150
u64,ahash,128,iter-empty,baseline,4,35.201714
u64,ahash,128,iter-empty,quick_cache,4,21.706934
u64,ahash,128,iter-empty,lru,4,0.959885
u64,ahash,128,iter-empty,micro,5,36.080430
u64,ahash,128,iter-empty,baseline,5,34.731385
u64,ahash,128,iter-empty,quick_cache,5,20.245554
u64,ahash,128,iter-empty,lru,5,0.975818
u64,ahash,128,iter-empty,hashlink,5,0.996092
u64,ahash,128,iter-empty,baseline,6,36.657174
u64,ahash,128,iter-empty,quick_cache,6,20.561266
u64,ahash,128,iter-empty,lru,6,0.989369
u64,ahash,128,iter-empty,hashlink,6,1.018333
u64,ahash,128,iter-empty,micro,6,36.856943
u64,ahash,128,iter-empty,quick_cache,7,20.428867
u64,ahash,128,iter-empty,lru,7,0.986514
u64,ahash,128,iter-empty,hashlink,7,1.001192
u64,ahash,128,iter-empty,micro,7,36.502737
u64,ahash,128,iter-empty,baseline,7,36.243333
u64,ahash,128,iter-empty,lru,8,0.983422
u64,ahash,128,iter-empty,hashlink,8,0.995217
u64,ahash,128,iter-empty,micro,8,36.339935
u64,ahash,128,iter-empty,baseline,8,36.315812
u64,ahash,128,iter-empty,quick_cache,8,20.587842
u64,ahash,128,iter-count,micro,0,35.701257
u64,ahash,128,iter-count,baseline,0,35.471156
u64,ahash,128,iter-count,quick_cache,0,52.260016
u64,ahash,128,iter-count,lru,0,0.393437
u64,ahash,128,iter-count,hashlink,0,0.402856
u64,ahash,128,iter-count,baseline,1,36.493864
u64,ahash,128,iter-count,quick_cache,1,52.540984
u64,ahash,128,iter-count,lru,1,0.389915
u64,ahash,128,iter-count,hashlink,1,0.395685
u64,ahash,128,iter-count,micro,1,35.821600
u64,ahash,128,iter-count,quick_cache,2,52.639869
u64,ahash,128,iter-count,lru,2,0.392110
u64,ahash,128,iter-count,hashlink,2,0.390897
u64,ahash,128,iter-count,micro,2,35.783146
u64,ahash,128,iter-count,baseline,2,35.246284
u64,ahash,128,iter-count,lru,3,0.392536
u64,ahash,128,iter-count,hashlink,3,0.391348
u64,ahash,128,iter-count,micro,3,36.140329
u64,ahash,128,iter-count,baseline,3,35.517280
u64,ahash,128,iter-count,quick_cache,3,54.698870
u64,ahash,128,iter-count,hashlink,4,0.394303
u64,ahash,128,iter-count,micro,4,35.476158
u64,ahash,128,iter-count,baseline,4,35.558125
u64,ahash,128,iter-count,quick_cache,4,54.031520
u64,ahash,128,iter-count,lru,4,0.390957
u64,ahash,128,iter-count,micro,5,36.030603
u64,ahash,128,iter-count,baseline,5,35.627931
u64,ahash,128,iter-count,quick_cache,5,52.794204
u64,ahash,128,iter-count,lru,5,0.390339
u64,ahash,128,iter-count,hashlink,5,0.391804
u64,ahash,128,iter-count,baseline,6,35.766825
u64,ahash,128,iter-count,quick_cache,6,52.854899
u64,ahash,128,iter-count,lru,6,0.389821
u64,ahash,128,iter-count,hashlink,6,0.392588
u64,ahash,128,iter-count,micro,6,35.933551
u64,ahash,128,iter-count,quick_cache,7,53.075822
u64,ahash,128,iter-count,lru,7,0.399788
u64,ahash,128,iter-count,hashlink,7,0.393755
u64,ahash,128,iter-count,micro,7,36.347003
u64,ahash,128,iter-count,baseline,7,35.637124
u64,ahash,128,iter-count,lru,8,0.390938
u64,ahash,128,iter-count,hashlink,8,0.394611
u64,ahash,128,iter-count,micro,8,35.946117
u64,ahash,128,iter-count,baseline,8,35.417785
u64,ahash,128,iter-count,quick_cache,8,52.639428
u64,ahash,1024,get-hit,micro,0,2.019028
u64,ahash,1024,get-hit,baseline,0,2.000347
u64,ahash,1024,get-hit,quick_cache,0,2.164052
u64,ahash,1024,get-hit,lru,0,3.568398
u64,ahash,1024,get-hit,hashlink,0,3.244121
u64,ahash,1024,get-hit,baseline,1,2.004021
u64,ahash,1024,get-hit,quick_cache,1,2.147063
u64,ahash,1024,get-hit,lru,1,3.602211
u64,ahash,1024,get-hit,hashlink,1,3.372557
u64,ahash,1024,get-hit,micro,1,2.031988
u64,ahash,1024,get-hit,quick_cache,2,2.157205
u64,ahash,1024,get-hit,lru,2,3.535688
u64,ahash,1024,get-hit,hashlink,2,3.366771
u64,ahash,1024,get-hit,micro,2,2.029689
u64,ahash,1024,get-hit,baseline,2,2.004321
u64,ahash,1024,get-hit,lru,3,3.524926
u64,ahash,1024,get-hit,hashlink,3,3.397313
u64,ahash,1024,get-hit,micro,3,2.006289
u64,ahash,1024,get-hit,baseline,3,2.008304
u64,ahash,1024,get-hit,quick_cache,3,2.127015
u64,ahash,1024,get-hit,hashlink,4,3.367609
u64,ahash,1024,get-hit,micro,4,2.015453
u64,ahash,1024,get-hit,baseline,4,2.010513
u64,ahash,1024,get-hit,quick_cache,4,2.188059
u64,ahash,1024,get-hit,lru,4,3.595150
u64,ahash,1024,get-hit,micro,5,2.079175
u64,ahash,1024,get-hit,baseline,5,2.004872
u64,ahash,1024,get-hit,quick_cache,5,2.116871
u64,ahash,1024,get-hit,lru,5,3.526914
u64,ahash,1024,get-hit,hashlink,5,3.379133
u64,ahash,1024,get-hit,baseline,6,2.024164
u64,ahash,1024,get-hit,quick_cache,6,2.149026
u64,ahash,1024,get-hit,lru,6,3.527645
u64,ahash,1024,get-hit,hashlink,6,3.348734
u64,ahash,1024,get-hit,micro,6,2.018676
u64,ahash,1024,get-hit,quick_cache,7,2.142173
u64,ahash,1024,get-hit,lru,7,3.570378
u64,ahash,1024,get-hit,hashlink,7,3.356402
u64,ahash,1024,get-hit,micro,7,2.013307
u64,ahash,1024,get-hit,baseline,7,2.044303
u64,ahash,1024,get-hit,lru,8,3.587273
u64,ahash,1024,get-hit,hashlink,8,3.414360
u64,ahash,1024,get-hit,micro,8,2.016997
u64,ahash,1024,get-hit,baseline,8,2.032511
u64,ahash,1024,get-hit,quick_cache,8,2.119488
u64,ahash,1024,get-miss,micro,0,1.562302
u64,ahash,1024,get-miss,baseline,0,1.597551
u64,ahash,1024,get-miss,quick_cache,0,1.697470
u64,ahash,1024,get-miss,lru,0,1.923135
u64,ahash,1024,get-miss,hashlink,0,1.543488
u64,ahash,1024,get-miss,baseline,1,1.591325
u64,ahash,1024,get-miss,quick_cache,1,1.696340
u64,ahash,1024,get-miss,lru,1,1.921424
u64,ahash,1024,get-miss,hashlink,1,1.531679
u64,ahash,1024,get-miss,micro,1,1.558849
u64,ahash,1024,get-miss,quick_cache,2,1.740632
u64,ahash,1024,get-miss,lru,2,1.970517
u64,ahash,1024,get-miss,hashlink,2,1.556073
u64,ahash,1024,get-miss,micro,2,1.554080
u64,ahash,1024,get-miss,baseline,2,1.600815
u64,ahash,1024,get-miss,lru,3,1.916883
u64,ahash,1024,get-miss,hashlink,3,1.559627
u64,ahash,1024,get-miss,micro,3,1.582698
u64,ahash,1024,get-miss,baseline,3,1.595400
u64,ahash,1024,get-miss,quick_cache,3,1.707365
u64,ahash,1024,get-miss,hashlink,4,1.536639
u64,ahash,1024,get-miss,micro,4,1.561925
u64,ahash,1024,get-miss,baseline,4,1.586161
u64,ahash,1024,get-miss,quick_cache,4,1.695915
u64,ahash,1024,get-miss,lru,4,2.160637
u64,ahash,1024,get-miss,micro,5,1.612506
u64,ahash,1024,get-miss,baseline,5,1.795152
u64,ahash,1024,get-miss,quick_cache,5,1.785398
u64,ahash,1024,get-miss,lru,5,1.988182
u64,ahash,1024,get-miss,hashlink,5,1.646619
u64,ahash,1024,get-miss,baseline,6,1.604269
u64,ahash,1024,get-miss,quick_cache,6,1.693740
u64,ahash,1024,get-miss,lru,6,2.017199
u64,ahash,1024,get-miss,hashlink,6,1.518389
u64,ahash,1024,get-miss,micro,6,1.581551
u64,ahash,1024,get-miss,quick_cache,7,1.727447
u64,ahash,1024,get-miss,lru,7,1.950882
u64,ahash,1024,get-miss,hashlink,7,1.538370
u64,ahash,1024,get-miss,micro,7,1.569459
u64,ahash,1024,get-miss,baseline,7,1.599404
u64,ahash,1024,get-miss,lru,8,1.946775
u64,ahash,1024,get-miss,hashlink,8,1.538447
u64,ahash,1024,get-miss,micro,8,1.591285
u64,ahash,1024,get-miss,baseline,8,1.621897
u64,ahash,1024,get-miss,quick_cache,8,1.722209
u64,ahash,1024,update,micro,0,2.026809
u64,ahash,1024,update,baseline,0,1.982487
u64,ahash,1024,update,quick_cache,0,3.354782
u64,ahash,1024,update,lru,0,3.238254
u64,ahash,1024,update,hashlink,0,3.687296
u64,ahash,1024,update,baseline,1,1.945868
u64,ahash,1024,update,quick_cache,1,3.339201
u64,ahash,1024,update,lru,1,3.272670
u64,ahash,1024,update,hashlink,1,3.757063
u64,ahash,1024,update,micro,1,1.962791
u64,ahash,1024,update,quick_cache,2,3.333050
u64,ahash,1024,update,lru,2,3.240300
u64,ahash,1024,update,hashlink,2,3.715746
u64,ahash,1024,update,micro,2,1.990502
u64,ahash,1024,update,baseline,2,3.986045
u64,ahash,1024,update,lru,3,14.803083
u64,ahash,1024,update,hashlink,3,21.743774
u64,ahash,1024,update,micro,3,3.664181
u64,ahash,1024,update,baseline,3,2.078690
u64,ahash,1024,update,quick_cache,3,3.446201
u64,ahash,1024,update,hashlink,4,3.823884
u64,ahash,1024,update,micro,4,1.982718
u64,ahash,1024,update,baseline,4,2.019549
u64,ahash,1024,update,quick_cache,4,3.474582
u64,ahash,1024,update,lru,4,3.384613
u64,ahash,1024,update,micro,5,1.967075
u64,ahash,1024,update,baseline,5,2.028980
u64,ahash,1024,update,quick_cache,5,3.401043
u64,ahash,1024,update,lru,5,3.338618
u64,ahash,1024,update,hashlink,5,3.747359
u64,ahash,1024,update,baseline,6,2.044763
u64,ahash,1024,update,quick_cache,6,3.489118
u64,ahash,1024,update,lru,6,3.220809
u64,ahash,1024,update,hashlink,6,3.774666
u64,ahash,1024,update,micro,6,2.037981
u64,ahash,1024,update,quick_cache,7,3.346289
u64,ahash,1024,update,lru,7,3.240461
u64,ahash,1024,update,hashlink,7,4.046307
u64,ahash,1024,update,micro,7,1.985905
u64,ahash,1024,update,baseline,7,1.979100
u64,ahash,1024,update,lru,8,3.476750
u64,ahash,1024,update,hashlink,8,3.781071
u64,ahash,1024,update,micro,8,2.012956
u64,ahash,1024,update,baseline,8,1.984138
u64,ahash,1024,update,quick_cache,8,3.384641
u64,ahash,1024,insert-cycle,micro,0,11.228509
u64,ahash,1024,insert-cycle,baseline,0,11.340389
u64,ahash,1024,insert-cycle,quick_cache,0,8.311161
u64,ahash,1024,insert-cycle,lru,0,17.374962
u64,ahash,1024,insert-cycle,hashlink,0,17.566413
u64,ahash,1024,insert-cycle,baseline,1,10.791751
u64,ahash,1024,insert-cycle,quick_cache,1,8.236594
u64,ahash,1024,insert-cycle,lru,1,17.000125
u64,ahash,1024,insert-cycle,hashlink,1,17.386217
u64,ahash,1024,insert-cycle,micro,1,11.088423
u64,ahash,1024,insert-cycle,quick_cache,2,8.277264
u64,ahash,1024,insert-cycle,lru,2,16.813654
u64,ahash,1024,insert-cycle,hashlink,2,17.353751
u64,ahash,1024,insert-cycle,micro,2,10.745222
u64,ahash,1024,insert-cycle,baseline,2,10.708545
u64,ahash,1024,insert-cycle,lru,3,17.114743
u64,ahash,1024,insert-cycle,hashlink,3,17.647064
u64,ahash,1024,insert-cycle,micro,3,10.696701
u64,ahash,1024,insert-cycle,baseline,3,10.498921
u64,ahash,1024,insert-cycle,quick_cache,3,8.176328
u64,ahash,1024,insert-cycle,hashlink,4,17.410603
u64,ahash,1024,insert-cycle,micro,4,10.480670
u64,ahash,1024,insert-cycle,baseline,4,10.461791
u64,ahash,1024,insert-cycle,quick_cache,4,8.278090
u64,ahash,1024,insert-cycle,lru,4,16.560184
u64,ahash,1024,insert-cycle,micro,5,10.483116
u64,ahash,1024,insert-cycle,baseline,5,10.544000
u64,ahash,1024,insert-cycle,quick_cache,5,8.160265
u64,ahash,1024,insert-cycle,lru,5,17.076186
u64,ahash,1024,insert-cycle,hashlink,5,17.255182
u64,ahash,1024,insert-cycle,baseline,6,10.267328
u64,ahash,1024,insert-cycle,quick_cache,6,8.168709
u64,ahash,1024,insert-cycle,lru,6,16.864925
u64,ahash,1024,insert-cycle,hashlink,6,17.506337
u64,ahash,1024,insert-cycle,micro,6,10.511318
u64,ahash,1024,insert-cycle,quick_cache,7,8.080545
u64,ahash,1024,insert-cycle,lru,7,16.728649
u64,ahash,1024,insert-cycle,hashlink,7,17.471603
u64,ahash,1024,insert-cycle,micro,7,11.169712
u64,ahash,1024,insert-cycle,baseline,7,11.239988
u64,ahash,1024,insert-cycle,lru,8,17.122282
u64,ahash,1024,insert-cycle,hashlink,8,17.528278
u64,ahash,1024,insert-cycle,micro,8,10.903767
u64,ahash,1024,insert-cycle,baseline,8,10.843463
u64,ahash,1024,insert-cycle,quick_cache,8,8.274594
u64,ahash,1024,mixed-95,micro,0,2.747951
u64,ahash,1024,mixed-95,baseline,0,2.905702
u64,ahash,1024,mixed-95,quick_cache,0,7.316771
u64,ahash,1024,mixed-95,lru,0,3.366128
u64,ahash,1024,mixed-95,hashlink,0,3.531013
u64,ahash,1024,mixed-95,baseline,1,3.044040
u64,ahash,1024,mixed-95,quick_cache,1,7.496904
u64,ahash,1024,mixed-95,lru,1,3.485882
u64,ahash,1024,mixed-95,hashlink,1,3.198780
u64,ahash,1024,mixed-95,micro,1,2.841967
u64,ahash,1024,mixed-95,quick_cache,2,7.103321
u64,ahash,1024,mixed-95,lru,2,3.403276
u64,ahash,1024,mixed-95,hashlink,2,3.388800
u64,ahash,1024,mixed-95,micro,2,2.855984
u64,ahash,1024,mixed-95,baseline,2,2.777308
u64,ahash,1024,mixed-95,lru,3,3.295051
u64,ahash,1024,mixed-95,hashlink,3,3.241860
u64,ahash,1024,mixed-95,micro,3,2.775019
u64,ahash,1024,mixed-95,baseline,3,2.740310
u64,ahash,1024,mixed-95,quick_cache,3,6.968238
u64,ahash,1024,mixed-95,hashlink,4,3.266252
u64,ahash,1024,mixed-95,micro,4,2.774695
u64,ahash,1024,mixed-95,baseline,4,2.774557
u64,ahash,1024,mixed-95,quick_cache,4,6.614603
u64,ahash,1024,mixed-95,lru,4,3.342787
u64,ahash,1024,mixed-95,micro,5,2.744826
u64,ahash,1024,mixed-95,baseline,5,2.746491
u64,ahash,1024,mixed-95,quick_cache,5,6.717946
u64,ahash,1024,mixed-95,lru,5,3.317266
u64,ahash,1024,mixed-95,hashlink,5,3.227341
u64,ahash,1024,mixed-95,baseline,6,2.694397
u64,ahash,1024,mixed-95,quick_cache,6,6.749526
u64,ahash,1024,mixed-95,lru,6,3.290457
u64,ahash,1024,mixed-95,hashlink,6,3.211962
u64,ahash,1024,mixed-95,micro,6,2.753753
u64,ahash,1024,mixed-95,quick_cache,7,6.732647
u64,ahash,1024,mixed-95,lru,7,3.332939
u64,ahash,1024,mixed-95,hashlink,7,3.232576
u64,ahash,1024,mixed-95,micro,7,2.725261
u64,ahash,1024,mixed-95,baseline,7,2.724067
u64,ahash,1024,mixed-95,lru,8,3.267067
u64,ahash,1024,mixed-95,hashlink,8,3.178176
u64,ahash,1024,mixed-95,micro,8,2.698296
u64,ahash,1024,mixed-95,baseline,8,2.734888
u64,ahash,1024,mixed-95,quick_cache,8,6.721693
u64,ahash,1024,load-hit,micro,0,2.290552
u64,ahash,1024,load-hit,baseline,0,2.289676
u64,ahash,1024,load-hit,quick_cache,0,3.227046
