key,hasher,capacity,operation,library,sample,ns_per_op
u64,ahash,1024,mixed-95,baseline,1,2.773841
u64,ahash,1024,mixed-95,quick_cache,1,6.449918
u64,ahash,1024,mixed-95,lru,1,3.280183
u64,ahash,1024,mixed-95,hashlink,1,3.472865
u64,ahash,1024,mixed-95,micro,1,2.688865
u64,ahash,1024,mixed-95,quick_cache,2,5.617678
u64,ahash,1024,mixed-95,lru,2,3.391067
u64,ahash,1024,mixed-95,hashlink,2,3.260633
u64,ahash,1024,mixed-95,micro,2,2.739985
u64,ahash,1024,mixed-95,baseline,2,2.701183
u64,ahash,1024,mixed-95,lru,3,3.288190
u64,ahash,1024,mixed-95,hashlink,3,3.131370
u64,ahash,1024,mixed-95,micro,3,2.729496
u64,ahash,1024,mixed-95,baseline,3,2.647082
u64,ahash,1024,mixed-95,quick_cache,3,5.459964
u64,ahash,1024,mixed-95,hashlink,4,3.186147
u64,ahash,1024,mixed-95,micro,4,2.669950
u64,ahash,1024,mixed-95,baseline,4,2.767086
u64,ahash,1024,mixed-95,quick_cache,4,5.430043
u64,ahash,1024,mixed-95,lru,4,3.295898
u64,ahash,1024,mixed-95,micro,5,2.714594
u64,ahash,1024,mixed-95,baseline,5,2.742112
u64,ahash,1024,mixed-95,quick_cache,5,5.470117
u64,ahash,1024,mixed-95,lru,5,3.311117
u64,ahash,1024,mixed-95,hashlink,5,3.169377
u64,ahash,1024,mixed-95,baseline,6,2.708296
u64,ahash,1024,mixed-95,quick_cache,6,5.429943
u64,ahash,1024,mixed-95,lru,6,3.296971
u64,ahash,1024,mixed-95,hashlink,6,3.159861
u64,ahash,1024,mixed-95,micro,6,2.761285
u64,ahash,1024,mixed-95,quick_cache,7,5.484442
u64,ahash,1024,mixed-95,lru,7,3.311654
u64,ahash,1024,mixed-95,hashlink,7,3.185113
u64,ahash,1024,mixed-95,micro,7,2.704223
u64,ahash,1024,mixed-95,baseline,7,2.694408
u64,ahash,1024,mixed-95,lru,8,3.235400
u64,ahash,1024,mixed-95,hashlink,8,3.145198
u64,ahash,1024,mixed-95,micro,8,2.693971
u64,ahash,1024,mixed-95,baseline,8,2.648234
u64,ahash,1024,mixed-95,quick_cache,8,5.429129
u64,ahash,1024,load-hit,micro,0,2.272709
u64,ahash,1024,load-hit,baseline,0,2.299622
u64,ahash,1024,load-hit,quick_cache,0,3.302002
u64,ahash,1024,load-hit,lru,0,3.367274
u64,ahash,1024,load-hit,hashlink,0,3.240434
u64,ahash,1024,load-hit,baseline,1,2.260309
u64,ahash,1024,load-hit,quick_cache,1,3.278953
u64,ahash,1024,load-hit,lru,1,3.423510
u64,ahash,1024,load-hit,hashlink,1,3.293984
u64,ahash,1024,load-hit,micro,1,2.251232
u64,ahash,1024,load-hit,quick_cache,2,3.287886
u64,ahash,1024,load-hit,lru,2,3.353720
u64,ahash,1024,load-hit,hashlink,2,3.275308
u64,ahash,1024,load-hit,micro,2,2.286208
u64,ahash,1024,load-hit,baseline,2,2.263990
u64,ahash,1024,load-hit,lru,3,3.366743
u64,ahash,1024,load-hit,hashlink,3,3.269570
u64,ahash,1024,load-hit,micro,3,2.283390
u64,ahash,1024,load-hit,baseline,3,2.320767
u64,ahash,1024,load-hit,quick_cache,3,3.212403
u64,ahash,1024,load-hit,hashlink,4,3.275744
u64,ahash,1024,load-hit,micro,4,2.250690
u64,ahash,1024,load-hit,baseline,4,2.262991
u64,ahash,1024,load-hit,quick_cache,4,3.250366
u64,ahash,1024,load-hit,lru,4,3.362914
u64,ahash,1024,load-hit,micro,5,2.266024
u64,ahash,1024,load-hit,baseline,5,2.249718
u64,ahash,1024,load-hit,quick_cache,5,3.186836
u64,ahash,1024,load-hit,lru,5,3.327438
u64,ahash,1024,load-hit,hashlink,5,3.292426
u64,ahash,1024,load-hit,baseline,6,2.261880
u64,ahash,1024,load-hit,quick_cache,6,3.171984
u64,ahash,1024,load-hit,lru,6,3.309563
u64,ahash,1024,load-hit,hashlink,6,3.284495
u64,ahash,1024,load-hit,micro,6,2.321463
u64,ahash,1024,load-hit,quick_cache,7,3.170534
u64,ahash,1024,load-hit,lru,7,3.303817
u64,ahash,1024,load-hit,hashlink,7,3.263406
u64,ahash,1024,load-hit,micro,7,2.259840
u64,ahash,1024,load-hit,baseline,7,2.255429
u64,ahash,1024,load-hit,lru,8,3.296145
u64,ahash,1024,load-hit,hashlink,8,3.235401
u64,ahash,1024,load-hit,micro,8,2.262916
u64,ahash,1024,load-hit,baseline,8,2.259127
u64,ahash,1024,load-hit,quick_cache,8,3.191445
u64,ahash,1024,load-cycle,micro,0,11.904226
u64,ahash,1024,load-cycle,baseline,0,10.962608
u64,ahash,1024,load-cycle,quick_cache,0,8.651391
u64,ahash,1024,load-cycle,lru,0,17.824197
u64,ahash,1024,load-cycle,hashlink,0,19.347183
u64,ahash,1024,load-cycle,baseline,1,10.820058
u64,ahash,1024,load-cycle,quick_cache,1,8.714343
u64,ahash,1024,load-cycle,lru,1,17.302463
u64,ahash,1024,load-cycle,hashlink,1,18.878643
u64,ahash,1024,load-cycle,micro,1,11.983236
u64,ahash,1024,load-cycle,quick_cache,2,8.626016
u64,ahash,1024,load-cycle,lru,2,17.291717
u64,ahash,1024,load-cycle,hashlink,2,18.786152
u64,ahash,1024,load-cycle,micro,2,11.537469
u64,ahash,1024,load-cycle,baseline,2,10.836352
u64,ahash,1024,load-cycle,lru,3,17.310633
u64,ahash,1024,load-cycle,hashlink,3,19.053692
u64,ahash,1024,load-cycle,micro,3,11.033892
u64,ahash,1024,load-cycle,baseline,3,10.623478
u64,ahash,1024,load-cycle,quick_cache,3,8.669589
u64,ahash,1024,load-cycle,hashlink,4,19.031299
u64,ahash,1024,load-cycle,micro,4,11.278473
u64,ahash,1024,load-cycle,baseline,4,10.640196
u64,ahash,1024,load-cycle,quick_cache,4,8.685822
u64,ahash,1024,load-cycle,lru,4,17.270945
u64,ahash,1024,load-cycle,micro,5,11.139842
u64,ahash,1024,load-cycle,baseline,5,10.616489
u64,ahash,1024,load-cycle,quick_cache,5,8.450026
u64,ahash,1024,load-cycle,lru,5,17.235840
u64,ahash,1024,load-cycle,hashlink,5,18.774444
u64,ahash,1024,load-cycle,baseline,6,10.664361
u64,ahash,1024,load-cycle,quick_cache,6,8.538591
u64,ahash,1024,load-cycle,lru,6,17.599641
u64,ahash,1024,load-cycle,hashlink,6,18.759225
u64,ahash,1024,load-cycle,micro,6,11.403070
u64,ahash,1024,load-cycle,quick_cache,7,8.516353
u64,ahash,1024,load-cycle,lru,7,17.473783
u64,ahash,1024,load-cycle,hashlink,7,19.281185
u64,ahash,1024,load-cycle,micro,7,11.255315
u64,ahash,1024,load-cycle,baseline,7,10.713454
u64,ahash,1024,load-cycle,lru,8,17.326484
u64,ahash,1024,load-cycle,hashlink,8,18.957016
u64,ahash,1024,load-cycle,micro,8,11.766874
u64,ahash,1024,load-cycle,baseline,8,11.129206
u64,ahash,1024,load-cycle,quick_cache,8,8.612477
u64,ahash,1024,clear-refill,micro,0,4883.178711
u64,ahash,1024,clear-refill,baseline,0,5040.364919
u64,ahash,1024,clear-refill,quick_cache,0,5973.913978
u64,ahash,1024,clear-refill,lru,0,24081.932692
u64,ahash,1024,clear-refill,hashlink,0,15389.101538
u64,ahash,1024,clear-refill,baseline,1,5012.358717
u64,ahash,1024,clear-refill,quick_cache,1,5927.182464
u64,ahash,1024,clear-refill,lru,1,24033.291866
u64,ahash,1024,clear-refill,hashlink,1,15681.949843
u64,ahash,1024,clear-refill,micro,1,4949.842730
u64,ahash,1024,clear-refill,quick_cache,2,5921.350296
u64,ahash,1024,clear-refill,lru,2,23741.507109
u64,ahash,1024,clear-refill,hashlink,2,15244.680851
u64,ahash,1024,clear-refill,micro,2,4778.931232
u64,ahash,1024,clear-refill,baseline,2,5018.347041
u64,ahash,1024,clear-refill,lru,3,23711.492891
u64,ahash,1024,clear-refill,hashlink,3,15162.121212
u64,ahash,1024,clear-refill,micro,3,4875.690058
u64,ahash,1024,clear-refill,baseline,3,5047.552977
u64,ahash,1024,clear-refill,quick_cache,3,6011.217548
u64,ahash,1024,clear-refill,hashlink,4,15195.581818
u64,ahash,1024,clear-refill,micro,4,4875.730994
u64,ahash,1024,clear-refill,baseline,4,5000.750000
u64,ahash,1024,clear-refill,quick_cache,4,5976.304659
u64,ahash,1024,clear-refill,lru,4,24405.082927
u64,ahash,1024,clear-refill,micro,5,5066.025329
u64,ahash,1024,clear-refill,baseline,5,5039.988922
u64,ahash,1024,clear-refill,quick_cache,5,5812.184669
u64,ahash,1024,clear-refill,lru,5,23587.853774
u64,ahash,1024,clear-refill,hashlink,5,15296.253823
u64,ahash,1024,clear-refill,baseline,6,4996.920080
u64,ahash,1024,clear-refill,quick_cache,6,5919.920710
u64,ahash,1024,clear-refill,lru,6,23669.221698
u64,ahash,1024,clear-refill,hashlink,6,15285.695122
u64,ahash,1024,clear-refill,micro,6,4896.281800
u64,ahash,1024,clear-refill,quick_cache,7,5998.950839
u64,ahash,1024,clear-refill,lru,7,23761.649289
u64,ahash,1024,clear-refill,hashlink,7,15258.509146
u64,ahash,1024,clear-refill,micro,7,4767.397521
u64,ahash,1024,clear-refill,baseline,7,5051.136364
u64,ahash,1024,clear-refill,lru,8,24272.048544
u64,ahash,1024,clear-refill,hashlink,8,15267.911585
u64,ahash,1024,clear-refill,micro,8,4864.340467
u64,ahash,1024,clear-refill,baseline,8,5026.214070
u64,ahash,1024,clear-refill,quick_cache,8,5931.297746
u64,ahash,1024,clear-empty,micro,0,0.366977
u64,ahash,1024,clear-empty,baseline,0,60.867321
u64,ahash,1024,clear-empty,quick_cache,0,1.802955
u64,ahash,1024,clear-empty,lru,0,0.580399
u64,ahash,1024,clear-empty,hashlink,0,0.604768
u64,ahash,1024,clear-empty,baseline,1,62.750926
u64,ahash,1024,clear-empty,quick_cache,1,1.817936
u64,ahash,1024,clear-empty,lru,1,0.580830
u64,ahash,1024,clear-empty,hashlink,1,0.595420
u64,ahash,1024,clear-empty,micro,1,0.365032
u64,ahash,1024,clear-empty,quick_cache,2,1.813424
u64,ahash,1024,clear-empty,lru,2,0.582319
u64,ahash,1024,clear-empty,hashlink,2,0.600607
u64,ahash,1024,clear-empty,micro,2,0.366605
u64,ahash,1024,clear-empty,baseline,2,63.023979
u64,ahash,1024,clear-empty,lru,3,0.571462
u64,ahash,1024,clear-empty,hashlink,3,0.593471
u64,ahash,1024,clear-empty,micro,3,0.367001
u64,ahash,1024,clear-empty,baseline,3,61.882961
u64,ahash,1024,clear-empty,quick_cache,3,1.790245
u64,ahash,1024,clear-empty,hashlink,4,0.597301
u64,ahash,1024,clear-empty,micro,4,0.365316
u64,ahash,1024,clear-empty,baseline,4,63.593877
u64,ahash,1024,clear-empty,quick_cache,4,1.799361
u64,ahash,1024,clear-empty,lru,4,0.571194
u64,ahash,1024,clear-empty,micro,5,0.365593
u64,ahash,1024,clear-empty,baseline,5,61.087036
u64,ahash,1024,clear-empty,quick_cache,5,1.828407
u64,ahash,1024,clear-empty,lru,5,0.573417
u64,ahash,1024,clear-empty,hashlink,5,0.598326
u64,ahash,1024,clear-empty,baseline,6,63.100113
u64,ahash,1024,clear-empty,quick_cache,6,1.791260
u64,ahash,1024,clear-empty,lru,6,0.571123
u64,ahash,1024,clear-empty,hashlink,6,0.597510
u64,ahash,1024,clear-empty,micro,6,0.365312
u64,ahash,1024,clear-empty,quick_cache,7,1.789500
u64,ahash,1024,clear-empty,lru,7,0.570153
u64,ahash,1024,clear-empty,hashlink,7,0.595779
u64,ahash,1024,clear-empty,micro,7,0.369302
u64,ahash,1024,clear-empty,baseline,7,63.863779
u64,ahash,1024,clear-empty,lru,8,0.569654
u64,ahash,1024,clear-empty,hashlink,8,0.596392
u64,ahash,1024,clear-empty,micro,8,0.367242
u64,ahash,1024,clear-empty,baseline,8,64.242866
u64,ahash,1024,clear-empty,quick_cache,8,1.813255
u64,ahash,1024,iter-dense,micro,0,276.370638
u64,ahash,1024,iter-dense,baseline,0,275.551111
u64,ahash,1024,iter-dense,quick_cache,0,250.229150
u64,ahash,1024,iter-dense,lru,0,1348.385776
u64,ahash,1024,iter-dense,hashlink,0,1321.067489
u64,ahash,1024,iter-dense,baseline,1,276.060071
u64,ahash,1024,iter-dense,quick_cache,1,247.915858
u64,ahash,1024,iter-dense,lru,1,1337.339744
u64,ahash,1024,iter-dense,hashlink,1,1309.602865
u64,ahash,1024,iter-dense,micro,1,279.231808
u64,ahash,1024,iter-dense,quick_cache,2,249.507825
u64,ahash,1024,iter-dense,lru,2,1339.732372
u64,ahash,1024,iter-dense,hashlink,2,1303.038021
u64,ahash,1024,iter-dense,micro,2,277.177527
u64,ahash,1024,iter-dense,baseline,2,281.576070
u64,ahash,1024,iter-dense,lru,3,1332.384534
u64,ahash,1024,iter-dense,hashlink,3,1302.951302
u64,ahash,1024,iter-dense,micro,3,275.498404
u64,ahash,1024,iter-dense,baseline,3,275.851080
u64,ahash,1024,iter-dense,quick_cache,3,247.393790
u64,ahash,1024,iter-dense,hashlink,4,1332.163665
u64,ahash,1024,iter-dense,micro,4,275.855655
u64,ahash,1024,iter-dense,baseline,4,275.701830
u64,ahash,1024,iter-dense,quick_cache,4,247.595678
u64,ahash,1024,iter-dense,lru,4,1339.454327
u64,ahash,1024,iter-dense,micro,5,282.495713
u64,ahash,1024,iter-dense,baseline,5,283.434273
u64,ahash,1024,iter-dense,quick_cache,5,247.818839
u64,ahash,1024,iter-dense,lru,5,1236.138533
u64,ahash,1024,iter-dense,hashlink,5,1231.658219
u64,ahash,1024,iter-dense,baseline,6,279.768560
u64,ahash,1024,iter-dense,quick_cache,6,250.913323
u64,ahash,1024,iter-dense,lru,6,1261.046875
u64,ahash,1024,iter-dense,hashlink,6,1245.535714
u64,ahash,1024,iter-dense,micro,6,272.541431
u64,ahash,1024,iter-dense,quick_cache,7,247.837460
u64,ahash,1024,iter-dense,lru,7,1269.751764
u64,ahash,1024,iter-dense,hashlink,7,1256.021000
u64,ahash,1024,iter-dense,micro,7,273.282725
u64,ahash,1024,iter-dense,baseline,7,274.396930
u64,ahash,1024,iter-dense,lru,8,1271.426067
u64,ahash,1024,iter-dense,hashlink,8,1313.156513
u64,ahash,1024,iter-dense,micro,8,275.603064
u64,ahash,1024,iter-dense,baseline,8,275.209507
u64,ahash,1024,iter-dense,quick_cache,8,247.441159
u64,ahash,1024,iter-dense-for,micro,0,276.859790
u64,ahash,1024,iter-dense-for,baseline,0,279.861751
u64,ahash,1024,iter-dense-for,quick_cache,0,272.437119
u64,ahash,1024,iter-dense-for,lru,0,760.359830
u64,ahash,1024,iter-dense-for,hashlink,0,910.769440
u64,ahash,1024,iter-dense-for,baseline,1,274.253015
u64,ahash,1024,iter-dense-for,quick_cache,1,264.820854
u64,ahash,1024,iter-dense-for,lru,1,762.951067
u64,ahash,1024,iter-dense-for,hashlink,1,899.792026
u64,ahash,1024,iter-dense-for,micro,1,274.815136
u64,ahash,1024,iter-dense-for,quick_cache,2,264.635787
u64,ahash,1024,iter-dense-for,lru,2,758.051479
u64,ahash,1024,iter-dense-for,hashlink,2,924.716544
u64,ahash,1024,iter-dense-for,micro,2,275.857914
u64,ahash,1024,iter-dense-for,baseline,2,275.459397
u64,ahash,1024,iter-dense-for,lru,3,757.963466
u64,ahash,1024,iter-dense-for,hashlink,3,908.417630
u64,ahash,1024,iter-dense-for,micro,3,277.265237
u64,ahash,1024,iter-dense-for,baseline,3,281.212567
u64,ahash,1024,iter-dense-for,quick_cache,3,265.238771
u64,ahash,1024,iter-dense-for,hashlink,4,912.798147
u64,ahash,1024,iter-dense-for,micro,4,274.792234
u64,ahash,1024,iter-dense-for,baseline,4,275.420445
u64,ahash,1024,iter-dense-for,quick_cache,4,265.288943
u64,ahash,1024,iter-dense-for,lru,4,760.903368
u64,ahash,1024,iter-dense-for,micro,5,274.323794
u64,ahash,1024,iter-dense-for,baseline,5,275.743166
u64,ahash,1024,iter-dense-for,quick_cache,5,264.600518
u64,ahash,1024,iter-dense-for,lru,5,778.043377
u64,ahash,1024,iter-dense-for,hashlink,5,921.614522
u64,ahash,1024,iter-dense-for,baseline,6,273.893553
u64,ahash,1024,iter-dense-for,quick_cache,6,265.760098
u64,ahash,1024,iter-dense-for,lru,6,764.011738
u64,ahash,1024,iter-dense-for,hashlink,6,932.694754
u64,ahash,1024,iter-dense-for,micro,6,281.217232
u64,ahash,1024,iter-dense-for,quick_cache,7,266.809354
u64,ahash,1024,iter-dense-for,lru,7,763.452744
u64,ahash,1024,iter-dense-for,hashlink,7,907.950867
u64,ahash,1024,iter-dense-for,micro,7,274.597917
u64,ahash,1024,iter-dense-for,baseline,7,276.133668
u64,ahash,1024,iter-dense-for,lru,8,759.468598
u64,ahash,1024,iter-dense-for,hashlink,8,898.340338
u64,ahash,1024,iter-dense-for,micro,8,273.001200
u64,ahash,1024,iter-dense-for,baseline,8,270.466155
u64,ahash,1024,iter-dense-for,quick_cache,8,505.103327
u64,ahash,1024,iter-density-1pct,micro,0,304.239117
u64,ahash,1024,iter-density-1pct,baseline,0,300.833834
u64,ahash,1024,iter-density-1pct,quick_cache,0,172.926473
u64,ahash,1024,iter-density-1pct,lru,0,4.410851
u64,ahash,1024,iter-density-1pct,hashlink,0,4.322376
u64,ahash,1024,iter-density-1pct,baseline,1,315.043788
u64,ahash,1024,iter-density-1pct,quick_cache,1,165.843717
u64,ahash,1024,iter-density-1pct,lru,1,4.350187
u64,ahash,1024,iter-density-1pct,hashlink,1,4.247078
u64,ahash,1024,iter-density-1pct,micro,1,307.519339
u64,ahash,1024,iter-density-1pct,quick_cache,2,165.332948
u64,ahash,1024,iter-density-1pct,lru,2,4.358146
u64,ahash,1024,iter-density-1pct,hashlink,2,4.228608
u64,ahash,1024,iter-density-1pct,micro,2,306.791299
u64,ahash,1024,iter-density-1pct,baseline,2,304.332806
u64,ahash,1024,iter-density-1pct,lru,3,4.337735
u64,ahash,1024,iter-density-1pct,hashlink,3,4.258376
u64,ahash,1024,iter-density-1pct,micro,3,306.689154
u64,ahash,1024,iter-density-1pct,baseline,3,304.350620
u64,ahash,1024,iter-density-1pct,quick_cache,3,166.608376
u64,ahash,1024,iter-density-1pct,hashlink,4,4.279685
u64,ahash,1024,iter-density-1pct,micro,4,316.493231
u64,ahash,1024,iter-density-1pct,baseline,4,305.730164
u64,ahash,1024,iter-density-1pct,quick_cache,4,165.723588
u64,ahash,1024,iter-density-1pct,lru,4,4.364598
u64,ahash,1024,iter-density-1pct,micro,5,306.908701
u64,ahash,1024,iter-density-1pct,baseline,5,304.809332
u64,ahash,1024,iter-density-1pct,quick_cache,5,165.600437
u64,ahash,1024,iter-density-1pct,lru,5,4.496828
u64,ahash,1024,iter-density-1pct,hashlink,5,4.246732
u64,ahash,1024,iter-density-1pct,baseline,6,294.106849
u64,ahash,1024,iter-density-1pct,quick_cache,6,170.996034
u64,ahash,1024,iter-density-1pct,lru,6,4.507466
u64,ahash,1024,iter-density-1pct,hashlink,6,4.210002
u64,ahash,1024,iter-density-1pct,micro,6,306.180651
u64,ahash,1024,iter-density-1pct,quick_cache,7,166.223897
u64,ahash,1024,iter-density-1pct,lru,7,4.417946
u64,ahash,1024,iter-density-1pct,hashlink,7,4.323895
u64,ahash,1024,iter-density-1pct,micro,7,310.804423
u64,ahash,1024,iter-density-1pct,baseline,7,308.050320
u64,ahash,1024,iter-density-1pct,lru,8,4.353702
u64,ahash,1024,iter-density-1pct,hashlink,8,4.240844
u64,ahash,1024,iter-density-1pct,micro,8,309.947401
u64,ahash,1024,iter-density-1pct,baseline,8,307.745386
u64,ahash,1024,iter-density-1pct,quick_cache,8,165.723588
u64,ahash,1024,iter-density-6pct,micro,0,290.616287
u64,ahash,1024,iter-density-6pct,baseline,0,303.597755
u64,ahash,1024,iter-density-6pct,quick_cache,0,166.608342
u64,ahash,1024,iter-density-6pct,lru,0,53.681080
u64,ahash,1024,iter-density-6pct,hashlink,0,52.031739
u64,ahash,1024,iter-density-6pct,baseline,1,300.818810
u64,ahash,1024,iter-density-6pct,quick_cache,1,165.049696
u64,ahash,1024,iter-density-6pct,lru,1,53.496855
u64,ahash,1024,iter-density-6pct,hashlink,1,54.156921
u64,ahash,1024,iter-density-6pct,micro,1,292.056075
u64,ahash,1024,iter-density-6pct,quick_cache,2,165.705660
u64,ahash,1024,iter-density-6pct,lru,2,52.920674
u64,ahash,1024,iter-density-6pct,hashlink,2,52.167640
u64,ahash,1024,iter-density-6pct,micro,2,301.887247
u64,ahash,1024,iter-density-6pct,baseline,2,301.970198
u64,ahash,1024,iter-density-6pct,lru,3,52.250063
u64,ahash,1024,iter-density-6pct,hashlink,3,52.040834
u64,ahash,1024,iter-density-6pct,micro,3,301.175157
u64,ahash,1024,iter-density-6pct,baseline,3,305.139254
u64,ahash,1024,iter-density-6pct,quick_cache,3,167.162433
u64,ahash,1024,iter-density-6pct,hashlink,4,52.630652
u64,ahash,1024,iter-density-6pct,micro,4,304.761087
u64,ahash,1024,iter-density-6pct,baseline,4,309.872649
u64,ahash,1024,iter-density-6pct,quick_cache,4,166.162991
u64,ahash,1024,iter-density-6pct,lru,4,53.011311
u64,ahash,1024,iter-density-6pct,micro,5,308.275271
u64,ahash,1024,iter-density-6pct,baseline,5,311.003790
u64,ahash,1024,iter-density-6pct,quick_cache,5,166.890408
u64,ahash,1024,iter-density-6pct,lru,5,48.743245
u64,ahash,1024,iter-density-6pct,hashlink,5,50.181639
u64,ahash,1024,iter-density-6pct,baseline,6,282.298229
u64,ahash,1024,iter-density-6pct,quick_cache,6,164.985496
u64,ahash,1024,iter-density-6pct,lru,6,51.079632
u64,ahash,1024,iter-density-6pct,hashlink,6,51.140860
u64,ahash,1024,iter-density-6pct,micro,6,301.097363
u64,ahash,1024,iter-density-6pct,quick_cache,7,167.344185
u64,ahash,1024,iter-density-6pct,lru,7,51.973343
u64,ahash,1024,iter-density-6pct,hashlink,7,51.468318
u64,ahash,1024,iter-density-6pct,micro,7,299.207815
u64,ahash,1024,iter-density-6pct,baseline,7,303.896117
u64,ahash,1024,iter-density-6pct,lru,8,54.562926
u64,ahash,1024,iter-density-6pct,hashlink,8,51.043201
u64,ahash,1024,iter-density-6pct,micro,8,284.230568
u64,ahash,1024,iter-density-6pct,baseline,8,286.491701
u64,ahash,1024,iter-density-6pct,quick_cache,8,164.722471
u64,ahash,1024,iter-density-quarter,micro,0,261.596781
u64,ahash,1024,iter-density-quarter,baseline,0,260.984036
u64,ahash,1024,iter-density-quarter,quick_cache,0,196.214319
u64,ahash,1024,iter-density-quarter,lru,0,299.252569
u64,ahash,1024,iter-density-quarter,hashlink,0,296.384233
u64,ahash,1024,iter-density-quarter,baseline,1,260.953621
u64,ahash,1024,iter-density-quarter,quick_cache,1,199.241959
u64,ahash,1024,iter-density-quarter,lru,1,300.076476
u64,ahash,1024,iter-density-quarter,hashlink,1,297.097790
u64,ahash,1024,iter-density-quarter,micro,1,260.527344
u64,ahash,1024,iter-density-quarter,quick_cache,2,198.816198
u64,ahash,1024,iter-density-quarter,lru,2,315.935417
u64,ahash,1024,iter-density-quarter,hashlink,2,297.347849
u64,ahash,1024,iter-density-quarter,micro,2,260.314840
u64,ahash,1024,iter-density-quarter,baseline,2,262.308620
u64,ahash,1024,iter-density-quarter,lru,3,297.911667
u64,ahash,1024,iter-density-quarter,hashlink,3,294.528307
u64,ahash,1024,iter-density-quarter,micro,3,260.349470
u64,ahash,1024,iter-density-quarter,baseline,3,260.853610
u64,ahash,1024,iter-density-quarter,quick_cache,3,196.166954
u64,ahash,1024,iter-density-quarter,hashlink,4,300.478827
u64,ahash,1024,iter-density-quarter,micro,4,261.738379
u64,ahash,1024,iter-density-quarter,baseline,4,263.472380
u64,ahash,1024,iter-density-quarter,quick_cache,4,197.243458
u64,ahash,1024,iter-density-quarter,lru,4,301.411007
u64,ahash,1024,iter-density-quarter,micro,5,261.544523
u64,ahash,1024,iter-density-quarter,baseline,5,263.631271
u64,ahash,1024,iter-density-quarter,quick_cache,5,200.547516
u64,ahash,1024,iter-density-quarter,lru,5,305.486023
u64,ahash,1024,iter-density-quarter,hashlink,5,299.558968
u64,ahash,1024,iter-density-quarter,baseline,6,261.888871
u64,ahash,1024,iter-density-quarter,quick_cache,6,197.570994
u64,ahash,1024,iter-density-quarter,lru,6,300.106466
u64,ahash,1024,iter-density-quarter,hashlink,6,299.088313
u64,ahash,1024,iter-density-quarter,micro,6,259.966777
u64,ahash,1024,iter-density-quarter,quick_cache,7,196.065676
u64,ahash,1024,iter-density-quarter,lru,7,299.666248
u64,ahash,1024,iter-density-quarter,hashlink,7,298.544847
u64,ahash,1024,iter-density-quarter,micro,7,262.323878
u64,ahash,1024,iter-density-quarter,baseline,7,262.885189
u64,ahash,1024,iter-density-quarter,lru,8,299.758501
u64,ahash,1024,iter-density-quarter,hashlink,8,297.506238
u64,ahash,1024,iter-density-quarter,micro,8,261.251356
u64,ahash,1024,iter-density-quarter,baseline,8,265.459200
u64,ahash,1024,iter-density-quarter,quick_cache,8,198.877505
u64,ahash,1024,iter-density-half,micro,0,264.366924
u64,ahash,1024,iter-density-half,baseline,0,268.456958
u64,ahash,1024,iter-density-half,quick_cache,0,231.449196
u64,ahash,1024,iter-density-half,lru,0,636.496443
u64,ahash,1024,iter-density-half,hashlink,0,619.585721
u64,ahash,1024,iter-density-half,baseline,1,263.615883
u64,ahash,1024,iter-density-half,quick_cache,1,229.304115
u64,ahash,1024,iter-density-half,lru,1,630.140121
u64,ahash,1024,iter-density-half,hashlink,1,624.595369
u64,ahash,1024,iter-density-half,micro,1,265.704584
u64,ahash,1024,iter-density-half,quick_cache,2,229.376695
u64,ahash,1024,iter-density-half,lru,2,626.640625
u64,ahash,1024,iter-density-half,hashlink,2,620.473710
u64,ahash,1024,iter-density-half,micro,2,266.160927
u64,ahash,1024,iter-density-half,baseline,2,268.600569
u64,ahash,1024,iter-density-half,lru,3,640.843750
u64,ahash,1024,iter-density-half,hashlink,3,623.376245
u64,ahash,1024,iter-density-half,micro,3,262.613761
u64,ahash,1024,iter-density-half,baseline,3,263.340856
u64,ahash,1024,iter-density-half,quick_cache,3,228.189644
u64,ahash,1024,iter-density-half,hashlink,4,623.184387
u64,ahash,1024,iter-density-half,micro,4,256.510400
u64,ahash,1024,iter-density-half,baseline,4,262.214660
u64,ahash,1024,iter-density-half,quick_cache,4,228.413914
u64,ahash,1024,iter-density-half,lru,4,617.841156
u64,ahash,1024,iter-density-half,micro,5,267.145246
u64,ahash,1024,iter-density-half,baseline,5,264.832733
u64,ahash,1024,iter-density-half,quick_cache,5,227.342251
u64,ahash,1024,iter-density-half,lru,5,625.692750
u64,ahash,1024,iter-density-half,hashlink,5,628.770331
u64,ahash,1024,iter-density-half,baseline,6,267.745345
u64,ahash,1024,iter-density-half,quick_cache,6,229.705855
u64,ahash,1024,iter-density-half,lru,6,634.615385
u64,ahash,1024,iter-density-half,hashlink,6,617.254183
u64,ahash,1024,iter-density-half,micro,6,262.650998
u64,ahash,1024,iter-density-half,quick_cache,7,226.507745
u64,ahash,1024,iter-density-half,lru,7,634.879049
u64,ahash,1024,iter-density-half,hashlink,7,617.619812
u64,ahash,1024,iter-density-half,micro,7,262.385067
u64,ahash,1024,iter-density-half,baseline,7,262.533662
u64,ahash,1024,iter-density-half,lru,8,626.656250
u64,ahash,1024,iter-density-half,hashlink,8,635.834731
u64,ahash,1024,iter-density-half,micro,8,263.892548
u64,ahash,1024,iter-density-half,baseline,8,262.315174
u64,ahash,1024,iter-density-half,quick_cache,8,227.143532
u64,ahash,1024,iter-front,micro,0,262.944223
u64,ahash,1024,iter-front,baseline,0,266.751547
u64,ahash,1024,iter-front,quick_cache,0,167.215374
