key,hasher,capacity,operation,library,sample,ns_per_op
u64,ahash,1024,iter-empty,quick_cache,8,163.585807
u64,ahash,1024,iter-count,micro,0,0.389805
u64,ahash,1024,iter-count,baseline,0,248.380637
u64,ahash,1024,iter-count,quick_cache,0,475.148065
u64,ahash,1024,iter-count,lru,0,0.387948
u64,ahash,1024,iter-count,hashlink,0,0.388677
u64,ahash,1024,iter-count,baseline,1,248.195214
u64,ahash,1024,iter-count,quick_cache,1,460.339480
u64,ahash,1024,iter-count,lru,1,0.391043
u64,ahash,1024,iter-count,hashlink,1,0.395738
u64,ahash,1024,iter-count,micro,1,0.395979
u64,ahash,1024,iter-count,quick_cache,2,472.183501
u64,ahash,1024,iter-count,lru,2,0.391526
u64,ahash,1024,iter-count,hashlink,2,0.393985
u64,ahash,1024,iter-count,micro,2,0.398283
u64,ahash,1024,iter-count,baseline,2,259.367290
u64,ahash,1024,iter-count,lru,3,0.393113
u64,ahash,1024,iter-count,hashlink,3,0.395082
u64,ahash,1024,iter-count,micro,3,0.396856
u64,ahash,1024,iter-count,baseline,3,253.963322
u64,ahash,1024,iter-count,quick_cache,3,462.001090
u64,ahash,1024,iter-count,hashlink,4,0.390711
u64,ahash,1024,iter-count,micro,4,0.395770
u64,ahash,1024,iter-count,baseline,4,248.625841
u64,ahash,1024,iter-count,quick_cache,4,458.378725
u64,ahash,1024,iter-count,lru,4,0.394395
u64,ahash,1024,iter-count,micro,5,0.392512
u64,ahash,1024,iter-count,baseline,5,248.596964
u64,ahash,1024,iter-count,quick_cache,5,460.184230
u64,ahash,1024,iter-count,lru,5,0.390546
u64,ahash,1024,iter-count,hashlink,5,0.395490
u64,ahash,1024,iter-count,baseline,6,255.294998
u64,ahash,1024,iter-count,quick_cache,6,473.539807
u64,ahash,1024,iter-count,lru,6,0.390633
u64,ahash,1024,iter-count,hashlink,6,0.391126
u64,ahash,1024,iter-count,micro,6,0.399143
u64,ahash,1024,iter-count,quick_cache,7,470.230376
u64,ahash,1024,iter-count,lru,7,0.390655
u64,ahash,1024,iter-count,hashlink,7,0.396155
u64,ahash,1024,iter-count,micro,7,0.395717
u64,ahash,1024,iter-count,baseline,7,250.436098
u64,ahash,1024,iter-count,lru,8,0.389211
u64,ahash,1024,iter-count,hashlink,8,0.396159
u64,ahash,1024,iter-count,micro,8,0.395862
u64,ahash,1024,iter-count,baseline,8,251.750701
u64,ahash,1024,iter-count,quick_cache,8,459.991188
u64,ahash,16384,iter-dense,micro,0,4572.173214
u64,ahash,16384,iter-dense,baseline,0,4707.490809
u64,ahash,16384,iter-dense,quick_cache,0,5323.914583
u64,ahash,16384,iter-dense,lru,0,21478.515625
u64,ahash,16384,iter-dense,hashlink,0,21003.582031
u64,ahash,16384,iter-dense,baseline,1,4673.522059
u64,ahash,16384,iter-dense,quick_cache,1,5281.987500
u64,ahash,16384,iter-dense,lru,1,21846.191406
u64,ahash,16384,iter-dense,hashlink,1,20928.222656
u64,ahash,16384,iter-dense,micro,1,4621.783088
u64,ahash,16384,iter-dense,quick_cache,2,5322.048958
u64,ahash,16384,iter-dense,lru,2,21736.164062
u64,ahash,16384,iter-dense,hashlink,2,20786.292969
u64,ahash,16384,iter-dense,micro,2,4672.909007
u64,ahash,16384,iter-dense,baseline,2,4735.085227
u64,ahash,16384,iter-dense,lru,3,23050.593750
u64,ahash,16384,iter-dense,hashlink,3,21004.394531
u64,ahash,16384,iter-dense,micro,3,4632.200368
u64,ahash,16384,iter-dense,baseline,3,4741.161932
u64,ahash,16384,iter-dense,quick_cache,3,5326.476042
u64,ahash,16384,iter-dense,hashlink,4,21526.855469
u64,ahash,16384,iter-dense,micro,4,4680.874081
u64,ahash,16384,iter-dense,baseline,4,4684.512868
u64,ahash,16384,iter-dense,quick_cache,4,5299.001042
u64,ahash,16384,iter-dense,lru,4,21015.949219
u64,ahash,16384,iter-dense,micro,5,4643.880515
u64,ahash,16384,iter-dense,baseline,5,4738.703125
u64,ahash,16384,iter-dense,quick_cache,5,5310.200000
u64,ahash,16384,iter-dense,lru,5,22542.968750
u64,ahash,16384,iter-dense,hashlink,5,21725.097656
u64,ahash,16384,iter-dense,baseline,6,4682.789522
u64,ahash,16384,iter-dense,quick_cache,6,5287.195833
u64,ahash,16384,iter-dense,lru,6,22409.973214
u64,ahash,16384,iter-dense,hashlink,6,20837.726562
u64,ahash,16384,iter-dense,micro,6,4666.704963
u64,ahash,16384,iter-dense,quick_cache,7,5296.571875
u64,ahash,16384,iter-dense,lru,7,21813.312500
u64,ahash,16384,iter-dense,hashlink,7,20853.027344
u64,ahash,16384,iter-dense,micro,7,4668.313419
u64,ahash,16384,iter-dense,baseline,7,4699.142463
u64,ahash,16384,iter-dense,lru,8,21700.195312
u64,ahash,16384,iter-dense,hashlink,8,20833.660156
u64,ahash,16384,iter-dense,micro,8,4756.549242
u64,ahash,16384,iter-dense,baseline,8,4719.669118
u64,ahash,16384,iter-dense,quick_cache,8,5335.980208
u64,ahash,16384,iter-dense-for,micro,0,4663.986213
u64,ahash,16384,iter-dense-for,baseline,0,4761.126894
u64,ahash,16384,iter-dense-for,quick_cache,0,8098.371875
u64,ahash,16384,iter-dense-for,lru,0,17415.506944
u64,ahash,16384,iter-dense-for,hashlink,0,16910.806250
u64,ahash,16384,iter-dense-for,baseline,1,4679.726103
u64,ahash,16384,iter-dense-for,quick_cache,1,8000.454687
u64,ahash,16384,iter-dense-for,lru,1,17194.140625
u64,ahash,16384,iter-dense-for,hashlink,1,17008.071875
u64,ahash,16384,iter-dense-for,micro,1,4651.117647
u64,ahash,16384,iter-dense-for,quick_cache,2,8480.536184
u64,ahash,16384,iter-dense-for,lru,2,18467.593750
u64,ahash,16384,iter-dense-for,hashlink,2,17283.203125
u64,ahash,16384,iter-dense-for,micro,2,4671.568015
u64,ahash,16384,iter-dense-for,baseline,2,4695.963235
u64,ahash,16384,iter-dense-for,lru,3,17633.534722
u64,ahash,16384,iter-dense-for,hashlink,3,17058.984375
u64,ahash,16384,iter-dense-for,micro,3,4604.664522
u64,ahash,16384,iter-dense-for,baseline,3,4616.345588
u64,ahash,16384,iter-dense-for,quick_cache,3,5389.457974
u64,ahash,16384,iter-dense-for,hashlink,4,17773.725694
u64,ahash,16384,iter-dense-for,micro,4,4613.625919
u64,ahash,16384,iter-dense-for,baseline,4,4653.875919
u64,ahash,16384,iter-dense-for,quick_cache,4,5434.715517
u64,ahash,16384,iter-dense-for,lru,4,16063.800000
u64,ahash,16384,iter-dense-for,micro,5,4761.363636
u64,ahash,16384,iter-dense-for,baseline,5,4729.703125
u64,ahash,16384,iter-dense-for,quick_cache,5,5450.206897
u64,ahash,16384,iter-dense-for,lru,5,17148.959375
u64,ahash,16384,iter-dense-for,hashlink,5,17231.768750
u64,ahash,16384,iter-dense-for,baseline,6,4627.335478
u64,ahash,16384,iter-dense-for,quick_cache,6,5441.092672
u64,ahash,16384,iter-dense-for,lru,6,17410.415625
u64,ahash,16384,iter-dense-for,hashlink,6,18327.982639
u64,ahash,16384,iter-dense-for,micro,6,4668.045956
u64,ahash,16384,iter-dense-for,quick_cache,7,5406.475216
u64,ahash,16384,iter-dense-for,lru,7,17216.406250
u64,ahash,16384,iter-dense-for,hashlink,7,17065.106250
u64,ahash,16384,iter-dense-for,micro,7,4657.897059
u64,ahash,16384,iter-dense-for,baseline,7,4791.745265
u64,ahash,16384,iter-dense-for,lru,8,17611.979167
u64,ahash,16384,iter-dense-for,hashlink,8,17088.281250
u64,ahash,16384,iter-dense-for,micro,8,4644.492647
u64,ahash,16384,iter-dense-for,baseline,8,4715.456801
u64,ahash,16384,iter-dense-for,quick_cache,8,5410.380388
u64,ahash,16384,iter-density-1pct,micro,0,5138.230847
u64,ahash,16384,iter-density-1pct,baseline,0,5082.787298
u64,ahash,16384,iter-density-1pct,quick_cache,0,4771.780303
u64,ahash,16384,iter-density-1pct,lru,0,172.988385
u64,ahash,16384,iter-density-1pct,hashlink,0,171.929455
u64,ahash,16384,iter-density-1pct,baseline,1,5041.456653
u64,ahash,16384,iter-density-1pct,quick_cache,1,4807.489583
u64,ahash,16384,iter-density-1pct,lru,1,174.886990
u64,ahash,16384,iter-density-1pct,hashlink,1,174.857837
u64,ahash,16384,iter-density-1pct,micro,1,5214.886458
u64,ahash,16384,iter-density-1pct,quick_cache,2,4824.021780
u64,ahash,16384,iter-density-1pct,lru,2,174.685754
u64,ahash,16384,iter-density-1pct,hashlink,2,173.276677
u64,ahash,16384,iter-density-1pct,micro,2,5030.192383
u64,ahash,16384,iter-density-1pct,baseline,2,5049.730847
u64,ahash,16384,iter-density-1pct,lru,3,174.725035
u64,ahash,16384,iter-density-1pct,hashlink,3,173.716736
u64,ahash,16384,iter-density-1pct,micro,3,5015.950195
u64,ahash,16384,iter-density-1pct,baseline,3,5055.569556
u64,ahash,16384,iter-density-1pct,quick_cache,3,4875.749053
u64,ahash,16384,iter-density-1pct,hashlink,4,174.054322
u64,ahash,16384,iter-density-1pct,micro,4,5019.612305
u64,ahash,16384,iter-density-1pct,baseline,4,5090.851815
u64,ahash,16384,iter-density-1pct,quick_cache,4,5053.594758
u64,ahash,16384,iter-density-1pct,lru,4,179.509615
u64,ahash,16384,iter-density-1pct,micro,5,4741.240530
u64,ahash,16384,iter-density-1pct,baseline,5,4854.008523
u64,ahash,16384,iter-density-1pct,quick_cache,5,4828.480114
u64,ahash,16384,iter-density-1pct,lru,5,173.343092
u64,ahash,16384,iter-density-1pct,hashlink,5,172.782873
u64,ahash,16384,iter-density-1pct,baseline,6,4861.465909
u64,ahash,16384,iter-density-1pct,quick_cache,6,4876.025568
u64,ahash,16384,iter-density-1pct,lru,6,173.474785
u64,ahash,16384,iter-density-1pct,hashlink,6,174.389090
u64,ahash,16384,iter-density-1pct,micro,6,4855.587121
u64,ahash,16384,iter-density-1pct,quick_cache,7,4780.578598
u64,ahash,16384,iter-density-1pct,lru,7,173.178502
u64,ahash,16384,iter-density-1pct,hashlink,7,174.720670
u64,ahash,16384,iter-density-1pct,micro,7,5146.421371
u64,ahash,16384,iter-density-1pct,baseline,7,4842.961174
u64,ahash,16384,iter-density-1pct,lru,8,174.562012
u64,ahash,16384,iter-density-1pct,hashlink,8,173.603392
u64,ahash,16384,iter-density-1pct,micro,8,4865.293561
u64,ahash,16384,iter-density-1pct,baseline,8,4893.636719
u64,ahash,16384,iter-density-1pct,quick_cache,8,4816.919508
u64,ahash,16384,iter-density-6pct,micro,0,4636.335478
u64,ahash,16384,iter-density-6pct,baseline,0,4654.029412
u64,ahash,16384,iter-density-6pct,quick_cache,0,4602.864890
u64,ahash,16384,iter-density-6pct,lru,0,4736.940341
u64,ahash,16384,iter-density-6pct,hashlink,0,4611.825368
u64,ahash,16384,iter-density-6pct,baseline,1,4547.284821
u64,ahash,16384,iter-density-6pct,quick_cache,1,4546.689286
u64,ahash,16384,iter-density-6pct,lru,1,4892.700195
u64,ahash,16384,iter-density-6pct,hashlink,1,4581.473214
u64,ahash,16384,iter-density-6pct,micro,1,4510.341964
u64,ahash,16384,iter-density-6pct,quick_cache,2,4619.906250
u64,ahash,16384,iter-density-6pct,lru,2,4739.267992
u64,ahash,16384,iter-density-6pct,hashlink,2,4735.874053
u64,ahash,16384,iter-density-6pct,micro,2,4545.014286
u64,ahash,16384,iter-density-6pct,baseline,2,4601.562500
u64,ahash,16384,iter-density-6pct,lru,3,4715.610294
u64,ahash,16384,iter-density-6pct,hashlink,3,4631.893382
u64,ahash,16384,iter-density-6pct,micro,3,4519.642857
u64,ahash,16384,iter-density-6pct,baseline,3,4607.306985
u64,ahash,16384,iter-density-6pct,quick_cache,3,4624.195772
u64,ahash,16384,iter-density-6pct,hashlink,4,4811.829545
u64,ahash,16384,iter-density-6pct,micro,4,4572.805357
u64,ahash,16384,iter-density-6pct,baseline,4,4818.931818
u64,ahash,16384,iter-density-6pct,quick_cache,4,4609.796875
u64,ahash,16384,iter-density-6pct,lru,4,4669.577206
u64,ahash,16384,iter-density-6pct,micro,5,4558.222321
u64,ahash,16384,iter-density-6pct,baseline,5,4620.174632
u64,ahash,16384,iter-density-6pct,quick_cache,5,4605.200368
u64,ahash,16384,iter-density-6pct,lru,5,4761.876894
u64,ahash,16384,iter-density-6pct,hashlink,5,4548.772321
u64,ahash,16384,iter-density-6pct,baseline,6,4527.157143
u64,ahash,16384,iter-density-6pct,quick_cache,6,4590.959821
u64,ahash,16384,iter-density-6pct,lru,6,4738.123106
u64,ahash,16384,iter-density-6pct,hashlink,6,4478.162500
u64,ahash,16384,iter-density-6pct,micro,6,4541.331250
u64,ahash,16384,iter-density-6pct,quick_cache,7,4594.158929
u64,ahash,16384,iter-density-6pct,lru,7,4883.626953
u64,ahash,16384,iter-density-6pct,hashlink,7,4805.082386
u64,ahash,16384,iter-density-6pct,micro,7,4279.736486
u64,ahash,16384,iter-density-6pct,baseline,7,4594.977679
u64,ahash,16384,iter-density-6pct,lru,8,4701.592831
u64,ahash,16384,iter-density-6pct,hashlink,8,4535.119643
u64,ahash,16384,iter-density-6pct,micro,8,4570.126786
u64,ahash,16384,iter-density-6pct,baseline,8,4631.816176
u64,ahash,16384,iter-density-6pct,quick_cache,8,4594.791964
u64,ahash,16384,iter-density-quarter,micro,0,4085.336538
u64,ahash,16384,iter-density-quarter,baseline,0,4110.410256
u64,ahash,16384,iter-density-quarter,quick_cache,0,4806.581439
u64,ahash,16384,iter-density-quarter,lru,0,6703.503906
u64,ahash,16384,iter-density-quarter,hashlink,0,6199.319712
u64,ahash,16384,iter-density-quarter,baseline,1,4121.059211
u64,ahash,16384,iter-density-quarter,quick_cache,1,5029.418945
u64,ahash,16384,iter-density-quarter,lru,1,6797.497283
u64,ahash,16384,iter-density-quarter,hashlink,1,6239.082933
u64,ahash,16384,iter-density-quarter,micro,1,4110.877404
u64,ahash,16384,iter-density-quarter,quick_cache,2,4911.132812
u64,ahash,16384,iter-density-quarter,lru,2,7276.575284
u64,ahash,16384,iter-density-quarter,hashlink,2,6284.322500
u64,ahash,16384,iter-density-quarter,micro,2,4095.118590
u64,ahash,16384,iter-density-quarter,baseline,2,4090.879006
u64,ahash,16384,iter-density-quarter,lru,3,6758.192708
u64,ahash,16384,iter-density-quarter,hashlink,3,6191.456731
u64,ahash,16384,iter-density-quarter,micro,3,4094.651442
u64,ahash,16384,iter-density-quarter,baseline,3,4105.669071
u64,ahash,16384,iter-density-quarter,quick_cache,3,4916.584961
u64,ahash,16384,iter-density-quarter,hashlink,4,7187.322443
u64,ahash,16384,iter-density-quarter,micro,4,4114.925987
u64,ahash,16384,iter-density-quarter,baseline,4,4110.476763
u64,ahash,16384,iter-density-quarter,quick_cache,4,4921.915039
u64,ahash,16384,iter-density-quarter,lru,4,6702.148438
u64,ahash,16384,iter-density-quarter,micro,5,4096.654647
u64,ahash,16384,iter-density-quarter,baseline,5,4122.087171
u64,ahash,16384,iter-density-quarter,quick_cache,5,4883.748047
u64,ahash,16384,iter-density-quarter,lru,5,6697.645833
u64,ahash,16384,iter-density-quarter,hashlink,5,6162.560096
u64,ahash,16384,iter-density-quarter,baseline,6,4094.150641
u64,ahash,16384,iter-density-quarter,quick_cache,6,4808.436553
u64,ahash,16384,iter-density-quarter,lru,6,6771.050781
u64,ahash,16384,iter-density-quarter,hashlink,6,6239.783654
u64,ahash,16384,iter-density-quarter,micro,6,4170.470395
u64,ahash,16384,iter-density-quarter,quick_cache,7,4952.229492
u64,ahash,16384,iter-density-quarter,lru,7,6830.447011
u64,ahash,16384,iter-density-quarter,hashlink,7,6172.126202
u64,ahash,16384,iter-density-quarter,micro,7,4131.990132
u64,ahash,16384,iter-density-quarter,baseline,7,4152.343750
u64,ahash,16384,iter-density-quarter,lru,8,6801.177989
u64,ahash,16384,iter-density-quarter,hashlink,8,6212.539663
u64,ahash,16384,iter-density-quarter,micro,8,4109.441506
u64,ahash,16384,iter-density-quarter,baseline,8,4092.982372
u64,ahash,16384,iter-density-quarter,quick_cache,8,4823.745265
u64,ahash,16384,iter-density-half,micro,0,4229.518581
u64,ahash,16384,iter-density-half,baseline,0,4224.592061
u64,ahash,16384,iter-density-half,quick_cache,0,4861.505682
u64,ahash,16384,iter-density-half,lru,0,14624.880682
u64,ahash,16384,iter-density-half,hashlink,0,13813.476562
u64,ahash,16384,iter-density-half,baseline,1,4192.092105
u64,ahash,16384,iter-density-half,quick_cache,1,4895.751953
u64,ahash,16384,iter-density-half,lru,1,14242.619792
u64,ahash,16384,iter-density-half,hashlink,1,13072.265625
u64,ahash,16384,iter-density-half,micro,1,4251.794764
u64,ahash,16384,iter-density-half,quick_cache,2,4849.156250
u64,ahash,16384,iter-density-half,lru,2,14459.397727
u64,ahash,16384,iter-density-half,hashlink,2,13145.072917
u64,ahash,16384,iter-density-half,micro,2,4187.945724
u64,ahash,16384,iter-density-half,baseline,2,4224.098818
u64,ahash,16384,iter-density-half,lru,3,14403.409091
u64,ahash,16384,iter-density-half,hashlink,3,13012.620192
u64,ahash,16384,iter-density-half,micro,3,4270.622466
u64,ahash,16384,iter-density-half,baseline,3,4332.559122
u64,ahash,16384,iter-density-half,quick_cache,3,4842.289773
u64,ahash,16384,iter-density-half,hashlink,4,15138.968750
u64,ahash,16384,iter-density-half,micro,4,4211.691612
u64,ahash,16384,iter-density-half,baseline,4,4331.010980
u64,ahash,16384,iter-density-half,quick_cache,4,4924.316406
u64,ahash,16384,iter-density-half,lru,4,15207.386364
u64,ahash,16384,iter-density-half,micro,5,4285.895270
u64,ahash,16384,iter-density-half,baseline,5,4332.840372
u64,ahash,16384,iter-density-half,quick_cache,5,5041.708669
u64,ahash,16384,iter-density-half,lru,5,14586.411932
u64,ahash,16384,iter-density-half,hashlink,5,15029.119318
u64,ahash,16384,iter-density-half,baseline,6,4337.133446
u64,ahash,16384,iter-density-half,quick_cache,6,5008.138672
u64,ahash,16384,iter-density-half,lru,6,14785.511364
u64,ahash,16384,iter-density-half,hashlink,6,15534.326705
u64,ahash,16384,iter-density-half,micro,6,4388.129340
u64,ahash,16384,iter-density-half,quick_cache,7,4921.427734
u64,ahash,16384,iter-density-half,lru,7,15148.676136
u64,ahash,16384,iter-density-half,hashlink,7,15368.491477
u64,ahash,16384,iter-density-half,micro,7,4156.250000
u64,ahash,16384,iter-density-half,baseline,7,4117.770559
u64,ahash,16384,iter-density-half,lru,8,15780.078125
u64,ahash,16384,iter-density-half,hashlink,8,15196.497159
u64,ahash,16384,iter-density-half,micro,8,4042.634615
u64,ahash,16384,iter-density-half,baseline,8,4189.144737
u64,ahash,16384,iter-density-half,quick_cache,8,4790.838068
u64,ahash,16384,iter-front,micro,0,4059.528846
u64,ahash,16384,iter-front,baseline,0,4177.460526
u64,ahash,16384,iter-front,quick_cache,0,4737.689394
u64,ahash,16384,iter-front,lru,0,1.180591
u64,ahash,16384,iter-front,hashlink,0,1.161218
u64,ahash,16384,iter-front,baseline,1,4096.921474
u64,ahash,16384,iter-front,quick_cache,1,4752.328598
u64,ahash,16384,iter-front,lru,1,1.185293
u64,ahash,16384,iter-front,hashlink,1,1.142312
u64,ahash,16384,iter-front,micro,1,4061.564904
u64,ahash,16384,iter-front,quick_cache,2,4809.856061
u64,ahash,16384,iter-front,lru,2,1.184816
u64,ahash,16384,iter-front,hashlink,2,1.148289
u64,ahash,16384,iter-front,micro,2,4084.168269
u64,ahash,16384,iter-front,baseline,2,4066.039263
u64,ahash,16384,iter-front,lru,3,1.195321
u64,ahash,16384,iter-front,hashlink,3,1.181930
u64,ahash,16384,iter-front,micro,3,4089.743590
u64,ahash,16384,iter-front,baseline,3,4072.181891
u64,ahash,16384,iter-front,quick_cache,3,4832.464962
u64,ahash,16384,iter-front,hashlink,4,1.158497
u64,ahash,16384,iter-front,micro,4,4072.282853
u64,ahash,16384,iter-front,baseline,4,4046.407853
u64,ahash,16384,iter-front,quick_cache,4,4901.693359
u64,ahash,16384,iter-front,lru,4,1.216616
u64,ahash,16384,iter-front,micro,5,4097.121795
u64,ahash,16384,iter-front,baseline,5,3934.277344
u64,ahash,16384,iter-front,quick_cache,5,4707.988971
u64,ahash,16384,iter-front,lru,5,1.190903
u64,ahash,16384,iter-front,hashlink,5,1.164567
u64,ahash,16384,iter-front,baseline,6,4137.643914
u64,ahash,16384,iter-front,quick_cache,6,5000.406250
u64,ahash,16384,iter-front,lru,6,1.185463
u64,ahash,16384,iter-front,hashlink,6,1.177503
u64,ahash,16384,iter-front,micro,6,4113.007401
u64,ahash,16384,iter-front,quick_cache,7,4917.358398
u64,ahash,16384,iter-front,lru,7,1.185589
u64,ahash,16384,iter-front,hashlink,7,1.148703
u64,ahash,16384,iter-front,micro,7,4083.032853
u64,ahash,16384,iter-front,baseline,7,4059.895833
u64,ahash,16384,iter-front,lru,8,1.183748
u64,ahash,16384,iter-front,hashlink,8,1.157133
u64,ahash,16384,iter-front,micro,8,3936.262500
u64,ahash,16384,iter-front,baseline,8,3957.714844
u64,ahash,16384,iter-front,quick_cache,8,4735.677083
u64,ahash,16384,iter-back,micro,0,4146.004934
u64,ahash,16384,iter-back,baseline,0,4116.981908
u64,ahash,16384,iter-back,quick_cache,0,4839.251894
u64,ahash,16384,iter-back,lru,0,1.192739
u64,ahash,16384,iter-back,hashlink,0,1.193094
u64,ahash,16384,iter-back,baseline,1,4132.538651
u64,ahash,16384,iter-back,quick_cache,1,4846.196970
u64,ahash,16384,iter-back,lru,1,1.186724
u64,ahash,16384,iter-back,hashlink,1,1.178463
u64,ahash,16384,iter-back,micro,1,4116.776316
u64,ahash,16384,iter-back,quick_cache,2,4849.471591
u64,ahash,16384,iter-back,lru,2,1.199911
u64,ahash,16384,iter-back,hashlink,2,1.147876
u64,ahash,16384,iter-back,micro,2,4147.478618
u64,ahash,16384,iter-back,baseline,2,4164.576480
u64,ahash,16384,iter-back,lru,3,1.216597
u64,ahash,16384,iter-back,hashlink,3,1.154901
u64,ahash,16384,iter-back,micro,3,4122.875822
u64,ahash,16384,iter-back,baseline,3,4125.102796
u64,ahash,16384,iter-back,quick_cache,3,4887.084961
u64,ahash,16384,iter-back,hashlink,4,1.155482
u64,ahash,16384,iter-back,micro,4,4108.373397
u64,ahash,16384,iter-back,baseline,4,4118.147204
u64,ahash,16384,iter-back,quick_cache,4,4870.620265
u64,ahash,16384,iter-back,lru,4,1.184619
u64,ahash,16384,iter-back,micro,5,4138.500822
u64,ahash,16384,iter-back,baseline,5,4123.423520
u64,ahash,16384,iter-back,quick_cache,5,4852.391098
u64,ahash,16384,iter-back,lru,5,1.190059
u64,ahash,16384,iter-back,hashlink,5,1.192348
u64,ahash,16384,iter-back,baseline,6,4211.348684
u64,ahash,16384,iter-back,quick_cache,6,4911.132812
u64,ahash,16384,iter-back,lru,6,1.186562
u64,ahash,16384,iter-back,hashlink,6,1.156525
u64,ahash,16384,iter-back,micro,6,4173.554276
u64,ahash,16384,iter-back,quick_cache,7,4897.135742
u64,ahash,16384,iter-back,lru,7,1.186318
u64,ahash,16384,iter-back,hashlink,7,1.143566
u64,ahash,16384,iter-back,micro,7,4163.856908
u64,ahash,16384,iter-back,baseline,7,4095.486378
u64,ahash,16384,iter-back,lru,8,1.185643
u64,ahash,16384,iter-back,hashlink,8,1.163250
u64,ahash,16384,iter-back,micro,8,4119.723684
u64,ahash,16384,iter-back,baseline,8,4133.875000
u64,ahash,16384,iter-back,quick_cache,8,4986.612305
u64,ahash,16384,iter-empty,micro,0,4141.447368
u64,ahash,16384,iter-empty,baseline,0,4087.974359
u64,ahash,16384,iter-empty,quick_cache,0,4900.227539
u64,ahash,16384,iter-empty,lru,0,1.012769
u64,ahash,16384,iter-empty,hashlink,0,1.016458
u64,ahash,16384,iter-empty,baseline,1,3997.656250
u64,ahash,16384,iter-empty,quick_cache,1,4844.025568
u64,ahash,16384,iter-empty,lru,1,0.987299
u64,ahash,16384,iter-empty,hashlink,1,1.006007
u64,ahash,16384,iter-empty,micro,1,4061.665064
u64,ahash,16384,iter-empty,quick_cache,2,5021.281250
u64,ahash,16384,iter-empty,lru,2,0.996238
u64,ahash,16384,iter-empty,hashlink,2,1.000749
u64,ahash,16384,iter-empty,micro,2,4029.146635
u64,ahash,16384,iter-empty,baseline,2,4091.846955
u64,ahash,16384,iter-empty,lru,3,0.993748
u64,ahash,16384,iter-empty,hashlink,3,1.001282
u64,ahash,16384,iter-empty,micro,3,4105.402244
u64,ahash,16384,iter-empty,baseline,3,4040.364583
u64,ahash,16384,iter-empty,quick_cache,3,4963.012695
u64,ahash,16384,iter-empty,hashlink,4,1.007090
u64,ahash,16384,iter-empty,micro,4,4010.249199
u64,ahash,16384,iter-empty,baseline,4,4031.784455
u64,ahash,16384,iter-empty,quick_cache,4,4986.369141
u64,ahash,16384,iter-empty,lru,4,0.992019
u64,ahash,16384,iter-empty,micro,5,4027.944712
u64,ahash,16384,iter-empty,baseline,5,4022.969551
u64,ahash,16384,iter-empty,quick_cache,5,4975.993164
u64,ahash,16384,iter-empty,lru,5,1.001750
u64,ahash,16384,iter-empty,hashlink,5,1.033304
u64,ahash,16384,iter-empty,baseline,6,4075.887821
u64,ahash,16384,iter-empty,quick_cache,6,4936.116211
u64,ahash,16384,iter-empty,lru,6,1.002609
u64,ahash,16384,iter-empty,hashlink,6,1.011766
u64,ahash,16384,iter-empty,micro,6,4078.725962
u64,ahash,16384,iter-empty,quick_cache,7,4944.539062
u64,ahash,16384,iter-empty,lru,7,0.990504
u64,ahash,16384,iter-empty,hashlink,7,1.007330
u64,ahash,16384,iter-empty,micro,7,4098.257212
u64,ahash,16384,iter-empty,baseline,7,4000.715625
u64,ahash,16384,iter-empty,lru,8,0.990472
u64,ahash,16384,iter-empty,hashlink,8,1.005916
u64,ahash,16384,iter-empty,micro,8,4017.661859
u64,ahash,16384,iter-empty,baseline,8,4077.056090
u64,ahash,16384,iter-empty,quick_cache,8,4887.288086
u64,ahash,16384,iter-count,micro,0,0.390918
u64,ahash,16384,iter-count,baseline,0,4077.539062
u64,ahash,16384,iter-count,quick_cache,0,7844.618490
u64,ahash,16384,iter-count,lru,0,0.392970
u64,ahash,16384,iter-count,hashlink,0,0.393529
u64,ahash,16384,iter-count,baseline,1,4099.707031
u64,ahash,16384,iter-count,quick_cache,1,7726.019531
u64,ahash,16384,iter-count,lru,1,0.392512
u64,ahash,16384,iter-count,hashlink,1,0.392868
u64,ahash,16384,iter-count,micro,1,0.393778
u64,ahash,16384,iter-count,quick_cache,2,8336.100260
u64,ahash,16384,iter-count,lru,2,0.400682
u64,ahash,16384,iter-count,hashlink,2,0.384454
u64,ahash,16384,iter-count,micro,2,0.390074
u64,ahash,16384,iter-count,baseline,2,4040.234375
u64,ahash,16384,iter-count,lru,3,0.393517
u64,ahash,16384,iter-count,hashlink,3,0.391772
u64,ahash,16384,iter-count,micro,3,0.391110
u64,ahash,16384,iter-count,baseline,3,4049.446875
u64,ahash,16384,iter-count,quick_cache,3,7667.752604
u64,ahash,16384,iter-count,hashlink,4,0.394447
u64,ahash,16384,iter-count,micro,4,0.397065
u64,ahash,16384,iter-count,baseline,4,4100.553125
u64,ahash,16384,iter-count,quick_cache,4,8050.455729
u64,ahash,16384,iter-count,lru,4,0.423148
u64,ahash,16384,iter-count,micro,5,0.404123
u64,ahash,16384,iter-count,baseline,5,4136.165625
u64,ahash,16384,iter-count,quick_cache,5,8997.016927
u64,ahash,16384,iter-count,lru,5,0.796427
u64,ahash,16384,iter-count,hashlink,5,0.389075
u64,ahash,16384,iter-count,baseline,6,4016.080469
u64,ahash,16384,iter-count,quick_cache,6,7668.619792
u64,ahash,16384,iter-count,lru,6,0.395685
u64,ahash,16384,iter-count,hashlink,6,0.395982
u64,ahash,16384,iter-count,micro,6,0.384231
u64,ahash,16384,iter-count,quick_cache,7,7457.790365
