key,hasher,capacity,operation,library,sample,ns_per_op
u64,ahash,1024,iter-empty,lru,0,1.005871
u64,ahash,1024,iter-empty,hashlink,0,1.032785
u64,ahash,1024,iter-empty,baseline,1,275.292033
u64,ahash,1024,iter-empty,quick_cache,1,234.822729
u64,ahash,1024,iter-empty,lru,1,1.421036
u64,ahash,1024,iter-empty,hashlink,1,0.995064
u64,ahash,1024,iter-empty,micro,1,0.774320
u64,ahash,1024,iter-empty,quick_cache,2,161.795322
u64,ahash,1024,iter-empty,lru,2,0.964292
u64,ahash,1024,iter-empty,hashlink,2,0.947090
u64,ahash,1024,iter-empty,micro,2,0.790547
u64,ahash,1024,iter-empty,baseline,2,241.019838
u64,ahash,1024,iter-empty,lru,3,0.952378
u64,ahash,1024,iter-empty,hashlink,3,1.017200
u64,ahash,1024,iter-empty,micro,3,0.825087
u64,ahash,1024,iter-empty,baseline,3,251.677385
u64,ahash,1024,iter-empty,quick_cache,3,162.570913
u64,ahash,1024,iter-empty,hashlink,4,1.016802
u64,ahash,1024,iter-empty,micro,4,0.838094
u64,ahash,1024,iter-empty,baseline,4,252.782966
u64,ahash,1024,iter-empty,quick_cache,4,163.105624
u64,ahash,1024,iter-empty,lru,4,0.999009
u64,ahash,1024,iter-empty,micro,5,0.833800
u64,ahash,1024,iter-empty,baseline,5,245.073325
u64,ahash,1024,iter-empty,quick_cache,5,153.403061
u64,ahash,1024,iter-empty,lru,5,0.962012
u64,ahash,1024,iter-empty,hashlink,5,0.979734
u64,ahash,1024,iter-empty,baseline,6,244.928389
u64,ahash,1024,iter-empty,quick_cache,6,159.127323
u64,ahash,1024,iter-empty,lru,6,0.979010
u64,ahash,1024,iter-empty,hashlink,6,0.989475
u64,ahash,1024,iter-empty,micro,6,0.819470
u64,ahash,1024,iter-empty,quick_cache,7,168.585390
u64,ahash,1024,iter-empty,lru,7,0.973951
u64,ahash,1024,iter-empty,hashlink,7,1.014722
u64,ahash,1024,iter-empty,micro,7,0.783687
u64,ahash,1024,iter-empty,baseline,7,244.040074
u64,ahash,1024,iter-empty,lru,8,0.951242
u64,ahash,1024,iter-empty,hashlink,8,0.985344
u64,ahash,1024,iter-empty,micro,8,0.813091
u64,ahash,1024,iter-empty,baseline,8,244.618496
u64,ahash,1024,iter-empty,quick_cache,8,159.950998
u64,ahash,1024,iter-count,micro,0,0.386108
u64,ahash,1024,iter-count,baseline,0,245.281982
u64,ahash,1024,iter-count,quick_cache,0,458.511265
u64,ahash,1024,iter-count,lru,0,0.388183
u64,ahash,1024,iter-count,hashlink,0,0.390082
u64,ahash,1024,iter-count,baseline,1,248.228145
u64,ahash,1024,iter-count,quick_cache,1,463.185865
u64,ahash,1024,iter-count,lru,1,0.387905
u64,ahash,1024,iter-count,hashlink,1,0.393831
u64,ahash,1024,iter-count,micro,1,0.392698
u64,ahash,1024,iter-count,quick_cache,2,469.183966
u64,ahash,1024,iter-count,lru,2,0.387213
u64,ahash,1024,iter-count,hashlink,2,0.390391
u64,ahash,1024,iter-count,micro,2,0.392733
u64,ahash,1024,iter-count,baseline,2,251.723558
u64,ahash,1024,iter-count,lru,3,0.382841
u64,ahash,1024,iter-count,hashlink,3,0.391887
u64,ahash,1024,iter-count,micro,3,0.391914
u64,ahash,1024,iter-count,baseline,3,248.669057
u64,ahash,1024,iter-count,quick_cache,3,460.975291
u64,ahash,1024,iter-count,hashlink,4,0.385554
u64,ahash,1024,iter-count,micro,4,0.387759
u64,ahash,1024,iter-count,baseline,4,244.771338
u64,ahash,1024,iter-count,quick_cache,4,465.932664
u64,ahash,1024,iter-count,lru,4,0.393707
u64,ahash,1024,iter-count,micro,5,0.389600
u64,ahash,1024,iter-count,baseline,5,248.549545
u64,ahash,1024,iter-count,quick_cache,5,462.440134
u64,ahash,1024,iter-count,lru,5,0.383943
u64,ahash,1024,iter-count,hashlink,5,0.388218
u64,ahash,1024,iter-count,baseline,6,246.317529
u64,ahash,1024,iter-count,quick_cache,6,454.650436
u64,ahash,1024,iter-count,lru,6,0.385075
u64,ahash,1024,iter-count,hashlink,6,0.386447
u64,ahash,1024,iter-count,micro,6,0.383081
u64,ahash,1024,iter-count,quick_cache,7,460.354560
u64,ahash,1024,iter-count,lru,7,0.381664
u64,ahash,1024,iter-count,hashlink,7,0.388237
u64,ahash,1024,iter-count,micro,7,0.392032
u64,ahash,1024,iter-count,baseline,7,246.917725
u64,ahash,1024,iter-count,lru,8,0.388674
u64,ahash,1024,iter-count,hashlink,8,0.393779
u64,ahash,1024,iter-count,micro,8,0.392355
u64,ahash,1024,iter-count,baseline,8,246.518994
u64,ahash,1024,iter-count,quick_cache,8,454.657976
u64,ahash,16384,iter-dense,micro,0,4646.867647
u64,ahash,16384,iter-dense,baseline,0,4643.228860
u64,ahash,16384,iter-dense,quick_cache,0,5251.129167
u64,ahash,16384,iter-dense,lru,0,21454.914062
u64,ahash,16384,iter-dense,hashlink,0,20973.632812
u64,ahash,16384,iter-dense,baseline,1,4653.645221
u64,ahash,16384,iter-dense,quick_cache,1,5249.912500
u64,ahash,16384,iter-dense,lru,1,21647.460938
u64,ahash,16384,iter-dense,hashlink,1,20921.226562
u64,ahash,16384,iter-dense,micro,1,4659.466912
u64,ahash,16384,iter-dense,quick_cache,2,5334.895833
u64,ahash,16384,iter-dense,lru,2,21643.390625
u64,ahash,16384,iter-dense,hashlink,2,20803.382812
u64,ahash,16384,iter-dense,micro,2,4621.744485
u64,ahash,16384,iter-dense,baseline,2,4624.616728
u64,ahash,16384,iter-dense,lru,3,21682.292969
u64,ahash,16384,iter-dense,hashlink,3,20893.066406
u64,ahash,16384,iter-dense,micro,3,4604.128676
u64,ahash,16384,iter-dense,baseline,3,4644.990809
u64,ahash,16384,iter-dense,quick_cache,3,5315.104167
u64,ahash,16384,iter-dense,hashlink,4,21363.769531
u64,ahash,16384,iter-dense,micro,4,4612.706801
u64,ahash,16384,iter-dense,baseline,4,4688.265625
u64,ahash,16384,iter-dense,quick_cache,4,5332.638542
u64,ahash,16384,iter-dense,lru,4,22152.992188
u64,ahash,16384,iter-dense,micro,5,4607.268382
u64,ahash,16384,iter-dense,baseline,5,4617.263787
u64,ahash,16384,iter-dense,quick_cache,5,5283.984375
u64,ahash,16384,iter-dense,lru,5,21532.875000
u64,ahash,16384,iter-dense,hashlink,5,20801.593750
u64,ahash,16384,iter-dense,baseline,6,4635.302390
u64,ahash,16384,iter-dense,quick_cache,6,5280.165625
u64,ahash,16384,iter-dense,lru,6,21825.359375
u64,ahash,16384,iter-dense,hashlink,6,21092.125000
u64,ahash,16384,iter-dense,micro,6,4602.329044
u64,ahash,16384,iter-dense,quick_cache,7,5271.093750
u64,ahash,16384,iter-dense,lru,7,22684.151786
u64,ahash,16384,iter-dense,hashlink,7,22129.066406
u64,ahash,16384,iter-dense,micro,7,4614.352941
u64,ahash,16384,iter-dense,baseline,7,4646.024816
u64,ahash,16384,iter-dense,lru,8,21630.207031
u64,ahash,16384,iter-dense,hashlink,8,20876.625000
u64,ahash,16384,iter-dense,micro,8,4618.451287
u64,ahash,16384,iter-dense,baseline,8,4612.553309
u64,ahash,16384,iter-dense,quick_cache,8,5297.091667
u64,ahash,16384,iter-dense-for,micro,0,4639.858456
u64,ahash,16384,iter-dense-for,baseline,0,4641.123162
u64,ahash,16384,iter-dense-for,quick_cache,0,5580.953664
u64,ahash,16384,iter-dense-for,lru,0,18151.329861
u64,ahash,16384,iter-dense-for,hashlink,0,16733.331250
u64,ahash,16384,iter-dense-for,baseline,1,4679.266544
u64,ahash,16384,iter-dense-for,quick_cache,1,5468.929957
u64,ahash,16384,iter-dense-for,lru,1,18115.739583
u64,ahash,16384,iter-dense-for,hashlink,1,17054.296875
u64,ahash,16384,iter-dense-for,micro,1,4377.278646
u64,ahash,16384,iter-dense-for,quick_cache,2,7633.431548
u64,ahash,16384,iter-dense-for,lru,2,14651.514205
u64,ahash,16384,iter-dense-for,hashlink,2,16927.084375
u64,ahash,16384,iter-dense-for,micro,2,4475.930357
u64,ahash,16384,iter-dense-for,baseline,2,4778.053977
u64,ahash,16384,iter-dense-for,lru,3,17757.958333
u64,ahash,16384,iter-dense-for,hashlink,3,17070.181250
u64,ahash,16384,iter-dense-for,micro,3,4438.259549
u64,ahash,16384,iter-dense-for,baseline,3,4527.939286
u64,ahash,16384,iter-dense-for,quick_cache,3,7822.526563
u64,ahash,16384,iter-dense-for,hashlink,4,16171.353125
u64,ahash,16384,iter-dense-for,micro,4,4582.142857
u64,ahash,16384,iter-dense-for,baseline,4,4535.416964
u64,ahash,16384,iter-dense-for,quick_cache,4,7913.932813
u64,ahash,16384,iter-dense-for,lru,4,16011.846875
u64,ahash,16384,iter-dense-for,micro,5,4474.366964
u64,ahash,16384,iter-dense-for,baseline,5,4541.258036
u64,ahash,16384,iter-dense-for,quick_cache,5,7825.585938
u64,ahash,16384,iter-dense-for,lru,5,16750.390625
u64,ahash,16384,iter-dense-for,hashlink,5,17156.381250
u64,ahash,16384,iter-dense-for,baseline,6,4527.269643
u64,ahash,16384,iter-dense-for,quick_cache,6,5389.278017
u64,ahash,16384,iter-dense-for,lru,6,17733.072917
u64,ahash,16384,iter-dense-for,hashlink,6,16912.109375
u64,ahash,16384,iter-dense-for,micro,6,4490.029464
u64,ahash,16384,iter-dense-for,quick_cache,7,7900.651563
u64,ahash,16384,iter-dense-for,lru,7,14707.741477
u64,ahash,16384,iter-dense-for,hashlink,7,17096.356250
u64,ahash,16384,iter-dense-for,micro,7,4451.171875
u64,ahash,16384,iter-dense-for,baseline,7,4532.440179
u64,ahash,16384,iter-dense-for,lru,8,14852.863636
u64,ahash,16384,iter-dense-for,hashlink,8,16828.906250
u64,ahash,16384,iter-dense-for,micro,8,4442.527778
u64,ahash,16384,iter-dense-for,baseline,8,4524.627679
u64,ahash,16384,iter-dense-for,quick_cache,8,5304.687500
u64,ahash,16384,iter-density-1pct,micro,0,241.401861
u64,ahash,16384,iter-density-1pct,baseline,0,4832.623106
u64,ahash,16384,iter-density-1pct,quick_cache,0,4661.918199
u64,ahash,16384,iter-density-1pct,lru,0,174.837458
u64,ahash,16384,iter-density-1pct,hashlink,0,178.790179
u64,ahash,16384,iter-density-1pct,baseline,1,4926.513672
u64,ahash,16384,iter-density-1pct,quick_cache,1,4663.602941
u64,ahash,16384,iter-density-1pct,lru,1,175.618855
u64,ahash,16384,iter-density-1pct,hashlink,1,171.963834
u64,ahash,16384,iter-density-1pct,micro,1,241.841335
u64,ahash,16384,iter-density-1pct,quick_cache,2,4637.560662
u64,ahash,16384,iter-density-1pct,lru,2,179.703951
u64,ahash,16384,iter-density-1pct,hashlink,2,176.494004
u64,ahash,16384,iter-density-1pct,micro,2,241.903299
u64,ahash,16384,iter-density-1pct,baseline,2,4757.496212
u64,ahash,16384,iter-density-1pct,lru,3,173.651632
u64,ahash,16384,iter-density-1pct,hashlink,3,173.435766
u64,ahash,16384,iter-density-1pct,micro,3,239.397875
u64,ahash,16384,iter-density-1pct,baseline,3,4957.194336
u64,ahash,16384,iter-density-1pct,quick_cache,3,4839.449811
u64,ahash,16384,iter-density-1pct,hashlink,4,185.414813
u64,ahash,16384,iter-density-1pct,micro,4,239.250860
u64,ahash,16384,iter-density-1pct,baseline,4,4929.199219
u64,ahash,16384,iter-density-1pct,quick_cache,4,4659.658088
u64,ahash,16384,iter-density-1pct,lru,4,174.426862
u64,ahash,16384,iter-density-1pct,micro,5,244.003510
u64,ahash,16384,iter-density-1pct,baseline,5,4994.344727
u64,ahash,16384,iter-density-1pct,quick_cache,5,5048.933468
u64,ahash,16384,iter-density-1pct,lru,5,183.590706
u64,ahash,16384,iter-density-1pct,hashlink,5,174.268708
u64,ahash,16384,iter-density-1pct,baseline,6,4780.934659
u64,ahash,16384,iter-density-1pct,quick_cache,6,4860.360795
u64,ahash,16384,iter-density-1pct,lru,6,175.452441
u64,ahash,16384,iter-density-1pct,hashlink,6,173.495040
u64,ahash,16384,iter-density-1pct,micro,6,268.180049
u64,ahash,16384,iter-density-1pct,quick_cache,7,4556.435714
u64,ahash,16384,iter-density-1pct,lru,7,173.663194
u64,ahash,16384,iter-density-1pct,hashlink,7,174.585370
u64,ahash,16384,iter-density-1pct,micro,7,239.563361
u64,ahash,16384,iter-density-1pct,baseline,7,4978.149414
u64,ahash,16384,iter-density-1pct,lru,8,173.827412
u64,ahash,16384,iter-density-1pct,hashlink,8,174.485003
u64,ahash,16384,iter-density-1pct,micro,8,239.292209
u64,ahash,16384,iter-density-1pct,baseline,8,4973.632812
u64,ahash,16384,iter-density-1pct,quick_cache,8,4908.691406
u64,ahash,16384,iter-density-6pct,micro,0,4675.551471
u64,ahash,16384,iter-density-6pct,baseline,0,4687.155331
u64,ahash,16384,iter-density-6pct,quick_cache,0,4740.805871
u64,ahash,16384,iter-density-6pct,lru,0,5619.651786
u64,ahash,16384,iter-density-6pct,hashlink,0,5682.059152
u64,ahash,16384,iter-density-6pct,baseline,1,4565.587500
u64,ahash,16384,iter-density-6pct,quick_cache,1,4666.704963
u64,ahash,16384,iter-density-6pct,lru,1,5610.677455
u64,ahash,16384,iter-density-6pct,hashlink,1,5217.751042
u64,ahash,16384,iter-density-6pct,micro,1,4558.147321
u64,ahash,16384,iter-density-6pct,quick_cache,2,4718.060662
u64,ahash,16384,iter-density-6pct,lru,2,5625.092634
u64,ahash,16384,iter-density-6pct,hashlink,2,5346.354167
u64,ahash,16384,iter-density-6pct,micro,2,4593.451786
u64,ahash,16384,iter-density-6pct,baseline,2,4734.758272
u64,ahash,16384,iter-density-6pct,lru,3,5566.945043
u64,ahash,16384,iter-density-6pct,hashlink,3,5624.441964
u64,ahash,16384,iter-density-6pct,micro,3,4248.380912
u64,ahash,16384,iter-density-6pct,baseline,3,4742.779356
u64,ahash,16384,iter-density-6pct,quick_cache,3,4886.677734
u64,ahash,16384,iter-density-6pct,hashlink,4,5572.646552
u64,ahash,16384,iter-density-6pct,micro,4,4524.070536
u64,ahash,16384,iter-density-6pct,baseline,4,4657.934743
u64,ahash,16384,iter-density-6pct,quick_cache,4,4648.859375
u64,ahash,16384,iter-density-6pct,lru,4,5733.956473
u64,ahash,16384,iter-density-6pct,micro,5,4628.944853
u64,ahash,16384,iter-density-6pct,baseline,5,4686.351103
u64,ahash,16384,iter-density-6pct,quick_cache,5,4669.271140
u64,ahash,16384,iter-density-6pct,lru,5,5663.225446
u64,ahash,16384,iter-density-6pct,hashlink,5,5346.528125
u64,ahash,16384,iter-density-6pct,baseline,6,4580.468750
u64,ahash,16384,iter-density-6pct,quick_cache,6,4705.652574
u64,ahash,16384,iter-density-6pct,lru,6,5615.094866
u64,ahash,16384,iter-density-6pct,hashlink,6,5643.136161
u64,ahash,16384,iter-density-6pct,micro,6,4621.629596
u64,ahash,16384,iter-density-6pct,quick_cache,7,4682.061581
u64,ahash,16384,iter-density-6pct,lru,7,5660.062500
u64,ahash,16384,iter-density-6pct,hashlink,7,5287.760417
u64,ahash,16384,iter-density-6pct,micro,7,4617.187500
u64,ahash,16384,iter-density-6pct,baseline,7,4671.606618
u64,ahash,16384,iter-density-6pct,lru,8,5680.664062
u64,ahash,16384,iter-density-6pct,hashlink,8,5377.908333
u64,ahash,16384,iter-density-6pct,micro,8,4631.012868
u64,ahash,16384,iter-density-6pct,baseline,8,4674.594669
u64,ahash,16384,iter-density-6pct,quick_cache,8,4715.227022
u64,ahash,16384,iter-density-quarter,micro,0,4209.395559
u64,ahash,16384,iter-density-quarter,baseline,0,4254.750845
u64,ahash,16384,iter-density-quarter,quick_cache,0,4890.950195
u64,ahash,16384,iter-density-quarter,lru,0,7562.811012
u64,ahash,16384,iter-density-quarter,hashlink,0,6726.507812
u64,ahash,16384,iter-density-quarter,baseline,1,4016.593750
u64,ahash,16384,iter-density-quarter,quick_cache,1,4596.763393
u64,ahash,16384,iter-density-quarter,lru,1,6628.200521
u64,ahash,16384,iter-density-quarter,hashlink,1,6221.203125
u64,ahash,16384,iter-density-quarter,micro,1,4028.779647
u64,ahash,16384,iter-density-quarter,quick_cache,2,4725.030331
u64,ahash,16384,iter-density-quarter,lru,2,6621.473958
u64,ahash,16384,iter-density-quarter,hashlink,2,6234.725962
u64,ahash,16384,iter-density-quarter,micro,2,5774.041295
u64,ahash,16384,iter-density-quarter,baseline,2,4090.711538
u64,ahash,16384,iter-density-quarter,lru,3,6688.260417
u64,ahash,16384,iter-density-quarter,hashlink,3,6320.103750
u64,ahash,16384,iter-density-quarter,micro,3,4119.482730
u64,ahash,16384,iter-density-quarter,baseline,3,4082.165064
u64,ahash,16384,iter-density-quarter,quick_cache,3,4778.172348
u64,ahash,16384,iter-density-quarter,hashlink,4,6477.968750
u64,ahash,16384,iter-density-quarter,micro,4,4080.528846
u64,ahash,16384,iter-density-quarter,baseline,4,4077.724359
u64,ahash,16384,iter-density-quarter,quick_cache,4,4777.698864
u64,ahash,16384,iter-density-quarter,lru,4,6394.687500
u64,ahash,16384,iter-density-quarter,micro,5,4075.721154
u64,ahash,16384,iter-density-quarter,baseline,5,4077.157051
u64,ahash,16384,iter-density-quarter,quick_cache,5,4829.506629
u64,ahash,16384,iter-density-quarter,lru,5,6687.119792
u64,ahash,16384,iter-density-quarter,hashlink,5,6206.180288
u64,ahash,16384,iter-density-quarter,baseline,6,4128.186678
u64,ahash,16384,iter-density-quarter,quick_cache,6,4843.671402
u64,ahash,16384,iter-density-quarter,lru,6,6517.415365
u64,ahash,16384,iter-density-quarter,hashlink,6,6528.971354
u64,ahash,16384,iter-density-quarter,micro,6,4058.426282
u64,ahash,16384,iter-density-quarter,quick_cache,7,4708.448529
u64,ahash,16384,iter-density-quarter,lru,7,6283.072500
u64,ahash,16384,iter-density-quarter,hashlink,7,6536.403646
u64,ahash,16384,iter-density-quarter,micro,7,4016.459936
u64,ahash,16384,iter-density-quarter,baseline,7,4066.205929
u64,ahash,16384,iter-density-quarter,lru,8,6271.250000
u64,ahash,16384,iter-density-quarter,hashlink,8,6481.666250
u64,ahash,16384,iter-density-quarter,micro,8,4087.005609
u64,ahash,16384,iter-density-quarter,baseline,8,4048.110577
u64,ahash,16384,iter-density-quarter,quick_cache,8,4757.654356
u64,ahash,16384,iter-density-half,micro,0,4239.829392
u64,ahash,16384,iter-density-half,baseline,0,4317.391892
u64,ahash,16384,iter-density-half,quick_cache,0,4815.537879
u64,ahash,16384,iter-density-half,lru,0,13517.687500
u64,ahash,16384,iter-density-half,hashlink,0,14096.028646
u64,ahash,16384,iter-density-half,baseline,1,4156.695724
u64,ahash,16384,iter-density-half,quick_cache,1,4801.806818
u64,ahash,16384,iter-density-half,lru,1,14599.312500
u64,ahash,16384,iter-density-half,hashlink,1,14033.093750
u64,ahash,16384,iter-density-half,micro,1,4164.611020
u64,ahash,16384,iter-density-half,quick_cache,2,4784.959280
u64,ahash,16384,iter-density-half,lru,2,14226.020833
u64,ahash,16384,iter-density-half,hashlink,2,13973.091146
u64,ahash,16384,iter-density-half,micro,2,4190.550164
u64,ahash,16384,iter-density-half,baseline,2,4226.315878
u64,ahash,16384,iter-density-half,lru,3,14630.446023
u64,ahash,16384,iter-density-half,hashlink,3,13950.302083
u64,ahash,16384,iter-density-half,micro,3,4166.632401
u64,ahash,16384,iter-density-half,baseline,3,4213.850329
u64,ahash,16384,iter-density-half,quick_cache,3,4803.937500
u64,ahash,16384,iter-density-half,hashlink,4,12699.117788
u64,ahash,16384,iter-density-half,micro,4,4163.548520
u64,ahash,16384,iter-density-half,baseline,4,4177.049342
u64,ahash,16384,iter-density-half,quick_cache,4,4823.666667
u64,ahash,16384,iter-density-half,lru,4,14445.786932
u64,ahash,16384,iter-density-half,micro,5,4202.097039
u64,ahash,16384,iter-density-half,baseline,5,4218.647204
u64,ahash,16384,iter-density-half,quick_cache,5,4827.849432
u64,ahash,16384,iter-density-half,lru,5,14599.903409
u64,ahash,16384,iter-density-half,hashlink,5,15765.103125
u64,ahash,16384,iter-density-half,baseline,6,4167.351974
u64,ahash,16384,iter-density-half,quick_cache,6,4833.964015
u64,ahash,16384,iter-density-half,lru,6,15466.383523
u64,ahash,16384,iter-density-half,hashlink,6,15132.693182
u64,ahash,16384,iter-density-half,micro,6,4250.739020
u64,ahash,16384,iter-density-half,quick_cache,7,4839.922348
u64,ahash,16384,iter-density-half,lru,7,14052.408854
u64,ahash,16384,iter-density-half,hashlink,7,14992.423295
u64,ahash,16384,iter-density-half,micro,7,4253.131757
u64,ahash,16384,iter-density-half,baseline,7,4288.288007
u64,ahash,16384,iter-density-half,lru,8,13737.955729
u64,ahash,16384,iter-density-half,hashlink,8,15146.190341
u64,ahash,16384,iter-density-half,micro,8,4318.165541
u64,ahash,16384,iter-density-half,baseline,8,4204.769737
u64,ahash,16384,iter-density-half,quick_cache,8,4713.465074
u64,ahash,16384,iter-front,micro,0,1.108101
u64,ahash,16384,iter-front,baseline,0,3994.335938
u64,ahash,16384,iter-front,quick_cache,0,4668.696691
u64,ahash,16384,iter-front,lru,0,1.177246
u64,ahash,16384,iter-front,hashlink,0,1.142746
u64,ahash,16384,iter-front,baseline,1,4040.264423
u64,ahash,16384,iter-front,quick_cache,1,4683.747243
u64,ahash,16384,iter-front,lru,1,1.193486
u64,ahash,16384,iter-front,hashlink,1,1.159288
u64,ahash,16384,iter-front,micro,1,1.170473
u64,ahash,16384,iter-front,quick_cache,2,4792.416667
u64,ahash,16384,iter-front,lru,2,1.204852
u64,ahash,16384,iter-front,hashlink,2,1.161866
u64,ahash,16384,iter-front,micro,2,1.162739
u64,ahash,16384,iter-front,baseline,2,4086.905449
u64,ahash,16384,iter-front,lru,3,1.191438
u64,ahash,16384,iter-front,hashlink,3,1.169571
u64,ahash,16384,iter-front,micro,3,1.149548
u64,ahash,16384,iter-front,baseline,3,4047.342147
u64,ahash,16384,iter-front,quick_cache,3,4717.141544
u64,ahash,16384,iter-front,hashlink,4,1.140128
u64,ahash,16384,iter-front,micro,4,1.142070
u64,ahash,16384,iter-front,baseline,4,4052.650641
u64,ahash,16384,iter-front,quick_cache,4,4703.929228
u64,ahash,16384,iter-front,lru,4,1.188430
u64,ahash,16384,iter-front,micro,5,1.147766
u64,ahash,16384,iter-front,baseline,5,4362.087674
u64,ahash,16384,iter-front,quick_cache,5,4723.000919
u64,ahash,16384,iter-front,lru,5,1.211118
u64,ahash,16384,iter-front,hashlink,5,1.149041
u64,ahash,16384,iter-front,baseline,6,4090.344551
u64,ahash,16384,iter-front,quick_cache,6,4750.631629
u64,ahash,16384,iter-front,lru,6,1.186363
u64,ahash,16384,iter-front,hashlink,6,1.143106
u64,ahash,16384,iter-front,micro,6,1.141211
u64,ahash,16384,iter-front,quick_cache,7,4715.915441
u64,ahash,16384,iter-front,lru,7,1.187355
u64,ahash,16384,iter-front,hashlink,7,1.156996
u64,ahash,16384,iter-front,micro,7,1.144764
u64,ahash,16384,iter-front,baseline,7,4112.980769
u64,ahash,16384,iter-front,lru,8,1.185032
u64,ahash,16384,iter-front,hashlink,8,1.158145
u64,ahash,16384,iter-front,micro,8,1.153929
u64,ahash,16384,iter-front,baseline,8,4157.757401
u64,ahash,16384,iter-front,quick_cache,8,4737.650568
u64,ahash,16384,iter-back,micro,0,1.130027
u64,ahash,16384,iter-back,baseline,0,4005.793750
u64,ahash,16384,iter-back,quick_cache,0,4669.308824
u64,ahash,16384,iter-back,lru,0,1.179165
u64,ahash,16384,iter-back,hashlink,0,1.146915
u64,ahash,16384,iter-back,baseline,1,4069.077724
u64,ahash,16384,iter-back,quick_cache,1,4692.287684
u64,ahash,16384,iter-back,lru,1,1.175413
u64,ahash,16384,iter-back,hashlink,1,1.149548
u64,ahash,16384,iter-back,micro,1,1.175248
u64,ahash,16384,iter-back,quick_cache,2,4717.447610
u64,ahash,16384,iter-back,lru,2,1.205605
u64,ahash,16384,iter-back,hashlink,2,1.157656
u64,ahash,16384,iter-back,micro,2,1.176404
u64,ahash,16384,iter-back,baseline,2,4058.761218
u64,ahash,16384,iter-back,lru,3,1.185113
u64,ahash,16384,iter-back,hashlink,3,1.155046
u64,ahash,16384,iter-back,micro,3,1.158008
u64,ahash,16384,iter-back,baseline,3,4052.116987
u64,ahash,16384,iter-back,quick_cache,3,4710.094669
u64,ahash,16384,iter-back,hashlink,4,1.138740
u64,ahash,16384,iter-back,micro,4,1.156294
u64,ahash,16384,iter-back,baseline,4,4036.791667
u64,ahash,16384,iter-back,quick_cache,4,4737.689394
u64,ahash,16384,iter-back,lru,4,1.193495
u64,ahash,16384,iter-back,micro,5,1.159959
u64,ahash,16384,iter-back,baseline,5,4110.376603
u64,ahash,16384,iter-back,quick_cache,5,4804.845644
u64,ahash,16384,iter-back,lru,5,1.185086
u64,ahash,16384,iter-back,hashlink,5,1.144119
u64,ahash,16384,iter-back,baseline,6,4104.767628
u64,ahash,16384,iter-back,quick_cache,6,4741.832386
u64,ahash,16384,iter-back,lru,6,1.178872
u64,ahash,16384,iter-back,hashlink,6,1.142939
u64,ahash,16384,iter-back,micro,6,1.160468
u64,ahash,16384,iter-back,quick_cache,7,4837.594697
u64,ahash,16384,iter-back,lru,7,1.186769
u64,ahash,16384,iter-back,hashlink,7,1.136231
u64,ahash,16384,iter-back,micro,7,1.157065
u64,ahash,16384,iter-back,baseline,7,4110.877404
u64,ahash,16384,iter-back,lru,8,1.189307
u64,ahash,16384,iter-back,hashlink,8,1.166541
u64,ahash,16384,iter-back,micro,8,1.185886
u64,ahash,16384,iter-back,baseline,8,4092.481571
u64,ahash,16384,iter-back,quick_cache,8,4763.100379
u64,ahash,16384,iter-empty,micro,0,0.836331
u64,ahash,16384,iter-empty,baseline,0,4030.315705
u64,ahash,16384,iter-empty,quick_cache,0,4762.902462
u64,ahash,16384,iter-empty,lru,0,1.005198
u64,ahash,16384,iter-empty,hashlink,0,1.013603
u64,ahash,16384,iter-empty,baseline,1,4065.637821
u64,ahash,16384,iter-empty,quick_cache,1,4739.228220
u64,ahash,16384,iter-empty,lru,1,0.998116
u64,ahash,16384,iter-empty,hashlink,1,1.016300
u64,ahash,16384,iter-empty,micro,1,0.832082
u64,ahash,16384,iter-empty,quick_cache,2,4732.805147
u64,ahash,16384,iter-empty,lru,2,1.009458
u64,ahash,16384,iter-empty,hashlink,2,1.030550
u64,ahash,16384,iter-empty,micro,2,0.826890
u64,ahash,16384,iter-empty,baseline,2,3995.703125
u64,ahash,16384,iter-empty,lru,3,1.007265
u64,ahash,16384,iter-empty,hashlink,3,1.014182
u64,ahash,16384,iter-empty,micro,3,0.832250
u64,ahash,16384,iter-empty,baseline,3,3989.908594
u64,ahash,16384,iter-empty,quick_cache,3,4717.601103
u64,ahash,16384,iter-empty,hashlink,4,1.018592
u64,ahash,16384,iter-empty,micro,4,0.824008
u64,ahash,16384,iter-empty,baseline,4,3975.422656
u64,ahash,16384,iter-empty,quick_cache,4,4713.426471
u64,ahash,16384,iter-empty,lru,4,1.011301
u64,ahash,16384,iter-empty,micro,5,0.830269
u64,ahash,16384,iter-empty,baseline,5,4051.950321
u64,ahash,16384,iter-empty,quick_cache,5,4809.146780
u64,ahash,16384,iter-empty,lru,5,1.006363
u64,ahash,16384,iter-empty,hashlink,5,0.997364
u64,ahash,16384,iter-empty,baseline,6,3969.140625
u64,ahash,16384,iter-empty,quick_cache,6,4732.957721
u64,ahash,16384,iter-empty,lru,6,1.000525
u64,ahash,16384,iter-empty,hashlink,6,1.003642
u64,ahash,16384,iter-empty,micro,6,0.831060
u64,ahash,16384,iter-empty,quick_cache,7,4938.883789
u64,ahash,16384,iter-empty,lru,7,1.002232
u64,ahash,16384,iter-empty,hashlink,7,1.004539
u64,ahash,16384,iter-empty,micro,7,0.841311
u64,ahash,16384,iter-empty,baseline,7,4065.204327
u64,ahash,16384,iter-empty,lru,8,1.005586
