key,hasher,capacity,operation,library,sample,ns_per_op
u64,ahash,128,iter-count,micro,1,0.409251
u64,ahash,128,iter-count,quick_cache,2,56.848204
u64,ahash,128,iter-count,lru,2,0.404421
u64,ahash,128,iter-count,hashlink,2,0.404930
u64,ahash,128,iter-count,micro,2,0.404463
u64,ahash,128,iter-count,baseline,2,37.912147
u64,ahash,128,iter-count,lru,3,0.404095
u64,ahash,128,iter-count,hashlink,3,0.403608
u64,ahash,128,iter-count,micro,3,0.405031
u64,ahash,128,iter-count,baseline,3,37.842855
u64,ahash,128,iter-count,quick_cache,3,55.353903
u64,ahash,128,iter-count,hashlink,4,0.404737
u64,ahash,128,iter-count,micro,4,0.409008
u64,ahash,128,iter-count,baseline,4,38.335401
u64,ahash,128,iter-count,quick_cache,4,57.077556
u64,ahash,128,iter-count,lru,4,0.403238
u64,ahash,1024,get-hit,micro,0,2.028689
u64,ahash,1024,get-hit,baseline,0,2.043152
u64,ahash,1024,get-hit,quick_cache,0,2.140193
u64,ahash,1024,get-hit,lru,0,3.489951
u64,ahash,1024,get-hit,hashlink,0,3.296670
u64,ahash,1024,get-hit,baseline,1,2.022348
u64,ahash,1024,get-hit,quick_cache,1,2.154690
u64,ahash,1024,get-hit,lru,1,3.522139
u64,ahash,1024,get-hit,hashlink,1,3.294991
u64,ahash,1024,get-hit,micro,1,2.035522
u64,ahash,1024,get-hit,quick_cache,2,2.152262
u64,ahash,1024,get-hit,lru,2,3.524389
u64,ahash,1024,get-hit,hashlink,2,3.337375
u64,ahash,1024,get-hit,micro,2,2.042389
u64,ahash,1024,get-hit,baseline,2,2.105333
u64,ahash,1024,get-hit,lru,3,3.525514
u64,ahash,1024,get-hit,hashlink,3,3.338207
u64,ahash,1024,get-hit,micro,3,2.043717
u64,ahash,1024,get-hit,baseline,3,2.108812
u64,ahash,1024,get-hit,quick_cache,3,2.143071
u64,ahash,1024,get-hit,hashlink,4,3.339686
u64,ahash,1024,get-hit,micro,4,2.035777
u64,ahash,1024,get-hit,baseline,4,2.122412
u64,ahash,1024,get-hit,quick_cache,4,2.171262
u64,ahash,1024,get-hit,lru,4,3.567100
u64,ahash,1024,get-miss,micro,0,1.597949
u64,ahash,1024,get-miss,baseline,0,1.593238
u64,ahash,1024,get-miss,quick_cache,0,1.667185
u64,ahash,1024,get-miss,lru,0,1.937947
u64,ahash,1024,get-miss,hashlink,0,1.565265
u64,ahash,1024,get-miss,baseline,1,1.584854
u64,ahash,1024,get-miss,quick_cache,1,1.647402
u64,ahash,1024,get-miss,lru,1,1.916223
u64,ahash,1024,get-miss,hashlink,1,1.563149
u64,ahash,1024,get-miss,micro,1,1.587200
u64,ahash,1024,get-miss,quick_cache,2,1.644939
u64,ahash,1024,get-miss,lru,2,1.922288
u64,ahash,1024,get-miss,hashlink,2,1.553724
u64,ahash,1024,get-miss,micro,2,1.575541
u64,ahash,1024,get-miss,baseline,2,1.595207
u64,ahash,1024,get-miss,lru,3,2.032960
u64,ahash,1024,get-miss,hashlink,3,1.644117
u64,ahash,1024,get-miss,micro,3,1.696551
u64,ahash,1024,get-miss,baseline,3,1.604549
u64,ahash,1024,get-miss,quick_cache,3,1.673961
u64,ahash,1024,get-miss,hashlink,4,1.575017
u64,ahash,1024,get-miss,micro,4,1.580754
u64,ahash,1024,get-miss,baseline,4,1.662472
u64,ahash,1024,get-miss,quick_cache,4,1.679890
u64,ahash,1024,get-miss,lru,4,1.948958
u64,ahash,1024,update,micro,0,2.024670
u64,ahash,1024,update,baseline,0,1.985402
u64,ahash,1024,update,quick_cache,0,3.294717
u64,ahash,1024,update,lru,0,3.287724
u64,ahash,1024,update,hashlink,0,3.754493
u64,ahash,1024,update,baseline,1,2.024305
u64,ahash,1024,update,quick_cache,1,3.351385
u64,ahash,1024,update,lru,1,3.294264
u64,ahash,1024,update,hashlink,1,3.755116
u64,ahash,1024,update,micro,1,1.975084
u64,ahash,1024,update,quick_cache,2,3.472431
u64,ahash,1024,update,lru,2,3.250797
u64,ahash,1024,update,hashlink,2,3.678589
u64,ahash,1024,update,micro,2,1.988949
u64,ahash,1024,update,baseline,2,1.940208
u64,ahash,1024,update,lru,3,3.230224
u64,ahash,1024,update,hashlink,3,3.679301
u64,ahash,1024,update,micro,3,1.940423
u64,ahash,1024,update,baseline,3,1.983010
u64,ahash,1024,update,quick_cache,3,3.442593
u64,ahash,1024,update,hashlink,4,3.752780
u64,ahash,1024,update,micro,4,1.963787
u64,ahash,1024,update,baseline,4,1.988811
u64,ahash,1024,update,quick_cache,4,3.429900
u64,ahash,1024,update,lru,4,3.275599
u64,ahash,1024,insert-cycle,micro,0,11.686295
u64,ahash,1024,insert-cycle,baseline,0,11.686779
u64,ahash,1024,insert-cycle,quick_cache,0,8.512701
u64,ahash,1024,insert-cycle,lru,0,18.149547
u64,ahash,1024,insert-cycle,hashlink,0,17.594355
u64,ahash,1024,insert-cycle,baseline,1,11.185588
u64,ahash,1024,insert-cycle,quick_cache,1,8.172833
u64,ahash,1024,insert-cycle,lru,1,17.994950
u64,ahash,1024,insert-cycle,hashlink,1,17.482213
u64,ahash,1024,insert-cycle,micro,1,11.757324
u64,ahash,1024,insert-cycle,quick_cache,2,8.320208
u64,ahash,1024,insert-cycle,lru,2,17.823248
u64,ahash,1024,insert-cycle,hashlink,2,17.407709
u64,ahash,1024,insert-cycle,micro,2,10.970842
u64,ahash,1024,insert-cycle,baseline,2,11.238702
u64,ahash,1024,insert-cycle,lru,3,17.797016
u64,ahash,1024,insert-cycle,hashlink,3,17.263132
u64,ahash,1024,insert-cycle,micro,3,10.699864
u64,ahash,1024,insert-cycle,baseline,3,10.772256
u64,ahash,1024,insert-cycle,quick_cache,3,8.266034
u64,ahash,1024,insert-cycle,hashlink,4,17.207656
u64,ahash,1024,insert-cycle,micro,4,10.873300
u64,ahash,1024,insert-cycle,baseline,4,10.798886
u64,ahash,1024,insert-cycle,quick_cache,4,8.287217
u64,ahash,1024,insert-cycle,lru,4,17.689165
u64,ahash,1024,mixed-95,micro,0,2.836061
u64,ahash,1024,mixed-95,baseline,0,2.705107
u64,ahash,1024,mixed-95,quick_cache,0,6.231017
u64,ahash,1024,mixed-95,lru,0,3.389131
u64,ahash,1024,mixed-95,hashlink,0,3.455972
u64,ahash,1024,mixed-95,baseline,1,2.658310
u64,ahash,1024,mixed-95,quick_cache,1,5.951091
u64,ahash,1024,mixed-95,lru,1,3.337560
u64,ahash,1024,mixed-95,hashlink,1,3.276234
u64,ahash,1024,mixed-95,micro,1,2.726388
u64,ahash,1024,mixed-95,quick_cache,2,6.009129
u64,ahash,1024,mixed-95,lru,2,3.346299
u64,ahash,1024,mixed-95,hashlink,2,3.241029
u64,ahash,1024,mixed-95,micro,2,2.688628
u64,ahash,1024,mixed-95,baseline,2,2.707238
u64,ahash,1024,mixed-95,lru,3,3.251472
u64,ahash,1024,mixed-95,hashlink,3,3.237763
u64,ahash,1024,mixed-95,micro,3,2.754421
u64,ahash,1024,mixed-95,baseline,3,2.700357
u64,ahash,1024,mixed-95,quick_cache,3,5.978329
u64,ahash,1024,mixed-95,hashlink,4,3.375692
u64,ahash,1024,mixed-95,micro,4,2.866070
u64,ahash,1024,mixed-95,baseline,4,2.683208
u64,ahash,1024,mixed-95,quick_cache,4,6.004377
u64,ahash,1024,mixed-95,lru,4,3.385631
u64,ahash,1024,load-hit,micro,0,2.365474
u64,ahash,1024,load-hit,baseline,0,2.284838
u64,ahash,1024,load-hit,quick_cache,0,3.256244
u64,ahash,1024,load-hit,lru,0,3.348056
u64,ahash,1024,load-hit,hashlink,0,3.258944
u64,ahash,1024,load-hit,baseline,1,2.264297
u64,ahash,1024,load-hit,quick_cache,1,3.225181
u64,ahash,1024,load-hit,lru,1,3.331132
u64,ahash,1024,load-hit,hashlink,1,3.253363
u64,ahash,1024,load-hit,micro,1,2.255274
u64,ahash,1024,load-hit,quick_cache,2,3.226966
u64,ahash,1024,load-hit,lru,2,3.352032
u64,ahash,1024,load-hit,hashlink,2,3.254622
u64,ahash,1024,load-hit,micro,2,2.269698
u64,ahash,1024,load-hit,baseline,2,2.285786
u64,ahash,1024,load-hit,lru,3,3.428664
u64,ahash,1024,load-hit,hashlink,3,3.296716
u64,ahash,1024,load-hit,micro,3,2.254307
u64,ahash,1024,load-hit,baseline,3,2.254338
u64,ahash,1024,load-hit,quick_cache,3,3.260835
u64,ahash,1024,load-hit,hashlink,4,3.243595
u64,ahash,1024,load-hit,micro,4,2.256740
u64,ahash,1024,load-hit,baseline,4,2.246974
u64,ahash,1024,load-hit,quick_cache,4,3.240306
u64,ahash,1024,load-hit,lru,4,3.362253
u64,ahash,1024,load-cycle,micro,0,11.821951
u64,ahash,1024,load-cycle,baseline,0,12.186015
u64,ahash,1024,load-cycle,quick_cache,0,8.436181
u64,ahash,1024,load-cycle,lru,0,17.067843
u64,ahash,1024,load-cycle,hashlink,0,18.999149
u64,ahash,1024,load-cycle,baseline,1,10.907964
u64,ahash,1024,load-cycle,quick_cache,1,8.454306
u64,ahash,1024,load-cycle,lru,1,16.098751
u64,ahash,1024,load-cycle,hashlink,1,18.591000
u64,ahash,1024,load-cycle,micro,1,11.317638
u64,ahash,1024,load-cycle,quick_cache,2,8.474008
u64,ahash,1024,load-cycle,lru,2,16.332102
u64,ahash,1024,load-cycle,hashlink,2,18.659761
u64,ahash,1024,load-cycle,micro,2,10.880838
u64,ahash,1024,load-cycle,baseline,2,10.964618
u64,ahash,1024,load-cycle,lru,3,16.101879
u64,ahash,1024,load-cycle,hashlink,3,19.051688
u64,ahash,1024,load-cycle,micro,3,11.071686
u64,ahash,1024,load-cycle,baseline,3,10.894853
u64,ahash,1024,load-cycle,quick_cache,3,8.448458
u64,ahash,1024,load-cycle,hashlink,4,18.486279
u64,ahash,1024,load-cycle,micro,4,10.960063
u64,ahash,1024,load-cycle,baseline,4,10.716793
u64,ahash,1024,load-cycle,quick_cache,4,8.572643
u64,ahash,1024,load-cycle,lru,4,17.342837
u64,ahash,1024,clear-refill,micro,0,5054.784512
u64,ahash,1024,clear-refill,baseline,0,5022.575251
u64,ahash,1024,clear-refill,quick_cache,0,5846.628405
u64,ahash,1024,clear-refill,lru,0,22897.727273
u64,ahash,1024,clear-refill,hashlink,0,15016.665000
u64,ahash,1024,clear-refill,baseline,1,4961.639669
u64,ahash,1024,clear-refill,quick_cache,1,5846.628405
u64,ahash,1024,clear-refill,lru,1,21615.410072
u64,ahash,1024,clear-refill,hashlink,1,14941.542289
u64,ahash,1024,clear-refill,micro,1,5047.689076
u64,ahash,1024,clear-refill,quick_cache,2,5866.046875
u64,ahash,1024,clear-refill,lru,2,21731.115108
u64,ahash,1024,clear-refill,hashlink,2,15274.324873
u64,ahash,1024,clear-refill,micro,2,5030.499162
u64,ahash,1024,clear-refill,baseline,2,4971.302980
u64,ahash,1024,clear-refill,lru,3,22091.301471
u64,ahash,1024,clear-refill,hashlink,3,15347.362245
u64,ahash,1024,clear-refill,micro,3,5116.764906
u64,ahash,1024,clear-refill,baseline,3,5071.086149
u64,ahash,1024,clear-refill,quick_cache,3,5878.751468
u64,ahash,1024,clear-refill,hashlink,4,15259.517766
u64,ahash,1024,clear-refill,micro,4,5057.659933
u64,ahash,1024,clear-refill,baseline,4,5056.397306
u64,ahash,1024,clear-refill,quick_cache,4,5910.842520
u64,ahash,1024,clear-refill,lru,4,22650.691729
u64,ahash,1024,clear-empty,micro,0,62.087508
u64,ahash,1024,clear-empty,baseline,0,60.729032
u64,ahash,1024,clear-empty,quick_cache,0,1.802885
u64,ahash,1024,clear-empty,lru,0,0.578998
u64,ahash,1024,clear-empty,hashlink,0,0.613059
u64,ahash,1024,clear-empty,baseline,1,62.364071
u64,ahash,1024,clear-empty,quick_cache,1,1.799511
u64,ahash,1024,clear-empty,lru,1,0.565557
u64,ahash,1024,clear-empty,hashlink,1,0.598628
u64,ahash,1024,clear-empty,micro,1,62.278667
u64,ahash,1024,clear-empty,quick_cache,2,1.787584
u64,ahash,1024,clear-empty,lru,2,0.566358
u64,ahash,1024,clear-empty,hashlink,2,0.600578
u64,ahash,1024,clear-empty,micro,2,62.378782
u64,ahash,1024,clear-empty,baseline,2,62.106440
u64,ahash,1024,clear-empty,lru,3,0.566432
u64,ahash,1024,clear-empty,hashlink,3,0.602732
u64,ahash,1024,clear-empty,micro,3,62.653237
u64,ahash,1024,clear-empty,baseline,3,63.050424
u64,ahash,1024,clear-empty,quick_cache,3,1.825528
u64,ahash,1024,clear-empty,hashlink,4,0.616355
u64,ahash,1024,clear-empty,micro,4,62.198578
u64,ahash,1024,clear-empty,baseline,4,62.570977
u64,ahash,1024,clear-empty,quick_cache,4,1.798983
u64,ahash,1024,clear-empty,lru,4,0.570791
u64,ahash,1024,iter-dense,micro,0,267.720976
u64,ahash,1024,iter-dense,baseline,0,279.591425
u64,ahash,1024,iter-dense,quick_cache,0,248.646247
u64,ahash,1024,iter-dense,lru,0,1356.157143
u64,ahash,1024,iter-dense,hashlink,0,1343.750000
u64,ahash,1024,iter-dense,baseline,1,279.785156
u64,ahash,1024,iter-dense,quick_cache,1,249.205653
u64,ahash,1024,iter-dense,lru,1,1337.789613
u64,ahash,1024,iter-dense,hashlink,1,1307.635417
u64,ahash,1024,iter-dense,micro,1,264.444014
u64,ahash,1024,iter-dense,quick_cache,2,248.026207
u64,ahash,1024,iter-dense,lru,2,1332.324824
u64,ahash,1024,iter-dense,hashlink,2,1302.607639
u64,ahash,1024,iter-dense,micro,2,264.165141
u64,ahash,1024,iter-dense,baseline,2,276.759956
u64,ahash,1024,iter-dense,lru,3,1324.347271
u64,ahash,1024,iter-dense,hashlink,3,1294.413527
u64,ahash,1024,iter-dense,micro,3,264.106514
u64,ahash,1024,iter-dense,baseline,3,276.076103
u64,ahash,1024,iter-dense,quick_cache,3,248.956897
u64,ahash,1024,iter-dense,hashlink,4,1359.091938
u64,ahash,1024,iter-dense,micro,4,270.446866
u64,ahash,1024,iter-dense,baseline,4,278.259458
u64,ahash,1024,iter-dense,quick_cache,4,248.064071
u64,ahash,1024,iter-dense,lru,4,1342.745536
u64,ahash,1024,iter-dense-for,micro,0,281.715278
u64,ahash,1024,iter-dense-for,baseline,0,277.790588
u64,ahash,1024,iter-dense-for,quick_cache,0,513.547302
u64,ahash,1024,iter-dense-for,lru,0,784.158073
u64,ahash,1024,iter-dense-for,hashlink,0,768.133892
u64,ahash,1024,iter-dense-for,baseline,1,276.990413
u64,ahash,1024,iter-dense-for,quick_cache,1,268.578839
u64,ahash,1024,iter-dense-for,lru,1,796.334216
u64,ahash,1024,iter-dense-for,hashlink,1,728.823401
u64,ahash,1024,iter-dense-for,micro,1,277.048027
u64,ahash,1024,iter-dense-for,quick_cache,2,264.447623
u64,ahash,1024,iter-dense-for,lru,2,790.102153
u64,ahash,1024,iter-dense-for,hashlink,2,728.470203
u64,ahash,1024,iter-dense-for,micro,2,277.459320
u64,ahash,1024,iter-dense-for,baseline,2,275.995680
u64,ahash,1024,iter-dense-for,lru,3,784.798177
u64,ahash,1024,iter-dense-for,hashlink,3,789.904937
u64,ahash,1024,iter-dense-for,micro,3,276.359559
u64,ahash,1024,iter-dense-for,baseline,3,276.443750
u64,ahash,1024,iter-dense-for,quick_cache,3,264.528345
u64,ahash,1024,iter-dense-for,hashlink,4,683.838995
u64,ahash,1024,iter-dense-for,micro,4,280.196642
u64,ahash,1024,iter-dense-for,baseline,4,279.641741
u64,ahash,1024,iter-dense-for,quick_cache,4,271.746649
u64,ahash,1024,iter-dense-for,lru,4,789.051471
u64,ahash,1024,iter-density-1pct,micro,0,6.313820
u64,ahash,1024,iter-density-1pct,baseline,0,308.119877
u64,ahash,1024,iter-density-1pct,quick_cache,0,168.199765
u64,ahash,1024,iter-density-1pct,lru,0,4.476285
u64,ahash,1024,iter-density-1pct,hashlink,0,4.333376
u64,ahash,1024,iter-density-1pct,baseline,1,308.675164
u64,ahash,1024,iter-density-1pct,quick_cache,1,166.611179
u64,ahash,1024,iter-density-1pct,lru,1,4.511332
u64,ahash,1024,iter-density-1pct,hashlink,1,4.364382
u64,ahash,1024,iter-density-1pct,micro,1,6.354474
u64,ahash,1024,iter-density-1pct,quick_cache,2,165.695837
u64,ahash,1024,iter-density-1pct,lru,2,4.503069
u64,ahash,1024,iter-density-1pct,hashlink,2,4.301504
u64,ahash,1024,iter-density-1pct,micro,2,6.311856
u64,ahash,1024,iter-density-1pct,baseline,2,309.603651
u64,ahash,1024,iter-density-1pct,lru,3,4.575242
u64,ahash,1024,iter-density-1pct,hashlink,3,4.340337
u64,ahash,1024,iter-density-1pct,micro,3,6.304479
u64,ahash,1024,iter-density-1pct,baseline,3,309.689563
u64,ahash,1024,iter-density-1pct,quick_cache,3,165.820119
u64,ahash,1024,iter-density-1pct,hashlink,4,4.323523
u64,ahash,1024,iter-density-1pct,micro,4,6.308034
u64,ahash,1024,iter-density-1pct,baseline,4,309.715347
u64,ahash,1024,iter-density-1pct,quick_cache,4,167.381517
u64,ahash,1024,iter-density-1pct,lru,4,4.602130
u64,ahash,1024,iter-density-6pct,micro,0,274.137975
u64,ahash,1024,iter-density-6pct,baseline,0,306.457618
u64,ahash,1024,iter-density-6pct,quick_cache,0,164.964137
u64,ahash,1024,iter-density-6pct,lru,0,54.959976
u64,ahash,1024,iter-density-6pct,hashlink,0,52.289581
u64,ahash,1024,iter-density-6pct,baseline,1,290.904702
u64,ahash,1024,iter-density-6pct,quick_cache,1,175.615461
u64,ahash,1024,iter-density-6pct,lru,1,51.504874
u64,ahash,1024,iter-density-6pct,hashlink,1,51.582697
u64,ahash,1024,iter-density-6pct,micro,1,264.597975
u64,ahash,1024,iter-density-6pct,quick_cache,2,180.916847
u64,ahash,1024,iter-density-6pct,lru,2,52.666006
u64,ahash,1024,iter-density-6pct,hashlink,2,51.729264
u64,ahash,1024,iter-density-6pct,micro,2,261.446727
u64,ahash,1024,iter-density-6pct,baseline,2,285.073138
u64,ahash,1024,iter-density-6pct,lru,3,52.583567
u64,ahash,1024,iter-density-6pct,hashlink,3,51.697888
u64,ahash,1024,iter-density-6pct,micro,3,265.327066
u64,ahash,1024,iter-density-6pct,baseline,3,299.470840
u64,ahash,1024,iter-density-6pct,quick_cache,3,178.896310
u64,ahash,1024,iter-density-6pct,hashlink,4,52.679512
u64,ahash,1024,iter-density-6pct,micro,4,265.850035
u64,ahash,1024,iter-density-6pct,baseline,4,299.949281
u64,ahash,1024,iter-density-6pct,quick_cache,4,180.433714
u64,ahash,1024,iter-density-6pct,lru,4,52.964868
u64,ahash,1024,iter-density-quarter,micro,0,263.814519
u64,ahash,1024,iter-density-quarter,baseline,0,266.435103
u64,ahash,1024,iter-density-quarter,quick_cache,0,232.002315
u64,ahash,1024,iter-density-quarter,lru,0,305.726588
u64,ahash,1024,iter-density-quarter,hashlink,0,293.851758
u64,ahash,1024,iter-density-quarter,baseline,1,260.856648
u64,ahash,1024,iter-density-quarter,quick_cache,1,228.412637
u64,ahash,1024,iter-density-quarter,lru,1,307.100184
u64,ahash,1024,iter-density-quarter,hashlink,1,330.431228
u64,ahash,1024,iter-density-quarter,micro,1,262.002444
u64,ahash,1024,iter-density-quarter,quick_cache,2,228.650243
u64,ahash,1024,iter-density-quarter,lru,2,314.632341
u64,ahash,1024,iter-density-quarter,hashlink,2,310.538286
u64,ahash,1024,iter-density-quarter,micro,2,260.991753
u64,ahash,1024,iter-density-quarter,baseline,2,260.124567
u64,ahash,1024,iter-density-quarter,lru,3,305.194805
u64,ahash,1024,iter-density-quarter,hashlink,3,294.164675
u64,ahash,1024,iter-density-quarter,micro,3,266.997337
u64,ahash,1024,iter-density-quarter,baseline,3,261.265407
u64,ahash,1024,iter-density-quarter,quick_cache,3,228.105383
u64,ahash,1024,iter-density-quarter,hashlink,4,305.811482
u64,ahash,1024,iter-density-quarter,micro,4,268.184554
u64,ahash,1024,iter-density-quarter,baseline,4,260.626389
u64,ahash,1024,iter-density-quarter,quick_cache,4,227.693947
u64,ahash,1024,iter-density-quarter,lru,4,294.425940
u64,ahash,1024,iter-density-half,micro,0,261.432190
u64,ahash,1024,iter-density-half,baseline,0,263.671875
u64,ahash,1024,iter-density-half,quick_cache,0,230.849432
u64,ahash,1024,iter-density-half,lru,0,666.306516
u64,ahash,1024,iter-density-half,hashlink,0,644.236943
u64,ahash,1024,iter-density-half,baseline,1,260.330073
u64,ahash,1024,iter-density-half,quick_cache,1,227.845646
u64,ahash,1024,iter-density-half,lru,1,622.559603
u64,ahash,1024,iter-density-half,hashlink,1,619.731702
u64,ahash,1024,iter-density-half,micro,1,263.854810
u64,ahash,1024,iter-density-half,quick_cache,2,227.883495
u64,ahash,1024,iter-density-half,lru,2,625.138958
u64,ahash,1024,iter-density-half,hashlink,2,634.642314
u64,ahash,1024,iter-density-half,micro,2,265.393273
u64,ahash,1024,iter-density-half,baseline,2,264.777729
u64,ahash,1024,iter-density-half,lru,3,629.876258
u64,ahash,1024,iter-density-half,hashlink,3,618.378084
u64,ahash,1024,iter-density-half,micro,3,265.831533
u64,ahash,1024,iter-density-half,baseline,3,263.276173
u64,ahash,1024,iter-density-half,quick_cache,3,227.420021
u64,ahash,1024,iter-density-half,hashlink,4,632.375629
u64,ahash,1024,iter-density-half,micro,4,266.357422
u64,ahash,1024,iter-density-half,baseline,4,262.213425
u64,ahash,1024,iter-density-half,quick_cache,4,228.079490
u64,ahash,1024,iter-density-half,lru,4,624.706954
u64,ahash,1024,iter-front,micro,0,1.146354
u64,ahash,1024,iter-front,baseline,0,260.988108
u64,ahash,1024,iter-front,quick_cache,0,166.527864
u64,ahash,1024,iter-front,lru,0,1.214661
u64,ahash,1024,iter-front,hashlink,0,1.173430
u64,ahash,1024,iter-front,baseline,1,272.979560
u64,ahash,1024,iter-front,quick_cache,1,203.525162
u64,ahash,1024,iter-front,lru,1,1.230154
u64,ahash,1024,iter-front,hashlink,1,1.274712
u64,ahash,1024,iter-front,micro,1,1.132137
u64,ahash,1024,iter-front,quick_cache,2,162.126241
u64,ahash,1024,iter-front,lru,2,1.205168
u64,ahash,1024,iter-front,hashlink,2,1.191096
u64,ahash,1024,iter-front,micro,2,1.170938
u64,ahash,1024,iter-front,baseline,2,249.302387
u64,ahash,1024,iter-front,lru,3,1.216569
u64,ahash,1024,iter-front,hashlink,3,1.139942
u64,ahash,1024,iter-front,micro,3,1.149982
u64,ahash,1024,iter-front,baseline,3,248.081267
u64,ahash,1024,iter-front,quick_cache,3,161.624193
u64,ahash,1024,iter-front,hashlink,4,1.144717
u64,ahash,1024,iter-front,micro,4,1.152357
u64,ahash,1024,iter-front,baseline,4,260.626476
u64,ahash,1024,iter-front,quick_cache,4,163.140815
u64,ahash,1024,iter-front,lru,4,1.208103
u64,ahash,1024,iter-back,micro,0,1.139859
u64,ahash,1024,iter-back,baseline,0,254.467310
u64,ahash,1024,iter-back,quick_cache,0,161.239100
u64,ahash,1024,iter-back,lru,0,1.177734
u64,ahash,1024,iter-back,hashlink,0,1.162747
u64,ahash,1024,iter-back,baseline,1,267.052823
u64,ahash,1024,iter-back,quick_cache,1,168.713467
u64,ahash,1024,iter-back,lru,1,1.191354
u64,ahash,1024,iter-back,hashlink,1,1.154414
u64,ahash,1024,iter-back,micro,1,1.148644
u64,ahash,1024,iter-back,quick_cache,2,165.803997
u64,ahash,1024,iter-back,lru,2,1.186544
u64,ahash,1024,iter-back,hashlink,2,1.163758
u64,ahash,1024,iter-back,micro,2,1.167293
u64,ahash,1024,iter-back,baseline,2,267.015891
u64,ahash,1024,iter-back,lru,3,1.195608
u64,ahash,1024,iter-back,hashlink,3,1.150434
u64,ahash,1024,iter-back,micro,3,1.150716
u64,ahash,1024,iter-back,baseline,3,266.464666
u64,ahash,1024,iter-back,quick_cache,3,166.341146
u64,ahash,1024,iter-back,hashlink,4,1.134301
u64,ahash,1024,iter-back,micro,4,1.134686
u64,ahash,1024,iter-back,baseline,4,267.424234
u64,ahash,1024,iter-back,quick_cache,4,165.481702
u64,ahash,1024,iter-back,lru,4,1.173327
u64,ahash,1024,iter-empty,micro,0,0.806785
u64,ahash,1024,iter-empty,baseline,0,264.088204
u64,ahash,1024,iter-empty,quick_cache,0,165.456459
u64,ahash,1024,iter-empty,lru,0,0.987351
u64,ahash,1024,iter-empty,hashlink,0,0.999712
u64,ahash,1024,iter-empty,baseline,1,260.120931
u64,ahash,1024,iter-empty,quick_cache,1,166.960910
u64,ahash,1024,iter-empty,lru,1,1.006139
u64,ahash,1024,iter-empty,hashlink,1,1.023505
u64,ahash,1024,iter-empty,micro,1,0.779412
u64,ahash,1024,iter-empty,quick_cache,2,164.964082
u64,ahash,1024,iter-empty,lru,2,0.996800
u64,ahash,1024,iter-empty,hashlink,2,1.011087
u64,ahash,1024,iter-empty,micro,2,0.772979
u64,ahash,1024,iter-empty,baseline,2,261.331684
u64,ahash,1024,iter-empty,lru,3,1.002374
u64,ahash,1024,iter-empty,hashlink,3,1.041829
u64,ahash,1024,iter-empty,micro,3,0.772132
u64,ahash,1024,iter-empty,baseline,3,261.922399
u64,ahash,1024,iter-empty,quick_cache,3,166.724523
u64,ahash,1024,iter-empty,hashlink,4,0.984562
u64,ahash,1024,iter-empty,micro,4,0.766414
u64,ahash,1024,iter-empty,baseline,4,257.031250
u64,ahash,1024,iter-empty,quick_cache,4,163.384201
u64,ahash,1024,iter-empty,lru,4,0.976034
u64,ahash,1024,iter-count,micro,0,0.392685
u64,ahash,1024,iter-count,baseline,0,255.962041
u64,ahash,1024,iter-count,quick_cache,0,479.707031
u64,ahash,1024,iter-count,lru,0,0.394199
u64,ahash,1024,iter-count,hashlink,0,0.394743
u64,ahash,1024,iter-count,baseline,1,256.896060
u64,ahash,1024,iter-count,quick_cache,1,476.328125
u64,ahash,1024,iter-count,lru,1,0.397540
u64,ahash,1024,iter-count,hashlink,1,0.400907
u64,ahash,1024,iter-count,micro,1,0.406323
u64,ahash,1024,iter-count,quick_cache,2,508.592285
u64,ahash,1024,iter-count,lru,2,0.396748
u64,ahash,1024,iter-count,hashlink,2,0.398264
u64,ahash,1024,iter-count,micro,2,0.398296
u64,ahash,1024,iter-count,baseline,2,266.386985
u64,ahash,1024,iter-count,lru,3,0.394895
u64,ahash,1024,iter-count,hashlink,3,0.396587
u64,ahash,1024,iter-count,micro,3,0.399548
u64,ahash,1024,iter-count,baseline,3,263.986545
u64,ahash,1024,iter-count,quick_cache,3,483.307187
u64,ahash,1024,iter-count,hashlink,4,0.397036
u64,ahash,1024,iter-count,micro,4,0.400064
u64,ahash,1024,iter-count,baseline,4,258.626359
u64,ahash,1024,iter-count,quick_cache,4,484.329375
u64,ahash,1024,iter-count,lru,4,0.401058
u64,ahash,16384,get-hit,micro,0,3.206999
u64,ahash,16384,get-hit,baseline,0,3.067186
u64,ahash,16384,get-hit,quick_cache,0,3.549624
u64,ahash,16384,get-hit,lru,0,6.347568
u64,ahash,16384,get-hit,hashlink,0,6.442777
u64,ahash,16384,get-hit,baseline,1,3.359893
u64,ahash,16384,get-hit,quick_cache,1,3.611296
u64,ahash,16384,get-hit,lru,1,6.605148
u64,ahash,16384,get-hit,hashlink,1,6.624403
u64,ahash,16384,get-hit,micro,1,3.952683
u64,ahash,16384,get-hit,quick_cache,2,3.780929
u64,ahash,16384,get-hit,lru,2,6.579535
u64,ahash,16384,get-hit,hashlink,2,7.028256
u64,ahash,16384,get-hit,micro,2,3.616333
u64,ahash,16384,get-hit,baseline,2,3.742711
u64,ahash,16384,get-hit,lru,3,7.207137
u64,ahash,16384,get-hit,hashlink,3,7.070296
u64,ahash,16384,get-hit,micro,3,3.584136
u64,ahash,16384,get-hit,baseline,3,3.336404
u64,ahash,16384,get-hit,quick_cache,3,4.260928
